timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
6.72154,-0.0714547,0.0103928,-3,0.535493,0.0500183,-0.00727497,0.846035,-1.08691,0.91749,-1.0973,2.80719,0.6
6.74138,-0.0703021,0.012831,-3,0.548324,0.0492115,-0.0089817,0.847188,-1.08447,0.91749,-1.0973,2.80719,0.6
6.76137,-0.0680015,0.0115951,-3,0.559919,0.0476011,-0.00811658,0.847985,-1.08291,0.915987,-1.09451,2.83113,0.6
6.78137,-0.0631795,0.011954,-3,0.571873,0.0442256,-0.0083678,0.849344,-1.08073,0.912524,-1.09268,2.81185,0.6
6.80143,-0.0622161,0.0133216,-3,0.585195,0.0435513,-0.0093251,0.850308,-1.07936,0.912524,-1.09268,2.81185,0.6
6.82135,-0.0569575,0.0150714,-3,0.600266,0.0398703,-0.01055,0.85177,-1.0774,0.908728,-1.09247,2.81185,0.6
6.84137,-0.0559739,0.0163134,-3,0.61658,0.0391818,-0.0114194,0.852754,-1.07616,0.908728,-1.09247,2.81185,0.6
6.86137,-0.0549858,0.0175043,-3,0.634084,0.0384901,-0.012253,0.853742,-1.07497,0.908728,-1.09247,2.81185,0.6
6.88137,-0.0503597,0.0151617,-3,0.649246,0.0352518,-0.0106132,0.855234,-1.07328,0.905594,-1.08844,2.81185,0.6
6.90139,-0.0486862,0.0167179,-3,0.665964,0.0340803,-0.0117025,0.856908,-1.07172,0.905594,-1.08844,2.81185,0.6
6.92136,-0.0441828,0.017078,-3,0.683042,0.0309279,-0.0119546,0.858247,-1.07078,0.90243,-1.08786,2.77954,0.6
6.94141,-0.0422,0.0184153,-3,0.701457,0.02954,-0.0128907,0.86023,-1.06944,0.90243,-1.08786,2.77954,0.6
6.96136,-0.0394311,0.0181503,-3,0.719607,0.0276018,-0.0127052,0.861533,-1.0686,0.900964,-1.08675,2.81185,0.6
6.98138,-0.0358639,0.0181585,-3,0.737766,0.0251047,-0.0127109,0.863461,-1.06741,0.899325,-1.08556,2.76246,0.6
7.00135,-0.0345963,0.0189068,-3,0.756672,0.0242174,-0.0132348,0.864728,-1.06666,0.899325,-1.08556,2.76246,0.6
7.02141,-0.0322863,0.0194845,-3,0.776157,0.0226004,-0.0136392,0.866203,-1.06562,0.898489,-1.08511,2.81185,0.6
7.04135,-0.0318226,0.0201103,-3,0.796267,0.0222758,-0.0140772,0.866667,-1.065,0.898489,-1.08511,2.81185,0.6
7.06135,-0.0286598,0.0203236,-3,0.816591,0.0200619,-0.0142265,0.867399,-1.0641,0.896059,-1.08443,2.81185,0.6
7.08139,-0.0248662,0.019989,-3,0.83658,0.0174063,-0.0139923,0.867652,-1.06382,0.892518,-1.08381,2.81185,0.6
7.10134,-0.0238253,0.0210685,-3,0.857648,0.0166777,-0.014748,0.868692,-1.06274,0.892518,-1.08381,2.81185,0.6
7.12135,-0.0232892,0.0215736,-3,0.879222,0.0163024,-0.0151015,0.869229,-1.06224,0.892518,-1.08381,2.81185,0.6
7.14138,-0.0227451,0.0220563,-3,0.901278,0.0159216,-0.0154394,0.869773,-1.06175,0.892518,-1.08381,2.81185,0.6
7.16129,-0.0159921,0.0195384,-3,0.920817,0.0111945,-0.0136769,0.870193,-1.06166,0.886185,-1.0812,2.75613,0.6
7.18135,-0.0129183,0.0214042,-3,0.942221,0.0090428,-0.014983,0.870654,-1.06207,0.883572,-1.08347,2.77913,0.6
7.20145,-0.0125937,0.0211474,-3,0.963368,0.00881558,-0.0148032,0.870979,-1.06233,0.883572,-1.08347,2.77913,0.6
7.22134,-0.0119073,0.0206596,-3,0.984028,0.00833513,-0.0144617,0.871665,-1.06281,0.883572,-1.08347,2.77913,0.6
7.24142,-0.0117276,0.0205414,-3,1.00457,0.00820929,-0.014379,0.871845,-1.06293,0.883572,-1.08347,2.77913,0.6
7.26139,-0.00487823,0.0226127,-3,1.02718,0.00341476,-0.0158289,0.872394,-1.06328,0.877272,-1.08589,2.75578,0.6
7.28141,-0.00180069,0.0220299,-3,1.04921,0.00126048,-0.0154209,0.872555,-1.0635,0.874356,-1.08553,2.77945,0.6
7.30143,-0.00183174,0.0216925,-3,1.0709,0.00128222,-0.0151848,0.872524,-1.06384,0.874356,-1.08553,2.77945,0.6
7.32139,-0.00182018,0.0214657,-3,1.09237,0.00127412,-0.015026,0.872536,-1.06407,0.874356,-1.08553,2.77945,0.6
7.34133,0.00532235,0.0227351,-2.99468,1.11511,-0.00372564,-0.0159146,0.872568,-1.0643,0.867246,-1.08703,2.75635,0.6
7.3614,0.00540383,0.0223838,-2.98927,1.13749,-0.00378268,-0.0156686,0.87265,-1.06465,0.867246,-1.08703,2.75635,0.6
7.38135,0.0101027,0.0225024,-2.97917,1.15999,-0.0070719,-0.0157517,0.872758,-1.065,0.862655,-1.08751,2.73773,0.6
7.40141,0.0101906,0.0222608,-2.96898,1.18225,-0.0071334,-0.0155825,0.872846,-1.06524,0.862655,-1.08751,2.73773,0.6
7.42137,0.0114543,0.0222356,-2.95753,1.20449,-0.008018,-0.0155649,0.871061,-1.06546,0.859607,-1.0877,2.72919,0.6
7.44136,0.0153333,0.0227405,-2.94219,1.22723,-0.0107333,-0.0159183,0.869958,-1.06562,0.854625,-1.08836,2.75642,0.6
7.46186,0.0137955,0.022508,-2.9284,1.24974,-0.00965686,-0.0157556,0.86842,-1.06585,0.854625,-1.08836,2.75642,0.6
7.4814,0.0200141,0.0235115,-2.90838,1.27325,-0.0140099,-0.016458,0.867467,-1.06601,0.847453,-1.08952,2.76074,0.6
7.5014,0.0191137,0.0233501,-2.88927,1.2966,-0.0133796,-0.0163451,0.866567,-1.06617,0.847453,-1.08952,2.76074,0.6
7.52138,0.022327,0.0237625,-2.86694,1.32036,-0.0156289,-0.0166338,0.865298,-1.06641,0.842971,-1.09018,2.76074,0.6
7.54136,0.0218918,0.0235651,-2.84505,1.34393,-0.0153243,-0.0164956,0.864862,-1.06661,0.842971,-1.09018,2.76074,0.6
7.56138,0.0218715,0.0234557,-2.82318,1.36738,-0.0153101,-0.016419,0.864842,-1.06672,0.842971,-1.09018,2.76074,0.6
7.5814,0.028776,0.0221488,-2.7944,1.38953,-0.0201432,-0.0155042,0.864833,-1.06688,0.836057,-1.08903,2.73229,0.6
7.60152,0.0287826,0.0220465,-2.76562,1.41158,-0.0201478,-0.0154326,0.864839,-1.06698,0.836057,-1.08903,2.73229,0.6
7.62163,0.0315826,0.022994,-2.73404,1.43457,-0.0221078,-0.0160958,0.864855,-1.06708,0.833273,-1.09008,2.71305,0.6
7.64133,0.0353536,0.0228861,-2.69868,1.45746,-0.0247475,-0.0160203,0.864896,-1.06723,0.829542,-1.09011,2.72987,0.6
7.6617,0.0331075,0.0233714,-2.66558,1.48083,-0.0231752,-0.01636,0.86265,-1.06674,0.829542,-1.09011,2.72987,0.6
7.68134,0.0378487,0.0238864,-2.62773,1.50471,-0.0264941,-0.0167205,0.8605,-1.06623,0.822651,-1.09012,2.76074,0.6
7.70138,0.0348271,0.0246109,-2.5929,1.52933,-0.024379,-0.0172277,0.857479,-1.06551,0.822651,-1.09012,2.76074,0.6
7.72143,0.0401558,0.0239394,-2.55275,1.55326,-0.0281091,-0.0167576,0.855588,-1.06505,0.815432,-1.08899,2.76074,0.6
7.74135,0.0374871,0.0245861,-2.51526,1.57785,-0.026241,-0.0172103,0.852919,-1.0644,0.815432,-1.08899,2.76074,0.6
7.76132,0.0358108,0.0249922,-2.47945,1.60284,-0.0250676,-0.0174946,0.851243,-1.064,0.815432,-1.08899,2.76074,0.6
7.78132,0.0457229,0.02244,-2.43372,1.62528,-0.0320061,-0.015708,0.849643,-1.06361,0.80392,-1.08605,2.70738,0.6
7.80153,0.0457094,0.02245,-2.38801,1.64773,-0.0319966,-0.015715,0.849629,-1.0636,0.80392,-1.08605,2.70738,0.6
7.82132,0.0498365,0.0228451,-2.33818,1.67058,-0.0348856,-0.0159915,0.849636,-1.06358,0.7998,-1.08643,2.73022,0.6
7.84153,0.0526843,0.023253,-2.28549,1.69383,-0.036879,-0.0162771,0.849652,-1.06357,0.796967,-1.08682,2.76074,0.6
7.86133,0.0527185,0.0232804,-2.23278,1.71711,-0.036903,-0.0162963,0.849686,-1.06354,0.796967,-1.08682,2.76074,0.6
7.88139,0.0527482,0.0232988,-2.18003,1.74041,-0.0369237,-0.0163092,0.849716,-1.06352,0.796967,-1.08682,2.76074,0.6
7.90134,0.0527827,0.0233162,-2.12724,1.76373,-0.0369479,-0.0163213,0.84975,-1.0635,0.796967,-1.08682,2.76074,0.6
7.92136,0.0529373,0.023309,-2.07431,1.78703,-0.0370561,-0.0163163,0.849905,-1.06351,0.796967,-1.08682,2.76074,0.6
7.94149,0.0530731,0.0232906,-2.02123,1.81033,-0.0371511,-0.0163034,0.85004,-1.06353,0.796967,-1.08682,2.76074,0.6
7.96133,0.0532107,0.0232676,-1.96802,1.83359,-0.0372475,-0.0162873,0.850178,-1.06355,0.796967,-1.08682,2.76074,0.6
7.98212,0.053348,0.023239,-1.91467,1.85683,-0.0373436,-0.0162673,0.850315,-1.06358,0.796967,-1.08682,2.76074,0.6
8.00138,0.0535511,0.0231844,-1.86112,1.88002,-0.0374858,-0.016229,0.850519,-1.06363,0.796967,-1.08682,2.76074,0.6
8.02138,0.0536839,0.023138,-1.80744,1.90315,-0.0375788,-0.0161966,0.850651,-1.06368,0.796967,-1.08682,2.76074,0.6
8.04147,0.0654083,0.0222607,-1.74203,1.92541,-0.0457858,-0.0155825,0.851036,-1.06391,0.785628,-1.08617,2.71467,0.6
8.06139,0.0659129,0.0219066,-1.67612,1.94732,-0.046139,-0.0153347,0.851541,-1.06427,0.785628,-1.08617,2.71467,0.6
8.08138,0.0666433,0.0213791,-1.60948,1.9687,-0.0466503,-0.0149654,0.852271,-1.06479,0.785628,-1.08617,2.71467,0.6
8.10153,0.0712744,0.0224476,-1.5382,1.99115,-0.0498921,-0.0157133,0.852737,-1.06514,0.781462,-1.08759,2.73058,0.6
8.1214,0.0719365,0.0219231,-1.46626,2.01307,-0.0503556,-0.0153462,0.853399,-1.06567,0.781462,-1.08759,2.73058,0.6
8.14137,0.0723532,0.021574,-1.39391,2.03465,-0.0506473,-0.0151018,0.853815,-1.06602,0.781462,-1.08759,2.73058,0.6
8.16135,0.0762982,0.0224199,-1.31761,2.05707,-0.0534087,-0.0156939,0.854399,-1.06654,0.778101,-1.08896,2.7075,0.6
8.18146,0.0774704,0.022373,-1.24014,2.07944,-0.0542293,-0.0156611,0.855571,-1.06659,0.778101,-1.08896,2.7075,0.6
8.20137,0.0792005,0.0224688,-1.16094,2.10191,-0.0554403,-0.0157282,0.857226,-1.06667,0.778026,-1.08914,2.68951,0.6
8.22132,0.0795322,0.0224734,-1.08141,2.12438,-0.0556726,-0.0157314,0.858261,-1.06673,0.778729,-1.0892,2.71146,0.6
8.24141,0.0809842,0.0223672,-1.00043,2.14675,-0.0566889,-0.015657,0.859713,-1.06684,0.778729,-1.0892,2.71146,0.6
8.26131,0.0818866,0.0222905,-0.918539,2.16904,-0.0573206,-0.0156034,0.860615,-1.06691,0.778729,-1.0892,2.71146,0.6
8.28132,0.0831436,0.0221684,-0.835395,2.19121,-0.0582005,-0.0155179,0.861872,-1.06704,0.778729,-1.0892,2.71146,0.6
8.30131,0.0836392,0.0206901,-0.751756,2.2119,-0.0585475,-0.0144831,0.862368,-1.06851,0.778729,-1.0892,2.71146,0.6
8.32133,0.0867677,0.0196656,-0.664989,2.23156,-0.0607374,-0.0137659,0.863058,-1.07064,0.776291,-1.09031,2.68214,0.6
8.34139,0.0871911,0.0183001,-0.577797,2.24986,-0.0610338,-0.0128101,0.863482,-1.07201,0.776291,-1.09031,2.68214,0.6
8.36134,0.0892066,0.0183615,-0.488591,2.26822,-0.0624446,-0.0128531,0.864058,-1.07398,0.774852,-1.09234,2.68218,0.6
8.38132,0.0895501,0.0170916,-0.399041,2.28532,-0.0626851,-0.0119641,0.864402,-1.07525,0.774852,-1.09234,2.68218,0.6
8.40133,0.0900062,0.0152479,-0.309035,2.30056,-0.0630043,-0.0106735,0.864858,-1.0771,0.774852,-1.09234,2.68218,0.6
8.42133,0.0921812,0.0187243,-0.216853,2.31929,-0.0645268,-0.013107,0.865341,-1.07829,0.77316,-1.09702,2.68281,0.6
8.44144,0.0931592,0.016972,-0.123694,2.33626,-0.0652114,-0.0118804,0.866319,-1.08005,0.77316,-1.09702,2.68281,0.6
8.46138,0.0937575,0.0158342,-0.0299367,2.35209,-0.0656303,-0.0110839,0.866917,-1.08118,0.77316,-1.09702,2.68281,0.6
8.4814,0.0952918,0.0193748,0.0653551,2.37147,-0.0667042,-0.0135624,0.867732,-1.08284,0.772441,-1.10222,2.68234,0.6
8.50132,0.095781,0.0182969,0.161136,2.38977,-0.0670467,-0.0128079,0.868222,-1.08392,0.772441,-1.10222,2.68234,0.6
8.52131,0.0968785,0.0179724,0.258015,2.40774,-0.0678149,-0.0125807,0.868876,-1.0855,0.771998,-1.10347,2.66054,0.6
8.54128,0.0972606,0.0169525,0.355275,2.42469,-0.0680825,-0.0118667,0.869258,-1.08652,0.771998,-1.10347,2.66054,0.6
8.5613,0.101467,0.016111,0.456742,2.4408,-0.0710267,-0.0112777,0.870528,-1.08814,0.769061,-1.10425,2.68207,0.6
8.5813,0.102225,0.0150604,0.558967,2.45586,-0.0715574,-0.0105423,0.871286,-1.08919,0.769061,-1.10425,2.68207,0.6
8.60129,0.10168,0.0168152,0.660647,2.47268,-0.0711763,-0.0117706,0.872299,-1.09072,0.770619,-1.10754,2.65957,0.6
8.62129,0.102975,0.0167291,0.763622,2.48941,-0.0720823,-0.0117104,0.872894,-1.09171,0.76992,-1.10844,2.68205,0.6
8.64132,0.10375,0.0152935,0.867371,2.5047,-0.0726248,-0.0107054,0.873669,-1.09315,0.76992,-1.10844,2.68205,0.6
8.66128,0.10438,0.0168137,0.971752,2.52151,-0.0730661,-0.0117696,0.874115,-1.09408,0.769734,-1.11089,2.68159,0.6
8.68137,0.102621,0.0163335,1.07437,2.53785,-0.0718344,-0.0114335,0.872355,-1.09456,0.769734,-1.11089,2.68159,0.6
8.70128,0.102937,0.0168191,1.17731,2.55467,-0.0720556,-0.0117734,0.871198,-1.09488,0.768262,-1.1117,2.66431,0.6
8.72128,0.104727,0.0159792,1.28204,2.57064,-0.0733086,-0.0111854,0.869484,-1.09537,0.764757,-1.11135,2.66183,0.6
8.74133,0.10416,0.0158165,1.3862,2.58646,-0.0729123,-0.0110715,0.868918,-1.09553,0.764757,-1.11135,2.66183,0.6
8.76129,0.101904,0.0151669,1.4881,2.60163,-0.0713325,-0.0106168,0.866661,-1.09618,0.764757,-1.11135,2.66183,0.6
8.78171,0.107609,0.0161425,1.59571,2.61777,-0.075326,-0.0112997,0.865534,-1.0965,0.757926,-1.11264,2.66431,0.6
8.80154,0.106623,0.0156378,1.70233,2.63341,-0.0746363,-0.0109464,0.864549,-1.09701,0.757926,-1.11264,2.66431,0.6
8.82132,0.107478,0.015504,1.80981,2.64891,-0.0752347,-0.0108528,0.863279,-1.09802,0.755801,-1.11352,2.64347,0.6
8.84136,0.106624,0.0148515,1.91643,2.66376,-0.0746368,-0.0103961,0.862425,-1.09867,0.755801,-1.11352,2.64347,0.6
8.86135,0.107483,0.0152634,2.02392,2.67903,-0.0752378,-0.0106844,0.861564,-1.09931,0.754082,-1.11457,2.63673,0.6
8.88128,0.108699,0.0153921,2.13261,2.69442,-0.076089,-0.0107744,0.860692,-1.09993,0.751993,-1.11532,2.63673,0.6
8.90135,0.107377,0.0144869,2.23999,2.70891,-0.0751639,-0.0101408,0.85937,-1.10083,0.751993,-1.11532,2.63673,0.6
8.92136,0.108699,0.0146841,2.34869,2.72359,-0.0760892,-0.0102789,0.858033,-1.10171,0.749334,-1.11639,2.63673,0.6
8.94163,0.109517,0.0138761,2.45821,2.73747,-0.0766622,-0.0097133,0.858851,-1.10252,0.749334,-1.11639,2.63673,0.6
8.96131,0.111288,0.0144643,2.5695,2.75193,-0.0779017,-0.010125,0.859935,-1.1037,0.748647,-1.11816,2.63673,0.6
8.9813,0.111191,0.0153591,2.68069,2.76729,-0.077834,-0.0107514,0.860568,-1.10446,0.749376,-1.11982,2.63673,0.6
9.00134,0.112012,0.0142425,2.7927,2.78153,-0.0784083,-0.00996974,0.861388,-1.10558,0.749376,-1.11982,2.63673,0.6
9.0213,0.111639,0.0150968,2.90434,2.79663,-0.0781476,-0.0105677,0.861857,-1.10631,0.750217,-1.1214,2.63673,0.6
9.0413,0.112227,0.0140283,3,2.81066,-0.0785589,-0.0098198,0.862444,-1.10738,0.750217,-1.1214,2.63673,0.6
9.06131,0.114009,0.0128408,3,2.8235,-0.0798064,-0.00898859,0.864227,-1.10856,0.750217,-1.1214,2.63673,0.6
9.08131,0.116462,0.0111278,3,2.83463,-0.0815233,-0.00778946,0.866679,-1.11028,0.750217,-1.1214,2.63673,0.6
9.10134,0.117957,0.0100289,3,2.84466,-0.0825701,-0.00702025,0.868175,-1.11137,0.750217,-1.1214,2.63673,0.6
9.1213,0.114296,0.0141961,3,2.85885,-0.0800069,-0.00993724,0.87022,-1.11296,0.755924,-1.12716,2.62345,0.6
9.14135,0.115532,0.0131754,3,2.87203,-0.0808727,-0.00922277,0.871457,-1.11398,0.755924,-1.12716,2.62345,0.6
9.1613,0.11581,0.0139281,3,2.88596,-0.0810672,-0.00974969,0.873128,-1.11546,0.757318,-1.12939,2.63513,0.6
9.18128,0.113682,0.0154215,3,2.90138,-0.0795776,-0.0107951,0.874811,-1.11664,0.761128,-1.13206,2.61681,0.6
9.20133,0.11698,0.0133763,3,2.91475,-0.0818862,-0.00936338,0.878109,-1.11868,0.761128,-1.13206,2.61681,0.6
9.22131,0.115102,0.0137222,3,2.92848,-0.0805712,-0.00960554,0.880132,-1.12,0.765031,-1.13372,2.61631,0.6
9.24131,0.117889,0.0118149,3,2.94029,-0.0825224,-0.0082704,0.88292,-1.12191,0.765031,-1.13372,2.61631,0.6
9.26131,0.116143,0.0153546,3,2.95564,-0.0813,-0.0107482,0.884619,-1.12313,0.768476,-1.13849,2.63509,0.6
9.28127,0.11606,0.0157604,3,2.97141,-0.081242,-0.0110322,0.88694,-1.12491,0.770879,-1.14067,2.63554,0.6
9.30134,0.117007,0.0144425,3,2.98585,-0.0819052,-0.0101097,0.887887,-1.12623,0.770879,-1.14067,2.63554,0.6
9.32128,0.114996,0.0139177,3,2.99977,-0.0804975,-0.00974238,0.888466,-1.12838,0.773469,-1.14229,2.5985,0.6
9.34132,0.115298,0.0125444,3,3,-0.0807083,-0.00878107,0.888767,-1.12975,0.773469,-1.14229,2.5985,0.6
9.3613,0.116759,0.0141084,3,3,-0.0817315,-0.00987588,0.889088,-1.13173,0.772329,-1.14584,2.63511,0.6
9.38133,0.116306,0.0163386,3,3,-0.0814145,-0.011437,0.88922,-1.133,0.772914,-1.14934,2.61901,0.6
9.40143,0.116384,0.0145057,3,3,-0.0814688,-0.010154,0.889298,-1.13483,0.772914,-1.14934,2.61901,0.6
9.42126,0.114955,0.0153979,3,3,-0.0804686,-0.0107785,0.889271,-1.13601,0.774316,-1.1514,2.59257,0.6
9.44129,0.115315,0.0130881,3,3,-0.0807204,-0.00916168,0.889631,-1.13832,0.774316,-1.1514,2.59257,0.6
9.46128,0.115117,0.0149928,3,3,-0.0805821,-0.0104949,0.889787,-1.1398,0.774669,-1.15479,2.61911,0.6
9.48126,0.115231,0.0128589,3,3,-0.0806616,-0.00900125,0.8899,-1.14193,0.774669,-1.15479,2.61911,0.6
9.50125,0.11523,0.0114905,3,3,-0.080661,-0.00804337,0.889899,-1.1433,0.774669,-1.15479,2.61911,0.6
9.52125,0.115098,0.0156753,3,3,-0.0805685,-0.0109727,0.889789,-1.14528,0.774691,-1.16095,2.61628,0.6
9.54126,0.114955,0.0144062,3,3,-0.0804687,-0.0100843,0.889647,-1.14654,0.774691,-1.16095,2.61628,0.6
9.56125,0.114621,0.0166237,3,3,-0.080235,-0.0116366,0.889272,-1.1479,0.774651,-1.16453,2.61838,0.6
9.58124,0.114294,0.0159025,3,3,-0.0800061,-0.0111318,0.888945,-1.14862,0.774651,-1.16453,2.61838,0.6
9.60126,0.113723,0.0148536,3,3,-0.0796061,-0.0103975,0.888374,-1.14967,0.774651,-1.16453,2.61838,0.6
9.62124,0.11329,0.0141765,3,3,-0.0793028,-0.00992354,0.887941,-1.15035,0.774651,-1.16453,2.61838,0.6
9.64137,0.112568,0.0131915,3,3,-0.0787975,-0.00923402,0.887219,-1.15134,0.774651,-1.16453,2.61838,0.6
9.66151,0.113826,0.0183529,3,3,-0.079678,-0.012847,0.88669,-1.15197,0.772864,-1.17032,2.61838,0.6
9.68124,0.113173,0.0189932,3,3,-0.0792211,-0.0132953,0.885983,-1.15336,0.77281,-1.17235,2.61557,0.6
9.70123,0.112706,0.0179474,3,3,-0.0788945,-0.0125632,0.885516,-1.1544,0.77281,-1.17235,2.61557,0.6
9.72129,0.112458,0.0174349,3,3,-0.0787209,-0.0122044,0.885268,-1.15492,0.77281,-1.17235,2.61557,0.6
9.74133,0.111659,0.0159409,3,3,-0.078161,-0.0111586,0.884468,-1.15641,0.77281,-1.17235,2.61557,0.6
9.76133,0.110295,0.0200699,3,3,-0.0772064,-0.0140489,0.88389,-1.15737,0.773595,-1.17744,2.59244,0.6
9.78127,0.111715,0.0213233,3,3,-0.0782005,-0.0149263,0.882949,-1.15876,0.771234,-1.18009,2.61838,0.6
9.80138,0.111034,0.0204305,3,3,-0.077724,-0.0143014,0.882269,-1.15966,0.771234,-1.18009,2.61838,0.6
9.8213,0.110377,0.0210845,3,3,-0.0772637,-0.0147591,0.880845,-1.15954,0.770468,-1.18062,2.59091,0.6
9.84133,0.109289,0.0215983,3,3,-0.0765022,-0.0151188,0.879757,-1.15902,0.770468,-1.18062,2.59091,0.6
9.86129,0.110014,0.0229884,3,3,-0.0770099,-0.0160919,0.878089,-1.15833,0.768075,-1.18131,2.61838,0.6
9.88124,0.107992,0.0227123,3,3,-0.0755942,-0.0158986,0.876953,-1.15791,0.768961,-1.18062,2.59132,0.6
9.9013,0.106255,0.0232822,3,3,-0.0743783,-0.0162975,0.875216,-1.15734,0.768961,-1.18062,2.59132,0.6
9.92127,0.107615,0.0233128,3,3,-0.0753305,-0.016319,0.874036,-1.15699,0.766421,-1.18031,2.59194,0.6
9.94129,0.105274,0.0243682,3,3,-0.0736921,-0.0170577,0.871695,-1.15594,0.766421,-1.18031,2.59194,0.6
9.9614,0.105821,0.0252111,3,3,-0.074075,-0.0176478,0.869449,-1.15451,0.763628,-1.17972,2.59034,0.6
9.98125,0.106562,0.0258657,3,3,-0.0745936,-0.018106,0.866143,-1.15248,0.759581,-1.17835,2.5966,0.6
10.0013,0.104403,0.0271329,3,3,-0.0730823,-0.018993,0.863984,-1.15122,0.759581,-1.17835,2.5966,0.6
10.0213,0.104884,0.0264557,3,3,-0.0734187,-0.018519,0.860799,-1.14942,0.755915,-1.17588,2.59113,0.6
10.0413,0.102794,0.0275812,3,3,-0.0719556,-0.0193069,0.858709,-1.1483,0.755915,-1.17588,2.59113,0.6
10.0613,0.103001,0.0272711,3,3,-0.0721005,-0.0190898,0.856086,-1.14643,0.753085,-1.17371,2.57221,0.6
10.0813,0.103052,0.0276074,3,3,-0.0721361,-0.0193252,0.854958,-1.14491,0.751907,-1.17251,2.59669,0.6
10.1013,0.101328,0.0297707,3,3,-0.0709295,-0.0208395,0.853235,-1.14274,0.751907,-1.17251,2.59669,0.6
10.1213,0.102297,0.0298678,3,3,-0.0716079,-0.0209075,0.852065,-1.14138,0.749768,-1.17125,2.59051,0.6
10.1415,0.10052,0.0317988,3,3,-0.0703637,-0.0222591,0.850288,-1.13945,0.749768,-1.17125,2.59051,0.6
10.1613,0.100536,0.0300332,3,3,-0.0703751,-0.0210232,0.849087,-1.13824,0.748552,-1.16827,2.56948,0.6
10.1813,0.098712,0.0317502,3,3,-0.0690984,-0.0222251,0.847264,-1.13652,0.748552,-1.16827,2.56948,0.6
10.2013,0.0973165,0.0329526,3,3,-0.0681215,-0.0230668,0.845868,-1.13532,0.748552,-1.16827,2.56948,0.6
10.2212,0.0986912,0.032423,3,3,-0.0690838,-0.0226961,0.843779,-1.13361,0.745087,-1.16604,2.59126,0.6
10.2413,0.0972977,0.0334947,3,3,-0.0681084,-0.0234463,0.842385,-1.13254,0.745087,-1.16604,2.59126,0.6
10.2612,0.0961625,0.0339609,3,3,-0.0673137,-0.0237726,0.840293,-1.13103,0.74413,-1.16499,2.578,0.6
10.2813,0.0947685,0.0349017,3,3,-0.066338,-0.0244312,0.838899,-1.13009,0.74413,-1.16499,2.578,0.6
10.3013,0.0956139,0.0346622,3,3,-0.0669297,-0.0242635,0.836805,-1.12876,0.741191,-1.16342,2.57589,0.6
10.3213,0.0959563,0.0341727,3,3,-0.0671694,-0.0239209,0.835293,-1.12827,0.739337,-1.16245,2.57792,0.6
10.3413,0.0936925,0.0348554,3,3,-0.0655848,-0.0243988,0.833029,-1.12759,0.739337,-1.16245,2.57792,0.6
10.3613,0.0956088,0.0354403,3,3,-0.0669261,-0.0248082,0.831524,-1.12717,0.735915,-1.16261,2.57594,0.6
10.3813,0.0966841,0.0357237,3,3,-0.0676789,-0.0250066,0.829268,-1.12657,0.732584,-1.16229,2.59072,0.6
10.4014,0.0951817,0.0360934,3,3,-0.0666272,-0.0252654,0.827765,-1.1262,0.732584,-1.16229,2.59072,0.6
10.4212,0.0938841,0.0369266,3,3,-0.0657189,-0.0258486,0.825524,-1.12569,0.73164,-1.16262,2.57041,0.6
10.4412,0.0927009,0.0378345,3,3,-0.0648906,-0.0264841,0.824341,-1.12478,0.73164,-1.16262,2.57041,0.6
10.4613,0.0913564,0.0399657,3,3,-0.0639495,-0.027976,0.822997,-1.12265,0.73164,-1.16262,2.57041,0.6
10.4812,0.0904336,0.041295,3,3,-0.0633035,-0.0289065,0.822074,-1.12132,0.73164,-1.16262,2.57041,0.6
10.5013,0.0890134,0.0431599,3,3,-0.0623094,-0.030212,0.820654,-1.11946,0.73164,-1.16262,2.57041,0.6
10.5212,0.0918434,0.0393334,3,3,-0.0642904,-0.0275334,0.819684,-1.1183,0.72784,-1.15763,2.574,0.6
10.5413,0.090857,0.040429,3,3,-0.0635999,-0.0283003,0.818697,-1.1172,0.72784,-1.15763,2.574,0.6
10.5612,0.092083,0.0399136,3,3,-0.0644581,-0.0279396,0.817197,-1.11568,0.725114,-1.15559,2.58945,0.6
10.5813,0.0897907,0.0412447,3,3,-0.0628535,-0.0288713,0.814905,-1.11435,0.725114,-1.15559,2.58945,0.6
10.6019,0.0882816,0.0420667,3,3,-0.0617971,-0.0294467,0.813396,-1.11352,0.725114,-1.15559,2.58945,0.6
10.6212,0.0860442,0.043207,3,3,-0.0602309,-0.0302449,0.811158,-1.11238,0.725114,-1.15559,2.58945,0.6
10.6415,0.0853048,0.0435632,3,3,-0.0597133,-0.0304943,0.810419,-1.11203,0.725114,-1.15559,2.58945,0.6
10.6613,0.0831035,0.0445617,3,3,-0.0581724,-0.0311932,0.808218,-1.11103,0.725114,-1.15559,2.58945,0.6
10.6812,0.0816487,0.0451711,3,3,-0.0571541,-0.0316198,0.806763,-1.11042,0.725114,-1.15559,2.58945,0.6
10.7012,0.0879613,0.0405847,3,3,-0.0615729,-0.0284093,0.805071,-1.10911,0.71711,-1.14969,2.54797,0.6
10.7212,0.0869921,0.0415558,3,3,-0.0608945,-0.029089,0.804102,-1.10814,0.71711,-1.14969,2.54797,0.6
10.7413,0.0865053,0.0420205,3,3,-0.0605537,-0.0294143,0.803615,-1.10767,0.71711,-1.14969,2.54797,0.6
