timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
22.8195,-0.0069605,-0.0692765,-3,-3,0.00487235,0.0484936,0.886096,-1.00891,0.893056,-0.939636,0.579277,0.6
22.8395,-0.0082581,-0.068619,-3,-3,0.00578067,0.0480333,0.886562,-1.00903,0.89482,-0.940409,0.576738,0.6
22.8595,-0.00521058,-0.0693465,-3,-3,0.0036474,0.0485425,0.88961,-1.00976,0.89482,-0.940409,0.576738,0.6
22.8796,-0.00803845,-0.0684246,-3,-3,0.00562691,0.0478972,0.890328,-1.00991,0.898367,-0.941487,0.572587,0.6
22.8995,-0.0053647,-0.0689863,-3,-3,0.00375529,0.0482904,0.893002,-1.01047,0.898367,-0.941487,0.572587,0.6
22.9195,-0.00412385,-0.0692162,-3,-3,0.0028867,0.0484513,0.894243,-1.0107,0.898367,-0.941487,0.572587,0.6
22.9395,-0.0023648,-0.0694933,-3,-3,0.00165536,0.0486453,0.896002,-1.01098,0.898367,-0.941487,0.572587,0.6
22.9595,-0.00180446,-0.0695684,-3,-3,0.00126312,0.0486979,0.896562,-1.01106,0.898367,-0.941487,0.572587,0.6
22.98,-0.00672114,-0.067184,-3,-3,0.0047048,0.0470288,0.898293,-1.0107,0.905014,-0.943519,0.569458,0.6
22.9997,-0.00848059,-0.0670248,-3,-3,0.00593641,0.0469174,0.898669,-1.01055,0.90715,-0.94353,0.570162,0.6
23.0195,-0.00705306,-0.066385,-3,-3,0.00493714,0.0464695,0.900097,-1.00991,0.90715,-0.94353,0.570162,0.6
23.0395,-0.00811603,-0.0664633,-3,-3,0.00568122,0.0465243,0.900423,-1.00975,0.908539,-0.943286,0.571319,0.6
23.0595,-0.00688591,-0.0657533,-3,-3,0.00482014,0.0460273,0.901653,-1.00904,0.908539,-0.943286,0.571319,0.6
23.0795,-0.00819127,-0.0662741,-3,-3,0.00573389,0.0463919,0.901943,-1.00885,0.910134,-0.942576,0.574922,0.6
23.0995,-0.00824164,-0.0666474,-3,-3,0.00576915,0.0466532,0.903037,-1.01035,0.911279,-0.943704,0.57854,0.6
23.1195,-0.00773041,-0.0676835,-3,-3,0.00541129,0.0473785,0.903549,-1.01139,0.911279,-0.943704,0.57854,0.6
23.1394,-0.00813673,-0.0660985,-3,-3,0.00569571,0.0462689,0.904039,-1.01235,0.912176,-0.946251,0.580351,0.6
23.1595,-0.0076658,-0.0669896,-3,-3,0.00536606,0.0468927,0.90451,-1.01324,0.912176,-0.946251,0.580351,0.6
23.1795,-0.00772313,-0.0660454,-3,-3,0.00540619,0.0462318,0.905161,-1.01448,0.912884,-0.948433,0.583306,0.6
23.1995,-0.00816807,-0.0646643,-3,-3,0.00571765,0.045265,0.905564,-1.01523,0.913732,-0.95057,0.587816,0.6
23.2195,-0.007395,-0.0656498,-3,-3,0.0051765,0.0459549,0.906337,-1.01622,0.913732,-0.95057,0.587816,0.6
23.2395,-0.0083638,-0.0641662,-3,-3,0.00585466,0.0449164,0.907084,-1.01675,0.915448,-0.952589,0.590784,0.6
23.2595,-0.00732817,-0.0648628,-3,-3,0.00512972,0.0454039,0.90812,-1.01745,0.915448,-0.952589,0.590784,0.6
23.2795,-0.00668009,-0.0652678,-3,-3,0.00467606,0.0456875,0.908768,-1.01786,0.915448,-0.952589,0.590784,0.6
23.2996,-0.00854435,-0.0629568,-3,-3,0.00598105,0.0440698,0.909679,-1.01838,0.918224,-0.955422,0.593485,0.6
23.3195,-0.00800124,-0.0632499,-3,-3,0.00560087,0.044275,0.910222,-1.01867,0.918224,-0.955422,0.593485,0.6
23.3395,-0.00826748,-0.0626264,-3,-3,0.00578724,0.0438385,0.910984,-1.01903,0.919251,-0.956405,0.594363,0.6
23.3597,-0.00784387,-0.0621536,-3,-3,0.00549071,0.0435075,0.911407,-1.01856,0.919251,-0.956405,0.594363,0.6
23.3795,-0.0082468,-0.061087,-3,-3,0.00577276,0.0427609,0.912014,-1.01783,0.920261,-0.956742,0.593226,0.6
23.3995,-0.00785216,-0.0605893,-3,-3,0.00549651,0.0424125,0.912409,-1.01733,0.920261,-0.956742,0.593226,0.6
23.4195,-0.00729927,-0.0598165,-3,-3,0.00510949,0.0418715,0.912962,-1.01656,0.920261,-0.956742,0.593226,0.6
23.4395,-0.00695499,-0.0592839,-3,-3,0.0048685,0.0414987,0.913306,-1.01603,0.920261,-0.956742,0.593226,0.6
23.4595,-0.006381,-0.0584576,-3,-3,0.0044667,0.0409203,0.91388,-1.0152,0.920261,-0.956742,0.593226,0.6
23.4798,-0.00575473,-0.0577283,-3,-3,0.00402831,0.0404098,0.914506,-1.01447,0.920261,-0.956742,0.593226,0.6
23.4995,-0.00860788,-0.0581635,-3,-3,0.00602552,0.0407145,0.915393,-1.01336,0.924001,-0.955196,0.585181,0.6
23.5195,-0.00804998,-0.0574124,-3,-3,0.00563499,0.0401887,0.915951,-1.01261,0.924001,-0.955196,0.585181,0.6
23.5394,-0.0072356,-0.0562668,-3,-3,0.00506492,0.0393868,0.916765,-1.01146,0.924001,-0.955196,0.585181,0.6
23.5594,-0.00672169,-0.0554937,-3,-3,0.00470518,0.0388456,0.917279,-1.01069,0.924001,-0.955196,0.585181,0.6
23.5795,-0.00599159,-0.0543214,-3,-3,0.00419412,0.038025,0.918009,-1.00952,0.924001,-0.955196,0.585181,0.6
23.5994,-0.00624891,-0.0540114,-3,-3,0.00437423,0.0378079,0.917752,-1.00921,0.924001,-0.955196,0.585181,0.6
23.6194,-0.00717433,-0.0541327,-3,-3,0.00502203,0.0378929,0.916827,-1.00933,0.924001,-0.955196,0.585181,0.6
23.6395,-0.00847639,-0.0542319,-3,-3,0.00593347,0.0379623,0.915525,-1.00943,0.924001,-0.955196,0.585181,0.6
23.6594,-0.0096748,-0.054245,-3,-3,0.00677236,0.0379715,0.914326,-1.00944,0.924001,-0.955196,0.585181,0.6
23.6795,-0.0102773,-0.0553376,-3,-3,0.00719413,0.0387363,0.913952,-1.00943,0.924229,-0.954092,0.570924,0.6
23.6995,-0.0108062,-0.0547158,-3,-3,0.00756435,0.0383011,0.912544,-1.0093,0.92335,-0.954585,0.56781,0.6
23.7195,-0.0116099,-0.0550993,-3,-3,0.0081269,0.0385695,0.91174,-1.00968,0.92335,-0.954585,0.56781,0.6
23.7397,-0.0115166,-0.0545656,-3,-3,0.00806162,0.0381959,0.910421,-1.01091,0.921938,-0.956342,0.565841,0.6
23.7594,-0.0103201,-0.0531459,-3,-3,0.00722407,0.0372021,0.910004,-1.01128,0.920324,-0.958136,0.562918,0.6
23.7794,-0.0118893,-0.0544917,-3,-3,0.00832251,0.0381442,0.908434,-1.01263,0.920324,-0.958136,0.562918,0.6
23.7994,-0.0126155,-0.055083,-3,-3,0.00883083,0.0385581,0.907708,-1.01322,0.920324,-0.958136,0.562918,0.6
23.8194,-0.0136367,-0.0558774,-3,-3,0.00954571,0.0391142,0.906687,-1.01401,0.920324,-0.958136,0.562918,0.6
23.8395,-0.0109337,-0.0515708,-3,-3,0.0076536,0.0360996,0.906364,-1.01425,0.917298,-0.962682,0.562131,0.6
23.8594,-0.0115339,-0.0512592,-3,-3,0.00807376,0.0358814,0.905764,-1.01394,0.917298,-0.962682,0.562131,0.6
23.8795,-0.0116316,-0.0510609,-3,-3,0.0081421,0.0357427,0.905666,-1.01374,0.917298,-0.962682,0.562131,0.6
23.8994,-0.0117506,-0.0498392,-3,-3,0.00822542,0.0348874,0.905307,-1.01293,0.917058,-0.963088,0.564824,0.6
23.9194,-0.0118325,-0.0496294,-3,-3,0.00828274,0.0347406,0.905225,-1.01272,0.917058,-0.963088,0.564824,0.6
23.9395,-0.0118223,-0.048951,-3,-3,0.00827561,0.0342657,0.904926,-1.01186,0.916748,-0.962904,0.568786,0.6
23.9594,-0.0119847,-0.0487744,-3,-3,0.00838931,0.0341421,0.904857,-1.01163,0.916841,-0.962859,0.570924,0.6
23.9794,-0.012945,-0.0467642,-3,-3,0.00906148,0.032735,0.903896,-1.00962,0.916841,-0.962859,0.570924,0.6
23.9995,-0.011924,-0.0479715,-3,-3,0.0083468,0.0335801,0.903498,-1.00886,0.915422,-0.960884,0.573897,0.6
24.0195,-0.0133389,-0.0449071,-3,-3,0.00933723,0.031435,0.902083,-1.00579,0.915422,-0.960884,0.573897,0.6
24.0394,-0.0126766,-0.045532,-3,-3,0.00887364,0.0318724,0.901446,-1.00429,0.914123,-0.958759,0.578298,0.6
24.0594,-0.0121867,-0.0464048,-3,-3,0.00853066,0.0324834,0.900558,-1.00209,0.912745,-0.955683,0.583375,0.6
24.0795,-0.0124659,-0.0456833,-3,-3,0.00872613,0.0319783,0.900279,-1.00137,0.912745,-0.955683,0.583375,0.6
24.0994,-0.014412,-0.0449467,-3,-3,0.0100884,0.0314627,0.897944,-0.999274,0.912356,-0.954327,0.586797,0.6
24.1195,-0.0152906,-0.0446128,-3,-3,0.0107034,0.0312289,0.897066,-0.99894,0.912356,-0.954327,0.586797,0.6
24.1395,-0.0149492,-0.0438317,-3,-3,0.0104645,0.0306822,0.893762,-0.997588,0.908711,-0.953756,0.589501,0.6
24.1594,-0.0132565,-0.0436704,-3,-3,0.00927953,0.0305693,0.892168,-0.99693,0.905424,-0.95326,0.594757,0.6
24.1794,-0.0155114,-0.0426782,-3,-3,0.010858,0.0298748,0.889913,-0.995938,0.905424,-0.95326,0.594757,0.6
24.1995,-0.0126887,-0.0431206,-3,-3,0.00888212,0.0301844,0.889195,-0.995606,0.901884,-0.952486,0.595552,0.6
24.2197,-0.0156335,-0.0419133,-3,-3,0.0109434,0.0293393,0.886251,-0.994399,0.901884,-0.952486,0.595552,0.6
24.2395,-0.01397,-0.0422681,-3,-3,0.00977898,0.0295877,0.885382,-0.994187,0.899352,-0.951918,0.596292,0.6
24.2594,-0.0144178,-0.041236,-3,-3,0.0100924,0.0288652,0.882107,-0.99332,0.896524,-0.952084,0.596135,0.6
24.2794,-0.0151897,-0.0410158,-3,-3,0.0106328,0.028711,0.881335,-0.9931,0.896524,-0.952084,0.596135,0.6
24.2994,-0.0153335,-0.0400433,-3,-3,0.0107334,0.0280303,0.878397,-0.992199,0.893731,-0.952155,0.594607,0.6
24.3195,-0.016032,-0.0398127,-3,-3,0.0112224,0.0278689,0.877699,-0.991968,0.893731,-0.952155,0.594607,0.6
24.3394,-0.0151129,-0.0395118,-3,-3,0.010579,0.0276582,0.875063,-0.991034,0.890176,-0.951522,0.594161,0.6
24.3594,-0.0134064,-0.0395368,-3,-3,0.00938451,0.0276758,0.875022,-0.991073,0.888429,-0.951536,0.591891,0.6
24.3794,-0.0135856,-0.0396453,-3,-3,0.00950993,0.0277517,0.874843,-0.991181,0.888429,-0.951536,0.591891,0.6
24.3994,-0.0135986,-0.0387528,-3,-3,0.00951901,0.0271269,0.8748,-0.991196,0.888399,-0.952444,0.589055,0.6
24.4195,-0.0136798,-0.038769,-3,-3,0.00957584,0.0271383,0.874719,-0.991213,0.888399,-0.952444,0.589055,0.6
24.4394,-0.0137714,-0.038125,-3,-3,0.00963998,0.0266875,0.874611,-0.991204,0.888383,-0.953079,0.588243,0.6
24.4594,-0.0138837,-0.0375875,-3,-3,0.00971862,0.0263113,0.874584,-0.991177,0.888468,-0.953589,0.584381,0.6
24.4794,-0.0145082,-0.038158,-3,-3,0.0101558,0.0267106,0.873959,-0.991747,0.888468,-0.953589,0.584381,0.6
24.4994,-0.014543,-0.0376123,-3,-3,0.0101801,0.0263286,0.872802,-0.992924,0.887345,-0.955312,0.582826,0.6
24.5194,-0.0161541,-0.0392759,-3,-3,0.0113079,0.0274931,0.871191,-0.994588,0.887345,-0.955312,0.582826,0.6
24.5394,-0.014859,-0.0376119,-3,-3,0.0104013,0.0263283,0.870194,-0.995628,0.885053,-0.958016,0.579183,0.6
24.5594,-0.0143789,-0.0358563,-3,-3,0.0100652,0.0250994,0.868803,-0.997084,0.883182,-0.961227,0.57644,0.6
24.5794,-0.0152404,-0.0367612,-3,-3,0.0106683,0.0257328,0.867942,-0.997989,0.883182,-0.961227,0.57644,0.6
24.5994,-0.0141143,-0.0352222,-3,-3,0.00988002,0.0246555,0.866763,-0.999242,0.880877,-0.96402,0.574248,0.6
24.6197,-0.0155268,-0.036064,-3,-3,0.0108687,0.0252448,0.86535,-1.00008,0.880877,-0.96402,0.574248,0.6
24.6395,-0.0147645,-0.034947,-3,-3,0.0103352,0.0244629,0.863375,-1.00126,0.878139,-0.966317,0.571662,0.6
24.6594,-0.0159894,-0.0356811,-3,-3,0.0111926,0.0249768,0.86215,-1.002,0.878139,-0.966317,0.571662,0.6
24.6794,-0.0177009,-0.0367039,-3,-3,0.0123906,0.0256927,0.860438,-1.00302,0.878139,-0.966317,0.571662,0.6
24.6994,-0.0147545,-0.0339924,-3,-3,0.0103282,0.0237947,0.859376,-1.00365,0.874131,-0.969659,0.571755,0.6
24.7194,-0.0162639,-0.0348556,-3,-3,0.0113848,0.0243989,0.857867,-1.00452,0.874131,-0.969659,0.571755,0.6
24.7394,-0.0168109,-0.0353559,-3,-3,0.0117676,0.0247491,0.85732,-1.00502,0.874131,-0.969659,0.571755,0.6
24.7594,-0.0139747,-0.0321413,-3,-3,0.00978226,0.0224989,0.856564,-1.00569,0.870538,-0.973553,0.575221,0.6
24.7794,-0.014438,-0.0325478,-3,-3,0.0101066,0.0227834,0.8561,-1.0061,0.870538,-0.973553,0.575221,0.6
24.7994,-0.0142744,-0.0321221,-3,-3,0.00999209,0.0224855,0.855454,-1.00665,0.869729,-0.974523,0.57827,0.6
24.8194,-0.013793,-0.0312658,-3,-3,0.0096551,0.021886,0.855057,-1.00697,0.86885,-0.9757,0.581861,0.6
24.8394,-0.0143379,-0.0316844,-3,-3,0.0100365,0.0221791,0.854512,-1.00738,0.86885,-0.9757,0.581861,0.6
24.8594,-0.013651,-0.0307446,-3,-3,0.00955571,0.0215212,0.854466,-1.00761,0.868117,-0.976865,0.58635,0.6
24.8794,-0.0133512,-0.0309756,-3,-3,0.00934584,0.0216829,0.854766,-1.00784,0.868117,-0.976865,0.58635,0.6
24.8994,-0.0131549,-0.0310977,-3,-3,0.00920845,0.0217684,0.854962,-1.00796,0.868117,-0.976865,0.58635,0.6
24.9194,-0.0133917,-0.029495,-3,-3,0.00937422,0.0206465,0.85525,-1.0081,0.868642,-0.978606,0.592751,0.6
24.9394,-0.0132263,-0.0295579,-3,-3,0.0092584,0.0206905,0.855415,-1.00816,0.868642,-0.978606,0.592751,0.6
24.9594,-0.0131418,-0.0288032,-3,-3,0.00919926,0.0201622,0.855657,-1.00822,0.868799,-0.979413,0.593666,0.6
24.9795,-0.0129845,-0.0288127,-3,-3,0.00908915,0.0201689,0.855814,-1.00823,0.868799,-0.979413,0.593666,0.6
24.9994,-0.0128255,-0.0277837,-3,-3,0.00897785,0.0194486,0.856398,-1.00725,0.869224,-0.979466,0.595888,0.6
25.0194,-0.0124858,-0.0271271,-3,-3,0.00874007,0.018989,0.856738,-1.00659,0.869224,-0.979466,0.595888,0.6
25.0394,-0.0127469,-0.0268772,-3,-3,0.00892286,0.0188141,0.857231,-1.00561,0.869978,-0.978736,0.595552,0.6
25.0595,-0.0129131,-0.0265263,-3,-3,0.00903918,0.0185684,0.85755,-1.00496,0.870463,-0.978437,0.596768,0.6
25.0795,-0.0124434,-0.0255624,-3,-3,0.0087104,0.0178936,0.858019,-1.004,0.870463,-0.978437,0.596768,0.6
25.0994,-0.0124137,-0.025437,-3,-3,0.00868958,0.0178059,0.858332,-1.00337,0.870745,-0.977933,0.594428,0.6
25.1194,-0.012046,-0.0242911,-3,-3,0.00843223,0.0170038,0.858699,-1.00222,0.870745,-0.977933,0.594428,0.6
25.1393,-0.0122824,-0.0242576,-3,-3,0.00859765,0.0169803,0.858936,-1.00147,0.871218,-0.977208,0.593226,0.6
25.1593,-0.0123377,-0.0241191,-3,-3,0.00863637,0.0168834,0.859262,-1.00031,0.8716,-0.976188,0.591633,0.6
25.1794,-0.0121288,-0.0233526,-3,-3,0.00849017,0.0163468,0.859471,-0.99954,0.8716,-0.976188,0.591633,0.6
25.1994,-0.0120408,-0.0234319,-3,-3,0.00842857,0.0164024,0.859772,-0.998398,0.871813,-0.974967,0.590917,0.6
25.2195,-0.0118005,-0.0222852,-3,-3,0.00826034,0.0155997,0.860012,-0.997252,0.871813,-0.974967,0.590917,0.6
25.2394,-0.012216,-0.0224909,-3,-3,0.00855119,0.0157436,0.859572,-0.996692,0.871788,-0.974201,0.588627,0.6
25.2594,-0.0121525,-0.0220532,-3,-3,0.00850674,0.0154372,0.85915,-0.99613,0.871302,-0.974077,0.586354,0.6
25.2794,-0.0127554,-0.0212086,-3,-3,0.00892881,0.014846,0.858547,-0.995286,0.871302,-0.974077,0.586354,0.6
25.2995,-0.0120146,-0.0210664,-3,-3,0.00841024,0.0147465,0.858101,-0.994729,0.870116,-0.973663,0.584099,0.6
25.3194,-0.0117094,-0.0208337,-3,-3,0.0081966,0.0145836,0.857461,-0.993894,0.869171,-0.973061,0.581861,0.6
25.3394,-0.0123167,-0.020002,-3,-3,0.00862171,0.0140014,0.856854,-0.993063,0.869171,-0.973061,0.581861,0.6
25.3594,-0.0124234,-0.0195242,-3,-3,0.0086964,0.0136669,0.856747,-0.992585,0.869171,-0.973061,0.581861,0.6
25.3793,-0.01226,-0.019116,-3,-3,0.00858199,0.0133812,0.856911,-0.992177,0.869171,-0.973061,0.581861,0.6
25.3994,-0.0113229,-0.0193171,-3,-3,0.00792606,0.013522,0.857121,-0.991553,0.868444,-0.972236,0.576353,0.6
25.4195,-0.0112036,-0.0188951,-3,-3,0.00784253,0.0132265,0.857241,-0.991131,0.868444,-0.972236,0.576353,0.6
25.4394,-0.0111581,-0.0182304,-3,-3,0.00781066,0.0127613,0.857387,-0.990502,0.868545,-0.972271,0.573532,0.6
25.4593,-0.0110743,-0.017806,-3,-3,0.007752,0.0124642,0.85747,-0.990077,0.868545,-0.972271,0.573532,0.6
25.4794,-0.0106741,-0.0169557,-3,-3,0.00747187,0.011869,0.857871,-0.989227,0.868545,-0.972271,0.573532,0.6
25.4994,-0.0101763,-0.0172089,-3,-3,0.00712344,0.0120462,0.858501,-0.988381,0.868678,-0.971172,0.570155,0.6
25.5194,-0.0107142,-0.0170025,-3,-3,0.00749994,0.0119018,0.8594,-0.987121,0.870114,-0.970118,0.570208,0.6
25.5394,-0.0101472,-0.0161764,-3,-3,0.00710303,0.0113235,0.859967,-0.986295,0.870114,-0.970118,0.570208,0.6
25.5593,-0.0102711,-0.0163196,-3,-3,0.00718979,0.0114237,0.860774,-0.985075,0.871045,-0.968756,0.571976,0.6
25.5794,-0.00977493,-0.0155202,-3,-3,0.00684245,0.0108641,0.86127,-0.984276,0.871045,-0.968756,0.571976,0.6
25.5994,-0.00975261,-0.0149864,-3,-3,0.00682683,0.0104905,0.861979,-0.983095,0.871731,-0.968109,0.573457,0.6
25.6193,-0.00978557,-0.0149864,-3,-3,0.0068499,0.0104905,0.86236,-0.981647,0.872145,-0.966661,0.577379,0.6
25.6394,-0.00919978,-0.012882,-3,-3,0.00643984,0.00901742,0.862945,-0.979543,0.872145,-0.966661,0.577379,0.6
25.6593,-0.00940933,-0.0144457,-3,-3,0.00658653,0.010112,0.863334,-0.978182,0.872743,-0.963736,0.581861,0.6
25.6794,-0.0088475,-0.0124649,-3,-3,0.00619325,0.0087254,0.863896,-0.976201,0.872743,-0.963736,0.581861,0.6
25.6993,-0.00898564,-0.0133759,-3,-3,0.00628995,0.00936312,0.864257,-0.974919,0.873242,-0.961543,0.585887,0.6
25.7194,-0.0084424,-0.0115279,-3,-3,0.00590968,0.00806953,0.8648,-0.973071,0.873242,-0.961543,0.585887,0.6
25.7394,-0.00883877,-0.0113989,-3,-3,0.00618714,0.0079792,0.864404,-0.972942,0.873242,-0.961543,0.585887,0.6
25.7597,-0.00938517,-0.011166,-3,-3,0.00656962,0.00781623,0.863857,-0.972709,0.873242,-0.961543,0.585887,0.6
25.7794,-0.00955576,-0.011079,-3,-3,0.00668903,0.00775531,0.863687,-0.972622,0.873242,-0.961543,0.585887,0.6
25.7994,-0.00987154,-0.0109026,-3,-3,0.00691008,0.00763181,0.863371,-0.972445,0.873242,-0.961543,0.585887,0.6
25.8193,-0.00861131,-0.0135327,-3,-3,0.00602792,0.00947289,0.862797,-0.97205,0.871408,-0.958517,0.598525,0.6
25.8393,-0.00902485,-0.0132086,-3,-3,0.00631739,0.00924604,0.862383,-0.971726,0.871408,-0.958517,0.598525,0.6
25.8603,-0.00917302,-0.0130978,-3,-3,0.00642112,0.00916848,0.862235,-0.971615,0.871408,-0.958517,0.598525,0.6
25.8793,-0.00973337,-0.0117794,-3,-3,0.00681336,0.0082456,0.861675,-0.970297,0.871408,-0.958517,0.598525,0.6
25.8993,-0.0102634,-0.0105096,-3,-3,0.00718436,0.00735673,0.861145,-0.969027,0.871408,-0.958517,0.598525,0.6
25.9194,-0.0106037,-0.00969214,-3,-3,0.0074226,0.0067845,0.860804,-0.968209,0.871408,-0.958517,0.598525,0.6
25.9394,-0.0074637,-0.0120751,-3,-3,0.00522459,0.0084526,0.860474,-0.967415,0.867937,-0.95534,0.602642,0.6
25.9594,-0.00793797,-0.0109176,-3,-3,0.00555658,0.00764233,0.859999,-0.966257,0.867937,-0.95534,0.602642,0.6
25.9793,-0.0071916,-0.01221,-3,-3,0.00503412,0.00854703,0.859697,-0.965507,0.866889,-0.953297,0.6019,0.6
25.9993,-0.00755216,-0.011697,-3,-3,0.00528651,0.0081879,0.85875,-0.964722,0.866302,-0.953025,0.60026,0.6
26.0193,-0.00680828,-0.0121756,-3,-3,0.0047658,0.0085229,0.857981,-0.96431,0.86479,-0.952134,0.598541,0.6
26.0394,-0.00791294,-0.011569,-3,-3,0.00553906,0.00809828,0.856877,-0.963703,0.86479,-0.952134,0.598541,0.6
26.0593,-0.00662114,-0.0120831,-3,-3,0.0046348,0.00845816,0.856171,-0.963307,0.862792,-0.951224,0.597897,0.6
26.0793,-0.00759723,-0.0115083,-3,-3,0.00531806,0.00805578,0.855195,-0.962732,0.862792,-0.951224,0.597897,0.6
26.0993,-0.00662566,-0.011887,-3,-3,0.00463796,0.00832087,0.854571,-0.962358,0.861197,-0.950471,0.596165,0.6
26.1193,-0.00690252,-0.0113552,-3,-3,0.00483177,0.00794862,0.854295,-0.961826,0.861197,-0.950471,0.596165,0.6
26.1393,-0.00688178,-0.0110109,-3,-3,0.00481725,0.00770763,0.854315,-0.961482,0.861197,-0.950471,0.596165,0.6
26.1593,-0.00686348,-0.0104923,-3,-3,0.00480444,0.00734463,0.854334,-0.960963,0.861197,-0.950471,0.596165,0.6
26.1793,-0.00685579,-0.0101493,-3,-3,0.00479905,0.00710452,0.854341,-0.96062,0.861197,-0.950471,0.596165,0.6
26.1993,-0.00560871,-0.0123027,-3,-3,0.00392609,0.00861187,0.854348,-0.960109,0.859957,-0.947806,0.590917,0.6
26.2193,-0.00545258,-0.0126808,-3,-3,0.00381681,0.00887655,0.854311,-0.959787,0.859763,-0.947106,0.589071,0.6
26.2393,-0.00536198,-0.0126699,-3,-3,0.00375339,0.00886891,0.854401,-0.959776,0.859763,-0.947106,0.589071,0.6
26.2593,-0.00494616,-0.0130569,-3,-3,0.00346231,0.00913982,0.854641,-0.960367,0.859587,-0.94731,0.587471,0.6
26.2793,-0.00461869,-0.0138804,-3,-3,0.00323308,0.00971627,0.854969,-0.961191,0.859587,-0.94731,0.587471,0.6
26.2993,-0.00448991,-0.0132353,-3,-3,0.00314294,0.00926468,0.85517,-0.961702,0.85966,-0.948467,0.586354,0.6
26.3193,-0.0042205,-0.013946,-3,-3,0.00295435,0.00976223,0.85544,-0.962413,0.85966,-0.948467,0.586354,0.6
26.3393,-0.00422511,-0.01357,-3,-3,0.00295758,0.00949899,0.855599,-0.962851,0.859824,-0.949281,0.584099,0.6
26.3593,-0.00393447,-0.0137804,-3,-3,0.00275413,0.0096463,0.855801,-0.96345,0.859735,-0.94967,0.58243,0.6
26.3793,-0.00251117,-0.0139859,-3,-3,0.00175782,0.00979012,0.857224,-0.963656,0.859735,-0.94967,0.58243,0.6
26.3993,-0.00167445,-0.0139303,-3,-3,0.00117212,0.0097512,0.859236,-0.963929,0.86091,-0.949998,0.581861,0.6
26.4193,-0.00295557,-0.0142128,-3,-3,0.0020689,0.00994897,0.8605,-0.964087,0.863456,-0.949874,0.580083,0.6
26.4393,-0.00115485,-0.0144142,-3,-3,0.000808398,0.0100899,0.862301,-0.964289,0.863456,-0.949874,0.580083,0.6
26.4596,-0.00316103,-0.0141724,-3,-3,0.00221272,0.00992069,0.862874,-0.964347,0.866035,-0.950174,0.578072,0.6
26.4793,-0.000990706,-0.0143619,-3,-3,0.000693494,0.0100533,0.865045,-0.964536,0.866035,-0.950174,0.578072,0.6
26.4992,-0.00289412,-0.014765,-3,-3,0.00202589,0.0103355,0.866017,-0.964627,0.868911,-0.949862,0.577436,0.6
26.5192,0.000794986,-0.0150689,-2.99921,-3,-0.00055649,0.0105483,0.869706,-0.964931,0.868911,-0.949862,0.577436,0.6
26.5394,0.00167034,-0.0151309,-2.99753,-3,-0.00116924,0.0105917,0.870581,-0.964993,0.868911,-0.949862,0.577436,0.6
26.5593,-0.000492716,-0.0154839,-2.99803,-3,0.000344901,0.0108388,0.873889,-0.965185,0.874382,-0.949701,0.576363,0.6
26.5793,0.000277317,-0.0155173,-2.99775,-3,-0.000194122,0.0108621,0.874659,-0.965218,0.874382,-0.949701,0.576363,0.6
26.5993,0.00320569,-0.015603,-2.99454,-3,-0.00224398,0.0109221,0.877587,-0.965304,0.874382,-0.949701,0.576363,0.6
26.6193,-0.0012705,-0.0159329,-2.99582,-3,0.000889351,0.011153,0.878283,-0.965314,0.879554,-0.949381,0.58029,0.6
26.6393,0.00187162,-0.016327,-2.99394,-3,-0.00131013,0.0114289,0.881425,-0.965708,0.879554,-0.949381,0.58029,0.6
26.6593,-0.000766939,-0.0167293,-2.99471,-3,0.000536858,0.0117105,0.882161,-0.965786,0.882928,-0.949057,0.584099,0.6
26.6793,0.00202327,-0.016979,-2.99269,-3,-0.00141629,0.0118853,0.884952,-0.966036,0.882928,-0.949057,0.584099,0.6
26.6993,0.000170657,-0.016959,-2.99252,-3,-0.00011946,0.0118713,0.885612,-0.966083,0.885441,-0.949124,0.588627,0.6
26.7193,0.00266636,-0.0171037,-2.98985,-3,-0.00186645,0.0119726,0.888108,-0.966228,0.885441,-0.949124,0.588627,0.6
26.7393,0.00325585,-0.0171276,-2.98659,-3,-0.0022791,0.0119893,0.888697,-0.966252,0.885441,-0.949124,0.588627,0.6
26.7593,0.00546665,-0.0188439,-2.98113,-3,-0.00382665,0.0131907,0.890908,-0.967968,0.885441,-0.949124,0.588627,0.6
26.7793,0.00599278,-0.0192319,-2.97513,-3,-0.00419495,0.0134624,0.891434,-0.968356,0.885441,-0.949124,0.588627,0.6
26.7993,0.001999,-0.0190572,-2.97314,-3,-0.0013993,0.0133401,0.893425,-0.969798,0.891426,-0.95074,0.597897,0.6
26.8192,0.00090033,-0.0183657,-2.97224,-3,-0.000630231,0.012856,0.893896,-0.970132,0.892995,-0.951766,0.599023,0.6
26.8395,0.00267756,-0.0195957,-2.96956,-3,-0.00187429,0.013717,0.895673,-0.971362,0.892995,-0.951766,0.599023,0.6
26.8593,0.00108721,-0.0188783,-2.96847,-3,-0.000761044,0.0132148,0.896092,-0.971639,0.895005,-0.95276,0.60026,0.6
26.8793,0.00246807,-0.0198038,-2.966,-3,-0.00172765,0.0138627,0.897473,-0.972564,0.895005,-0.95276,0.60026,0.6
26.8993,0.00339218,-0.0204226,-2.96261,-3,-0.00237452,0.0142958,0.898397,-0.973183,0.895005,-0.95276,0.60026,0.6
