timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
23.9221,0.0582002,0.0478066,3,0.992103,-0.0407402,-0.0334647,1.13519,-0.826144,1.07699,-0.873951,0.632276,0.6
23.9422,0.0587228,0.0480885,3,1.04019,-0.041106,-0.033662,1.13572,-0.825863,1.07699,-0.873951,0.632276,0.6
23.9621,0.0583597,0.0475562,3,1.08775,-0.0408518,-0.0332893,1.13717,-0.825073,1.07881,-0.87263,0.626727,0.6
23.9821,0.0592312,0.0480374,3,1.13578,-0.0414618,-0.0336262,1.13804,-0.824592,1.07881,-0.87263,0.626727,0.6
24.0021,0.0604039,0.0486966,3,1.18448,-0.0422827,-0.0340877,1.13921,-0.823933,1.07881,-0.87263,0.626727,0.6
24.0221,0.057356,0.0463241,3,1.23081,-0.0401492,-0.0324269,1.13994,-0.823478,1.08258,-0.869802,0.617763,0.6
24.0421,0.0583278,0.0469494,3,1.27775,-0.0408295,-0.0328646,1.14091,-0.822852,1.08258,-0.869802,0.617763,0.6
24.0621,0.0596328,0.0473534,3,1.32511,-0.041743,-0.0331474,1.14222,-0.822448,1.08258,-0.869802,0.617763,0.6
24.0822,0.0624904,0.047931,3,1.37304,-0.0437433,-0.0335517,1.14507,-0.821871,1.08258,-0.869802,0.617763,0.6
24.1022,0.0584461,0.0451775,3,1.41822,-0.0409123,-0.0316242,1.14684,-0.821528,1.08839,-0.866705,0.606341,0.6
24.1222,0.056522,0.0442886,3,1.46251,-0.0395654,-0.031002,1.14929,-0.821076,1.09276,-0.865365,0.601738,0.6
24.1421,0.0580316,0.0445496,3,1.50705,-0.0406221,-0.0311847,1.15079,-0.820815,1.09276,-0.865365,0.601738,0.6
24.1622,0.0600294,0.0448953,3,1.55195,-0.0420206,-0.0314267,1.15279,-0.820469,1.09276,-0.865365,0.601738,0.6
24.1822,0.0560843,0.0427552,3,1.59471,-0.039259,-0.0299287,1.15402,-0.820274,1.09793,-0.86303,0.59663,0.6
24.2021,0.0582951,0.0421658,3,1.63687,-0.0408066,-0.0295161,1.15623,-0.820864,1.09793,-0.86303,0.59663,0.6
24.2221,0.0564046,0.0419114,3,1.67878,-0.0394832,-0.029338,1.15757,-0.821271,1.10117,-0.863182,0.592599,0.6
24.2422,0.058238,0.0412804,3,1.72006,-0.0407666,-0.0288963,1.1594,-0.821902,1.10117,-0.863182,0.592599,0.6
24.2621,0.0593524,0.0408574,3,1.76092,-0.0415467,-0.0286001,1.16052,-0.822325,1.10117,-0.863182,0.592599,0.6
24.2821,0.0608343,0.0402298,3,1.80115,-0.042584,-0.0281608,1.162,-0.822953,1.10117,-0.863182,0.592599,0.6
24.3021,0.0616776,0.0398224,3,1.84097,-0.0431743,-0.0278757,1.16284,-0.82336,1.10117,-0.863182,0.592599,0.6
24.3221,0.0618986,0.0394186,3,1.88039,-0.043329,-0.027593,1.16307,-0.823764,1.10117,-0.863182,0.592599,0.6
24.3422,0.061994,0.0391459,3,1.91954,-0.0433958,-0.0274021,1.16316,-0.824036,1.10117,-0.863182,0.592599,0.6
24.3622,0.0544835,0.0385296,3,1.95807,-0.0381384,-0.0269708,1.16324,-0.82443,1.10875,-0.86296,0.58839,0.6
24.3821,0.054486,0.0382734,3,1.99634,-0.0381402,-0.0267914,1.16324,-0.824687,1.10875,-0.86296,0.58839,0.6
24.4022,0.0544124,0.0378945,3,2.03423,-0.0380887,-0.0265261,1.16317,-0.825066,1.10875,-0.86296,0.58839,0.6
24.4222,0.0543507,0.0376581,3,2.07189,-0.0380455,-0.0263607,1.1631,-0.825302,1.10875,-0.86296,0.58839,0.6
24.4422,0.0539184,0.0370798,3,2.10897,-0.0377429,-0.0259559,1.16267,-0.82588,1.10875,-0.86296,0.58839,0.6
24.4622,0.0534877,0.0366232,3,2.1456,-0.0374414,-0.0256362,1.16224,-0.826337,1.10875,-0.86296,0.58839,0.6
24.4822,0.0527964,0.0359569,3,2.18155,-0.0369575,-0.0251699,1.16155,-0.827003,1.10875,-0.86296,0.58839,0.6
24.5022,0.0522923,0.0355042,3,2.21706,-0.0366046,-0.0248529,1.16105,-0.827456,1.10875,-0.86296,0.58839,0.6
24.5222,0.0515545,0.0336203,3,2.25068,-0.0360882,-0.0235342,1.16025,-0.82812,1.10869,-0.86174,0.581625,0.6
24.5422,0.050998,0.0331862,3,2.28386,-0.0356986,-0.0232304,1.15969,-0.828554,1.10869,-0.86174,0.581625,0.6
24.5622,0.0510694,0.0328316,3,2.3167,-0.0357486,-0.0229821,1.15938,-0.829115,1.10831,-0.861947,0.580844,0.6
24.5822,0.0506078,0.0322486,3,2.34894,-0.0354254,-0.022574,1.15931,-0.829464,1.1087,-0.861712,0.579058,0.6
24.6022,0.0504306,0.0317236,3,2.38067,-0.0353014,-0.0222065,1.15913,-0.829989,1.1087,-0.861712,0.579058,0.6
24.6221,0.0495932,0.0312759,3,2.41194,-0.0347152,-0.0218931,1.15897,-0.83034,1.10938,-0.861616,0.57889,0.6
24.6421,0.0493208,0.0307375,3,2.44268,-0.0345245,-0.0215163,1.1587,-0.830878,1.10938,-0.861616,0.57889,0.6
24.6621,0.049112,0.0303734,3,2.47305,-0.0343784,-0.0212614,1.15849,-0.831243,1.10938,-0.861616,0.57889,0.6
24.6822,0.0485167,0.0299114,3,2.50297,-0.0339617,-0.020938,1.15843,-0.831381,1.10992,-0.861293,0.579836,0.6
24.7022,0.0488704,0.0303265,3,2.53329,-0.0342093,-0.0212286,1.15879,-0.830966,1.10992,-0.861293,0.579836,0.6
24.7221,0.0480226,0.0292735,3,2.56257,-0.0336158,-0.0204914,1.15927,-0.830419,1.11124,-0.859692,0.580003,0.6
24.7422,0.0482864,0.0296079,3,2.59217,-0.0338005,-0.0207255,1.15953,-0.830084,1.11124,-0.859692,0.580003,0.6
24.7622,0.0486027,0.0300688,3,2.62224,-0.0340219,-0.0210481,1.15985,-0.829623,1.11124,-0.859692,0.580003,0.6
24.7821,0.0487332,0.0303264,3,2.65257,-0.0341132,-0.0212285,1.15998,-0.829366,1.11124,-0.859692,0.580003,0.6
24.8022,0.0488566,0.030684,3,2.68325,-0.0341996,-0.0214788,1.1601,-0.829008,1.11124,-0.859692,0.580003,0.6
24.8222,0.0458084,0.0259244,3,2.70918,-0.0320658,-0.0181471,1.16088,-0.829575,1.11507,-0.855499,0.594469,0.6
24.8422,0.046876,0.0250996,3,2.73428,-0.0328132,-0.0175697,1.16195,-0.8304,1.11507,-0.855499,0.594469,0.6
24.8621,0.0452109,0.0246902,3,2.75897,-0.0316476,-0.0172831,1.16259,-0.830929,1.11738,-0.855619,0.598243,0.6
24.8821,0.0460555,0.0239331,3,2.7829,-0.0322388,-0.0167532,1.16343,-0.831686,1.11738,-0.855619,0.598243,0.6
24.9021,0.0465467,0.0234497,3,2.80635,-0.0325827,-0.0164148,1.16392,-0.832169,1.11738,-0.855619,0.598243,0.6
24.9221,0.043986,0.0229948,3,2.82934,-0.0307902,-0.0160964,1.16454,-0.832872,1.12055,-0.855867,0.603996,0.6
24.9423,0.0428412,0.022382,3,2.85173,-0.0299888,-0.0156674,1.16526,-0.833364,1.12242,-0.855746,0.604814,0.6
24.9621,0.0437945,0.0216655,3,2.87339,-0.0306562,-0.0151659,1.16621,-0.83408,1.12242,-0.855746,0.604814,0.6
24.9822,0.0424473,0.021316,3,2.89471,-0.0297131,-0.0149212,1.16676,-0.83453,1.12431,-0.855846,0.605565,0.6
25.0022,0.0431404,0.0206822,3,2.91539,-0.0301983,-0.0144776,1.16745,-0.835164,1.12431,-0.855846,0.605565,0.6
25.0222,0.0413861,0.020431,3,2.93582,-0.0289703,-0.0143017,1.16784,-0.835574,1.12646,-0.856005,0.605938,0.6
25.0422,0.0406771,0.0196011,3,2.95542,-0.028474,-0.0137208,1.16833,-0.836173,1.12765,-0.855774,0.605938,0.6
25.0622,0.040314,0.0190389,3,2.97446,-0.0282198,-0.0133272,1.16797,-0.836735,1.12765,-0.855774,0.605938,0.6
25.0822,0.0396047,0.0185916,3,2.99305,-0.0277233,-0.0130141,1.16746,-0.8371,1.12786,-0.855691,0.605938,0.6
25.1022,0.0376143,0.0171878,3,3,-0.02633,-0.0120314,1.16547,-0.838504,1.12786,-0.855691,0.605938,0.6
25.1222,0.0374958,0.0167001,3,3,-0.0262471,-0.0116901,1.16406,-0.839497,1.12656,-0.856197,0.605466,0.6
25.1422,0.0370368,0.0163799,3,3,-0.0259258,-0.0114659,1.1636,-0.839817,1.12656,-0.856197,0.605466,0.6
25.1622,0.0368528,0.0157276,3,3,-0.0257969,-0.0110093,1.16177,-0.841051,1.12492,-0.856779,0.605938,0.6
25.1822,0.0373326,0.0158457,3,3,-0.0261328,-0.011092,1.16132,-0.841349,1.12398,-0.857194,0.603996,0.6
25.2022,0.0357447,0.0155555,3,3,-0.0250213,-0.0108888,1.15973,-0.841639,1.12398,-0.857194,0.603996,0.6
25.2222,0.0352642,0.0149572,3,3,-0.024685,-0.0104701,1.15642,-0.841639,1.12116,-0.856596,0.603996,0.6
25.2422,0.0354039,0.0143262,3,3,-0.0247827,-0.0100283,1.1543,-0.841644,1.11889,-0.85597,0.602774,0.6
25.2622,0.0323122,0.0143153,3,3,-0.0226185,-0.0100207,1.15121,-0.841655,1.11889,-0.85597,0.602774,0.6
25.2823,0.0347631,0.0129118,3,3,-0.0243342,-0.00903828,1.14822,-0.84166,1.11346,-0.854571,0.601604,0.6
25.3023,0.0328283,0.0129113,3,3,-0.0229798,-0.0090379,1.14628,-0.84166,1.11346,-0.854571,0.601604,0.6
25.3222,0.0334675,0.0119227,3,3,-0.0234272,-0.00834588,1.14479,-0.841899,1.11132,-0.853822,0.600538,0.6
25.3422,0.0331354,0.0113329,3,3,-0.0231948,-0.00793301,1.14316,-0.842577,1.11003,-0.85391,0.598939,0.6
25.3622,0.0320733,0.010919,3,3,-0.0224513,-0.00764328,1.1421,-0.842991,1.11003,-0.85391,0.598939,0.6
25.3822,0.0324182,0.0104572,3,3,-0.0226927,-0.00732006,1.14052,-0.843571,1.1081,-0.854028,0.598243,0.6
25.4022,0.0313761,0.0100954,3,3,-0.0219632,-0.00706676,1.13948,-0.843933,1.1081,-0.854028,0.598243,0.6
25.4222,0.0311435,0.00951558,3,3,-0.0218005,-0.00666091,1.13793,-0.844377,1.10678,-0.853893,0.598243,0.6
25.4423,0.030896,0.00897123,3,3,-0.0216272,-0.00627986,1.1369,-0.844653,1.10601,-0.853624,0.596278,0.6
25.4622,0.0296665,0.00932755,3,3,-0.0207665,-0.00652928,1.13568,-0.844297,1.10601,-0.853624,0.596278,0.6
25.4822,0.0300189,0.00832503,3,3,-0.0210133,-0.00582752,1.13485,-0.844069,1.10483,-0.852394,0.595628,0.6
25.5022,0.0287727,0.00865351,3,3,-0.0201409,-0.00605746,1.1336,-0.843741,1.10483,-0.852394,0.595628,0.6
25.5222,0.0282608,0.00777802,3,3,-0.0197825,-0.00544461,1.13277,-0.843537,1.10451,-0.851315,0.594469,0.6
25.5422,0.0270181,0.00806293,3,3,-0.0189127,-0.00564405,1.13153,-0.843252,1.10451,-0.851315,0.594469,0.6
25.5622,0.0275983,0.00726666,3,3,-0.0193188,-0.00508666,1.13073,-0.843076,1.10313,-0.850342,0.592881,0.6
25.5822,0.0277938,0.00630336,3,3,-0.0194557,-0.00441235,1.12891,-0.841872,1.10112,-0.848175,0.591573,0.6
25.6025,0.0266075,0.00705682,3,3,-0.0186253,-0.00493977,1.12773,-0.841118,1.10112,-0.848175,0.591573,0.6
25.6225,0.0267409,0.00608078,3,3,-0.0187186,-0.00425654,1.12599,-0.840058,1.09925,-0.846139,0.591575,0.6
25.6422,0.0256131,0.00674191,3,3,-0.0179292,-0.00471934,1.12486,-0.839397,1.09925,-0.846139,0.591575,0.6
25.6622,0.0239538,0.00767645,3,3,-0.0167677,-0.00537352,1.1232,-0.838463,1.09925,-0.846139,0.591575,0.6
25.6822,0.0228679,0.00826427,3,3,-0.0160075,-0.00578499,1.12212,-0.837875,1.09925,-0.846139,0.591575,0.6
25.7022,0.0212697,0.00978437,3,3,-0.0148888,-0.00684906,1.12052,-0.836355,1.09925,-0.846139,0.591575,0.6
25.7222,0.0249701,0.00459782,3,3,-0.0174791,-0.00321848,1.11945,-0.835186,1.09448,-0.839784,0.588392,0.6
25.7422,0.0250881,0.00338065,3,3,-0.0175616,-0.00236645,1.11786,-0.833522,1.09277,-0.836903,0.587061,0.6
25.7622,0.0240378,0.00443422,3,3,-0.0168265,-0.00310395,1.11681,-0.832469,1.09277,-0.836903,0.587061,0.6
25.7822,0.0243902,0.00308453,3,3,-0.0170732,-0.00215917,1.11524,-0.830965,1.09085,-0.834049,0.587061,0.6
25.8024,0.0233581,0.00404231,3,3,-0.0163507,-0.00282962,1.11421,-0.830007,1.09085,-0.834049,0.587061,0.6
25.8222,0.0244559,0.00270756,3,3,-0.0171191,-0.00189529,1.11301,-0.828162,1.08855,-0.830869,0.585238,0.6
25.8422,0.0243332,0.00130882,3,3,-0.0170332,-0.000916175,1.11265,-0.82643,1.08832,-0.827739,0.584531,0.6
25.8622,0.0237562,0.00378617,3,3,-0.0166293,-0.00265032,1.11208,-0.823952,1.08832,-0.827739,0.584531,0.6
25.8823,0.0233451,0.0053617,3,3,-0.0163415,-0.00375319,1.11167,-0.822377,1.08832,-0.827739,0.584531,0.6
25.9023,0.0226911,0.00762149,3,3,-0.0158838,-0.00533504,1.11101,-0.820117,1.08832,-0.827739,0.584531,0.6
25.9223,0.0235716,0.00109598,3,3,-0.0165001,-0.000767188,1.11055,-0.818673,1.08698,-0.819769,0.58231,0.6
25.9423,0.0224144,0.00279674,3,3,-0.0156901,-0.00195772,1.10939,-0.816972,1.08698,-0.819769,0.58231,0.6
25.9625,0.022099,0.000336089,3,3,-0.0154693,-0.000235263,1.10805,-0.816366,1.08595,-0.816702,0.580953,0.6
25.9823,0.023176,-0.000792283,3,2.99921,-0.0162232,0.000554598,1.10615,-0.815475,1.08298,-0.814682,0.580136,0.6
26.0023,0.0219448,-0.000214893,3,2.99899,-0.0153614,0.000150425,1.10492,-0.814897,1.08298,-0.814682,0.580136,0.6
26.0223,0.0212929,-0.000574441,3,2.99842,-0.014905,0.000402108,1.10312,-0.814057,1.08183,-0.813483,0.579836,0.6
26.0423,0.0229232,-0.00201697,3,2.9964,-0.0160463,0.00141188,1.10194,-0.813533,1.07901,-0.811516,0.578468,0.6
26.0623,0.0211564,-0.0012818,3,2.99512,-0.0148095,0.000897262,1.10017,-0.812797,1.07901,-0.811516,0.578468,0.6
26.0823,0.0227701,-0.00254601,3,2.99257,-0.015939,0.00178221,1.09908,-0.811457,1.07631,-0.808911,0.578057,0.6
26.1023,0.0211691,-0.00062352,3,2.99195,-0.0148184,0.000436464,1.09748,-0.809534,1.07631,-0.808911,0.578057,0.6
26.1222,0.0201166,0.000608747,3,2.99256,-0.0140816,-0.000426123,1.09642,-0.808302,1.07631,-0.808911,0.578057,0.6
26.1423,0.0185852,0.00237006,3,2.99493,-0.0130097,-0.00165904,1.09489,-0.806541,1.07631,-0.808911,0.578057,0.6
26.1623,0.0220749,-0.00267905,3,2.99225,-0.0154524,0.00187533,1.0939,-0.805421,1.07183,-0.802742,0.580134,0.6
26.1823,0.0231121,-0.00435233,3,2.9879,-0.0161785,0.00304663,1.09248,-0.803815,1.06937,-0.799462,0.582334,0.6
26.2023,0.0225489,-0.00346982,3,2.98443,-0.0157842,0.00242888,1.09192,-0.802932,1.06937,-0.799462,0.582334,0.6
26.2222,0.0228899,-0.00415608,3,2.98027,-0.0160229,0.00290926,1.09156,-0.801877,1.06867,-0.797721,0.588125,0.6
26.2422,0.0237183,-0.00583311,3,2.97444,-0.0166028,0.00408318,1.09132,-0.801204,1.0676,-0.795371,0.592599,0.6
26.2623,0.0233664,-0.00488528,3,2.96955,-0.0163565,0.00341969,1.09097,-0.800256,1.0676,-0.795371,0.592599,0.6
26.2822,0.0236665,-0.00613496,3,2.96342,-0.0165666,0.00429448,1.09073,-0.799657,1.06706,-0.793522,0.59635,0.6
26.3022,0.0233032,-0.00527427,3,2.95814,-0.0163122,0.00369199,1.09037,-0.798796,1.06706,-0.793522,0.59635,0.6
26.3222,0.0235628,-0.00485352,3,2.95329,-0.016494,0.00339747,1.09063,-0.798376,1.06706,-0.793522,0.59635,0.6
26.3422,0.0246496,-0.00796466,3,2.94533,-0.0172547,0.00557526,1.0917,-0.797957,1.06705,-0.789993,0.602401,0.6
26.3622,0.025305,-0.00769674,3,2.93763,-0.0177135,0.00538772,1.09236,-0.797689,1.06705,-0.789993,0.602401,0.6
26.3822,0.025464,-0.00884793,3,2.92878,-0.0178248,0.00619355,1.09326,-0.797303,1.06779,-0.788455,0.605938,0.6
26.4023,0.0260533,-0.00858406,3,2.9202,-0.0182373,0.00600884,1.09385,-0.797039,1.06779,-0.788455,0.605938,0.6
26.4222,0.0264055,-0.00910975,3,2.91109,-0.0184839,0.00637683,1.09465,-0.796658,1.06825,-0.787548,0.605938,0.6
26.4424,0.0261279,-0.0103394,3,2.90075,-0.0182895,0.00723756,1.09514,-0.796413,1.06901,-0.786074,0.605938,0.6
26.4622,0.0274846,-0.0111049,3,2.88964,-0.0192392,0.00777341,1.0965,-0.797179,1.06901,-0.786074,0.605938,0.6
26.4822,0.0283045,-0.0115805,3,2.87806,-0.0198131,0.00810632,1.09732,-0.797654,1.06901,-0.786074,0.605938,0.6
26.5022,0.0294344,-0.0122451,3,2.86582,-0.0206041,0.00857158,1.09845,-0.798319,1.06901,-0.786074,0.605938,0.6
26.5222,0.0277064,-0.0125823,3,2.85324,-0.0193944,0.00880762,1.09914,-0.798732,1.07143,-0.786149,0.607892,0.6
26.5422,0.0278527,-0.0133253,3,2.83991,-0.0194969,0.0093277,1.10003,-0.799303,1.07217,-0.785978,0.607002,0.6
26.5622,0.0283894,-0.0136796,3,2.82623,-0.0198726,0.00957571,1.10056,-0.799658,1.07217,-0.785978,0.607002,0.6
26.5822,0.0269501,-0.0140459,3,2.81219,-0.0188651,0.00983214,1.09968,-0.799755,1.07273,-0.785709,0.606638,0.6
26.6022,0.026379,-0.0140975,3,2.79809,-0.0184653,0.00986823,1.09911,-0.799806,1.07273,-0.785709,0.606638,0.6
26.6224,0.0279268,-0.0151019,3,2.78299,-0.0195488,0.0105713,1.09827,-0.799865,1.07035,-0.784763,0.607892,0.6
26.6426,0.0289542,-0.015785,3,2.7672,-0.0202679,0.0110495,1.09772,-0.799883,1.06877,-0.784098,0.605642,0.6
26.6622,0.0281252,-0.0157829,3,2.75142,-0.0196876,0.0110481,1.09689,-0.799881,1.06877,-0.784098,0.605642,0.6
26.6822,0.0289746,-0.0166991,3,2.73472,-0.0202822,0.0116894,1.09636,-0.799884,1.06739,-0.783185,0.605056,0.6
26.7022,0.0266858,-0.017683,3,2.71704,-0.01868,0.0123781,1.09407,-0.800868,1.06739,-0.783185,0.605056,0.6
26.7224,0.0280894,-0.0183939,3,2.69864,-0.0196626,0.0128757,1.09212,-0.8018,1.06403,-0.783406,0.603996,0.6
26.7422,0.0297219,-0.018992,3,2.67965,-0.0208053,0.0132944,1.08932,-0.803097,1.0596,-0.784105,0.603996,0.6
26.7622,0.0279372,-0.0197949,3,2.65985,-0.019556,0.0138564,1.08754,-0.8039,1.0596,-0.784105,0.603996,0.6
26.7822,0.0284883,-0.02036,3,2.63949,-0.0199418,0.014252,1.08497,-0.805019,1.05648,-0.784659,0.602522,0.6
26.8022,0.0268421,-0.0210519,3,2.61844,-0.0187895,0.0147363,1.08332,-0.805711,1.05648,-0.784659,0.602522,0.6
26.8222,0.0293628,-0.0216577,3,2.59679,-0.0205539,0.0151604,1.08121,-0.807215,1.05184,-0.785557,0.603121,0.6
26.8422,0.0316318,-0.0216453,3,2.57514,-0.0221423,0.0151517,1.08025,-0.808863,1.04862,-0.787217,0.602066,0.6
26.8622,0.030239,-0.0239683,3,2.55117,-0.0211673,0.0167778,1.07886,-0.811186,1.04862,-0.787217,0.602066,0.6
26.8822,0.0293398,-0.0254282,3,2.52574,-0.0205379,0.0177997,1.07796,-0.812646,1.04862,-0.787217,0.602066,0.6
26.9022,0.0280333,-0.0274935,3,2.49825,-0.0196233,0.0192454,1.07665,-0.814711,1.04862,-0.787217,0.602066,0.6
26.9222,0.0320702,-0.0236876,3,2.47456,-0.0224492,0.0165813,1.07581,-0.816004,1.04374,-0.792316,0.600148,0.6
26.9421,0.0329642,-0.0242067,3,2.45036,-0.023075,0.0169447,1.07492,-0.818203,1.04196,-0.793996,0.600148,0.6
26.9621,0.0329065,-0.0251507,3,2.42521,-0.0230346,0.0176055,1.07487,-0.819147,1.04196,-0.793996,0.600148,0.6
26.9822,0.0338884,-0.0267601,3,2.39845,-0.0237219,0.018732,1.0746,-0.822693,1.04071,-0.795933,0.600148,0.6
27.0022,0.0338136,-0.027591,3,2.37085,-0.0236695,0.0193137,1.07453,-0.823524,1.04071,-0.795933,0.600148,0.6
27.0222,0.0345581,-0.0264959,3,2.34436,-0.0241907,0.0185471,1.07428,-0.82589,1.03972,-0.799395,0.598243,0.6
27.0422,0.0348366,-0.0255719,3,2.31879,-0.0243857,0.0179003,1.0741,-0.827382,1.03926,-0.80181,0.597714,0.6
27.0622,0.0345372,-0.0276608,3,2.29113,-0.024176,0.0193625,1.0738,-0.829471,1.03926,-0.80181,0.597714,0.6
27.0822,0.0361244,-0.0268976,3,2.26423,-0.0252871,0.0188283,1.07411,-0.830787,1.03799,-0.80389,0.597608,0.6
27.1022,0.0361412,-0.0272452,3,2.23698,-0.0252989,0.0190716,1.07529,-0.832677,1.03915,-0.805431,0.59635,0.6
27.1222,0.0368599,-0.0284483,3,2.20853,-0.025802,0.0199138,1.07601,-0.83388,1.03915,-0.805431,0.59635,0.6
27.1422,0.0366197,-0.027745,3,2.18079,-0.0256338,0.0194215,1.07699,-0.835557,1.04037,-0.807812,0.594842,0.6
27.1621,0.0372184,-0.0287829,3,2.15201,-0.0260529,0.020148,1.07759,-0.836595,1.04037,-0.807812,0.594842,0.6
27.1822,0.0380309,-0.0302124,3,2.12179,-0.0266217,0.0211487,1.07841,-0.838025,1.04037,-0.807812,0.594842,0.6
27.2021,0.0385207,-0.0310901,3,2.0907,-0.0269645,0.0217631,1.0789,-0.838902,1.04037,-0.807812,0.594842,0.6
27.2222,0.0376009,-0.0287567,3,2.06195,-0.0263206,0.0201297,1.07948,-0.839502,1.04188,-0.810745,0.594469,0.6
27.2422,0.0379497,-0.0291167,3,2.03283,-0.0265648,0.0203817,1.07983,-0.839862,1.04188,-0.810745,0.594469,0.6
27.2622,0.0383773,-0.0296615,3,2.00317,-0.0268641,0.0207631,1.08026,-0.840407,1.04188,-0.810745,0.594469,0.6
27.2822,0.0381515,-0.0287805,3,1.97439,-0.0267061,0.0201464,1.08051,-0.840733,1.04235,-0.811952,0.592969,0.6
27.3025,0.0384631,-0.029217,3,1.94517,-0.0269242,0.0204519,1.08082,-0.841169,1.04235,-0.811952,0.592969,0.6
