timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
27.5593,-0.023185,-0.0429949,-3,0.501991,0.0162295,0.0300964,0.796532,-1.10821,0.819717,-1.06522,0.609903,0.6
27.579,-0.0204542,-0.042061,-3,0.45993,0.014318,0.0294427,0.795475,-1.10846,0.815929,-1.0664,0.609903,0.6
27.599,-0.0211193,-0.0421827,-3,0.417748,0.0147835,0.0295279,0.79481,-1.10859,0.815929,-1.0664,0.609903,0.6
27.6191,-0.0205544,-0.0425825,-3,0.375165,0.0143881,0.0298078,0.795374,-1.10899,0.815929,-1.0664,0.609903,0.6
27.639,-0.0186193,-0.0419897,-3,0.333176,0.0130335,0.0293928,0.795738,-1.10921,0.814358,-1.06722,0.609903,0.6
27.6597,-0.0187827,-0.0415128,-3,0.291663,0.0131479,0.029059,0.796271,-1.10949,0.815054,-1.06798,0.608776,0.6
27.679,-0.0184331,-0.0416664,-3,0.249996,0.0129031,0.0291665,0.796621,-1.10964,0.815054,-1.06798,0.608776,0.6
27.699,-0.0184084,-0.0416511,-3,0.208345,0.0128859,0.0291558,0.797133,-1.10982,0.815541,-1.06817,0.609927,0.6
27.719,-0.0180742,-0.0417335,-3,0.166612,0.012652,0.0292135,0.797467,-1.1099,0.815541,-1.06817,0.609927,0.6
27.739,-0.0182621,-0.0418699,-3,0.124742,0.0127835,0.0293089,0.797279,-1.11004,0.815541,-1.06817,0.609927,0.6
27.759,-0.0185862,-0.0419345,-3,0.0828074,0.0130103,0.0293541,0.796955,-1.1101,0.815541,-1.06817,0.609927,0.6
27.779,-0.0185986,-0.0414714,-3,0.041336,0.013019,0.02903,0.796514,-1.11015,0.815113,-1.06868,0.611897,0.6
27.799,-0.0180531,-0.0412332,-3,0.000102885,0.0126372,0.0288632,0.796235,-1.11016,0.814289,-1.06892,0.611228,0.6
27.819,-0.018324,-0.0412123,-3,-0.0411094,0.0128268,0.0288486,0.795965,-1.11014,0.814289,-1.06892,0.611228,0.6
27.839,-0.0175271,-0.0411569,-3,-0.0822663,0.012269,0.0288098,0.795596,-1.11007,0.813123,-1.06891,0.612362,0.6
27.859,-0.0170114,-0.0409642,-3,-0.123231,0.0119079,0.028675,0.796112,-1.10988,0.813123,-1.06891,0.612362,0.6
27.8792,-0.0155969,-0.0407021,-3,-0.163933,0.0109178,0.0284915,0.797526,-1.10961,0.813123,-1.06891,0.612362,0.6
27.8989,-0.015908,-0.040858,-3,-0.204791,0.0111356,0.0286006,0.799545,-1.1092,0.815453,-1.06834,0.614841,0.6
27.919,-0.0146247,-0.040571,-3,-0.245362,0.0102373,0.0283997,0.800829,-1.10891,0.815453,-1.06834,0.614841,0.6
27.939,-0.0157157,-0.0402029,-3,-0.285564,0.011001,0.028142,0.802066,-1.10862,0.817781,-1.06841,0.615694,0.6
27.959,-0.0139422,-0.0397524,-3,-0.325317,0.00975951,0.0278267,0.803839,-1.10817,0.817781,-1.06841,0.615694,0.6
27.9789,-0.0153732,-0.0396702,-3,-0.364987,0.0107612,0.0277691,0.805095,-1.10723,0.820468,-1.06756,0.61619,0.6
27.999,-0.015123,-0.0384389,-3,-0.403426,0.0105861,0.0269072,0.805345,-1.106,0.820468,-1.06756,0.61619,0.6
28.0189,-0.0158275,-0.0387332,-3,-0.442159,0.0110793,0.0271132,0.805741,-1.10422,0.821569,-1.06548,0.617341,0.6
28.039,-0.0162593,-0.0398196,-3,-0.481979,0.0113815,0.0278737,0.806005,-1.10306,0.822264,-1.06324,0.618707,0.6
28.0591,-0.016128,-0.0392493,-3,-0.521228,0.0112896,0.0274745,0.806136,-1.10249,0.822264,-1.06324,0.618707,0.6
28.0794,-0.0156907,-0.0390011,-3,-0.560229,0.0109835,0.0273008,0.806655,-1.10026,0.822346,-1.06126,0.617341,0.6
28.099,-0.0154374,-0.0399837,-3,-0.600213,0.0108062,0.0279886,0.806782,-1.09971,0.82222,-1.05972,0.617931,0.6
28.1189,-0.0142582,-0.0373327,-3,-0.637545,0.00998071,0.0261329,0.807961,-1.09706,0.82222,-1.05972,0.617931,0.6
28.1389,-0.0148418,-0.0390775,-3,-0.676623,0.0103893,0.0273543,0.808415,-1.09629,0.823256,-1.05721,0.61986,0.6
28.1589,-0.0130604,-0.0360436,-3,-0.712667,0.00914227,0.0252305,0.810196,-1.09325,0.823256,-1.05721,0.61986,0.6
28.179,-0.0146194,-0.0387588,-3,-0.751425,0.0102336,0.0271311,0.810629,-1.09251,0.825248,-1.05375,0.621228,0.6
28.1989,-0.0146504,-0.0388493,-3,-0.790275,0.0102553,0.0271945,0.812302,-1.08964,0.826953,-1.05079,0.622401,0.6
28.2189,-0.0138572,-0.0374577,-3,-0.827732,0.00970006,0.0262204,0.813095,-1.08824,0.826953,-1.05079,0.622401,0.6
28.2389,-0.0139327,-0.0375737,-3,-0.865306,0.0097529,0.0263016,0.81413,-1.08588,0.828063,-1.04831,0.622401,0.6
28.2589,-0.0136622,-0.0365907,-3,-0.901897,0.00956356,0.0256135,0.814401,-1.0849,0.828063,-1.04831,0.622401,0.6
28.2789,-0.0126049,-0.032794,-3,-0.934691,0.00882343,0.0229558,0.815458,-1.0811,0.828063,-1.04831,0.622401,0.6
28.2989,-0.0123557,-0.0318715,-3,-0.966562,0.00864899,0.0223101,0.815707,-1.08018,0.828063,-1.04831,0.622401,0.6
28.3189,-0.0113843,-0.028305,-3,-0.994867,0.00796898,0.0198135,0.816679,-1.07662,0.828063,-1.04831,0.622401,0.6
28.3389,-0.0111477,-0.0274433,-3,-1.02231,0.00780342,0.0192103,0.816915,-1.07575,0.828063,-1.04831,0.622401,0.6
28.3589,-0.00989343,-0.0239656,-3,-1.04628,0.0069254,0.0167759,0.818169,-1.07228,0.828063,-1.04831,0.622401,0.6
28.3789,-0.0132933,-0.0372865,-3,-1.08356,0.00930528,0.0261005,0.818717,-1.07133,0.832011,-1.03404,0.622401,0.6
28.3989,-0.0133912,-0.037585,-3,-1.12115,0.00937383,0.0263095,0.820794,-1.06769,0.834185,-1.03011,0.622401,0.6
28.4189,-0.0128993,-0.0367101,-3,-1.15786,0.00902953,0.0256971,0.821286,-1.06682,0.834185,-1.03011,0.622401,0.6
28.4389,-0.0129924,-0.0366619,-3,-1.19452,0.00909465,0.0256633,0.823093,-1.06342,0.836085,-1.02676,0.617902,0.6
28.4589,-0.0138108,-0.0384566,-3,-1.23298,0.00966758,0.0269196,0.823516,-1.06261,0.837327,-1.02415,0.617341,0.6
28.4789,-0.0122079,-0.0353028,-3,-1.26828,0.00854556,0.024712,0.825119,-1.05945,0.837327,-1.02415,0.617341,0.6
28.4989,-0.012458,-0.0345599,-3,-1.30284,0.00872059,0.0241919,0.824869,-1.05871,0.837327,-1.02415,0.617341,0.6
28.5189,-0.0133591,-0.0316805,-3,-1.33452,0.00935136,0.0221764,0.823968,-1.05583,0.837327,-1.02415,0.617341,0.6
28.5389,-0.0139768,-0.0367721,-3,-1.37129,0.00978376,0.0257405,0.823562,-1.05445,0.837538,-1.01768,0.612362,0.6
28.559,-0.0143561,-0.0354292,-3,-1.40672,0.0100492,0.0248004,0.823182,-1.05311,0.837538,-1.01768,0.612362,0.6
28.5792,-0.0140065,-0.0375827,-3,-1.4443,0.00980454,0.0263079,0.822857,-1.0518,0.836864,-1.01422,0.612003,0.6
28.5989,-0.0136987,-0.0379331,-3,-1.48224,0.00958909,0.0265532,0.822333,-1.04929,0.836032,-1.01136,0.610976,0.6
28.619,-0.0141959,-0.037185,-3,-1.51942,0.00993714,0.0260295,0.821836,-1.04854,0.836032,-1.01136,0.610976,0.6
28.6389,-0.0148026,-0.0371108,-3,-1.55653,0.0103619,0.0259776,0.819987,-1.04566,0.83479,-1.00855,0.610837,0.6
28.6589,-0.0138853,-0.038787,-3,-1.59532,0.0097197,0.0271509,0.81914,-1.04429,0.833025,-1.0055,0.610489,0.6
28.6789,-0.0150641,-0.0367962,-3,-1.63212,0.0105449,0.0257573,0.817961,-1.0423,0.833025,-1.0055,0.610489,0.6
28.6989,-0.0140515,-0.0384653,-3,-1.67058,0.00983603,0.0269257,0.817591,-1.04165,0.831643,-1.00318,0.610916,0.6
28.7189,-0.0154325,-0.0359721,-3,-1.70655,0.0108028,0.0251804,0.81621,-1.03916,0.831643,-1.00318,0.610916,0.6
28.7389,-0.0145215,-0.0388499,-3,-1.7454,0.010165,0.027195,0.81589,-1.03855,0.830411,-0.999704,0.612362,0.6
28.7589,-0.0168414,-0.0364962,-3,-1.7819,0.011789,0.0255473,0.81357,-1.0362,0.830411,-0.999704,0.612362,0.6
28.7789,-0.0179172,-0.0353643,-3,-1.81726,0.012542,0.024755,0.812494,-1.03507,0.830411,-0.999704,0.612362,0.6
28.7988,-0.0189415,-0.0342585,-3,-1.85152,0.013259,0.0239809,0.81147,-1.03396,0.830411,-0.999704,0.612362,0.6
28.819,-0.0199155,-0.0331824,-3,-1.8847,0.0139408,0.0232277,0.810496,-1.03289,0.830411,-0.999704,0.612362,0.6
28.839,-0.0212876,-0.0316216,-3,-1.91633,0.0149013,0.0221351,0.809124,-1.03133,0.830411,-0.999704,0.612362,0.6
28.8589,-0.0144978,-0.0403415,-3,-1.95667,0.0101485,0.0282391,0.808305,-1.03031,0.822803,-0.989969,0.615496,0.6
28.8789,-0.0153154,-0.0388559,-3,-1.99552,0.0107208,0.0271992,0.807487,-1.02882,0.822803,-0.989969,0.615496,0.6
28.8989,-0.014579,-0.040912,-3,-2.03644,0.0102053,0.0286384,0.807072,-1.02787,0.821651,-0.986955,0.617341,0.6
28.919,-0.0151495,-0.0395209,-3,-2.07596,0.0106047,0.0276646,0.806502,-1.02648,0.821651,-0.986955,0.617341,0.6
28.9389,-0.0150464,-0.0412653,-3,-2.11722,0.0105325,0.0288857,0.806138,-1.02558,0.821184,-0.984318,0.617148,0.6
28.9589,-0.0147679,-0.0423826,-3,-2.1596,0.0103375,0.0296678,0.805642,-1.02428,0.82041,-0.981901,0.618412,0.6
28.9789,-0.0150669,-0.0415422,-3,-2.20115,0.0105468,0.0290795,0.805344,-1.02344,0.82041,-0.981901,0.618412,0.6
28.9989,-0.0149626,-0.042414,-3,-2.24356,0.0104738,0.0296898,0.80539,-1.02176,0.820353,-0.979342,0.62016,0.6
29.0189,-0.0147774,-0.0411942,-3,-2.28475,0.0103442,0.028836,0.805576,-1.02054,0.820353,-0.979342,0.62016,0.6
29.039,-0.0147892,-0.0415649,-3,-2.32632,0.0103525,0.0290954,0.805856,-1.01878,0.820645,-0.977213,0.620881,0.6
29.0589,-0.0146951,-0.0409963,-3,-2.36732,0.0102866,0.0286974,0.80595,-1.01821,0.820645,-0.977213,0.620881,0.6
29.079,-0.0148131,-0.0421489,-3,-2.40947,0.0103692,0.0295043,0.806309,-1.01602,0.821122,-0.973867,0.622401,0.6
29.0988,-0.0150799,-0.0442085,-3,-2.45367,0.010556,0.030946,0.80648,-1.01496,0.82156,-0.970756,0.623466,0.6
29.1189,-0.0144588,-0.0431177,-3,-2.49679,0.0101212,0.0301824,0.807101,-1.01387,0.82156,-0.970756,0.623466,0.6
29.1389,-0.0148807,-0.0451626,-3,-2.54195,0.0104165,0.0316138,0.807542,-1.0138,0.822423,-0.968641,0.623461,0.6
29.1589,-0.0154888,-0.0460837,-3,-2.58804,0.0108421,0.0322586,0.809224,-1.01352,0.824713,-0.967436,0.622908,0.6
29.1789,-0.0150879,-0.0460072,-3,-2.63405,0.0105615,0.032205,0.809625,-1.01344,0.824713,-0.967436,0.622908,0.6
29.1989,-0.0151294,-0.0467355,-3,-2.68078,0.0105906,0.0327149,0.811155,-1.01312,0.826284,-0.966381,0.623446,0.6
29.2189,-0.014777,-0.0466479,-3,-2.72743,0.0103439,0.0326535,0.811507,-1.01303,0.826284,-0.966381,0.623446,0.6
29.2389,-0.0145752,-0.0470792,-3,-2.77451,0.0102027,0.0329555,0.812853,-1.01266,0.827429,-0.965582,0.622401,0.6
29.2589,-0.0154898,-0.0478396,-3,-2.82235,0.0108428,0.0334878,0.813029,-1.01261,0.828519,-0.964769,0.619988,0.6
29.2789,-0.0148096,-0.047577,-3,-2.86992,0.0103667,0.0333039,0.813709,-1.01235,0.828519,-0.964769,0.619988,0.6
29.2989,-0.0158738,-0.0488844,-3,-2.91881,0.0111117,0.0342191,0.813874,-1.01227,0.829748,-0.963383,0.618761,0.6
29.3189,-0.0152401,-0.0485392,-3,-2.96735,0.0106681,0.0339774,0.814507,-1.01192,0.829748,-0.963383,0.618761,0.6
29.339,-0.0150876,-0.0484453,-3,-3,0.0105613,0.0339117,0.81466,-1.01183,0.829748,-0.963383,0.618761,0.6
29.3589,-0.0157571,-0.0501049,-3,-3,0.01103,0.0350734,0.81523,-1.01142,0.830988,-0.961313,0.614975,0.6
29.3789,-0.0152842,-0.0500564,-3,-3,0.010699,0.0350395,0.815703,-1.01137,0.830988,-0.961313,0.614975,0.6
29.3989,-0.0148965,-0.0510435,-3,-3,0.0104276,0.0357304,0.817515,-1.01114,0.832411,-0.960097,0.614841,0.6
29.4189,-0.0144628,-0.0509777,-3,-3,0.010124,0.0356844,0.817948,-1.01107,0.832411,-0.960097,0.614841,0.6
29.4389,-0.0151962,-0.0519043,-3,-3,0.0106373,0.036333,0.819628,-1.01076,0.834824,-0.958854,0.613323,0.6
29.459,-0.0165918,-0.0528023,-3,-3,0.0116143,0.0369616,0.820031,-1.01067,0.836623,-0.957869,0.612843,0.6
29.4789,-0.0150547,-0.052425,-3,-3,0.0105383,0.0366975,0.821568,-1.01029,0.836623,-0.957869,0.612843,0.6
29.4989,-0.0168834,-0.0536917,-3,-3,0.0118184,0.0375842,0.821927,-1.01019,0.83881,-0.956503,0.614841,0.6
29.5188,-0.015874,-0.0556391,-3,-3,0.0111118,0.0389474,0.822936,-1.01214,0.83881,-0.956503,0.614841,0.6
29.539,-0.0165284,-0.0556523,-3,-3,0.0115699,0.0389566,0.824386,-1.01488,0.840915,-0.959228,0.614841,0.6
29.5589,-0.0147191,-0.0589924,-3,-3,0.0103034,0.0412947,0.826196,-1.01822,0.840915,-0.959228,0.614841,0.6
29.5789,-0.0142885,-0.0597766,-3,-3,0.0100019,0.0418436,0.826626,-1.019,0.840915,-0.959228,0.614841,0.6
29.5989,-0.0162879,-0.058523,-3,-3,0.0114016,0.0409661,0.828278,-1.02195,0.844566,-0.963424,0.616311,0.6
29.619,-0.0158915,-0.0592125,-3,-3,0.0111241,0.0414487,0.828675,-1.02264,0.844566,-0.963424,0.616311,0.6
29.6389,-0.0165099,-0.0602545,-3,-3,0.011557,0.0421782,0.829756,-1.02574,0.846266,-0.965483,0.617341,0.6
29.6589,-0.0175354,-0.0579864,-3,-3,0.0122748,0.0405905,0.830437,-1.02768,0.847973,-0.96969,0.61796,0.6
29.679,-0.0165626,-0.0607163,-3,-3,0.0115938,0.0425014,0.83141,-1.03041,0.847973,-0.96969,0.61796,0.6
29.6989,-0.0183159,-0.0587757,-3,-3,0.0128211,0.041143,0.832027,-1.03211,0.850343,-0.973337,0.617341,0.6
29.7189,-0.0174669,-0.0611914,-3,-3,0.0122268,0.042834,0.832876,-1.03453,0.850343,-0.973337,0.617341,0.6
29.7389,-0.0182842,-0.0602126,-3,-3,0.0127989,0.0421488,0.833414,-1.03603,0.851698,-0.975821,0.619359,0.6
29.7589,-0.0186639,-0.0604323,-3,-3,0.0130648,0.0423026,0.833344,-1.03885,0.852008,-0.978416,0.61986,0.6
29.7789,-0.019019,-0.0624165,-3,-3,0.0133133,0.0436915,0.832989,-1.04083,0.852008,-0.978416,0.61986,0.6
29.7989,-0.019446,-0.0626697,-3,-3,0.0136122,0.0438688,0.83249,-1.04361,0.851936,-0.980943,0.621608,0.6
29.8189,-0.0197572,-0.0643983,-3,-3,0.01383,0.0450788,0.832179,-1.04534,0.851936,-0.980943,0.621608,0.6
29.8389,-0.0196543,-0.0624819,-3,-3,0.013758,0.0437373,0.831884,-1.04697,0.851538,-0.984492,0.621404,0.6
29.8591,-0.0196346,-0.0624101,-3,-3,0.0137442,0.043687,0.831476,-1.04924,0.85111,-0.986834,0.62389,0.6
29.8789,-0.0205971,-0.0651184,-3,-3,0.0144179,0.0455829,0.830513,-1.05195,0.85111,-0.986834,0.62389,0.6
29.8991,-0.0219642,-0.0676246,-3,-3,0.0153749,0.0473372,0.829146,-1.05446,0.85111,-0.986834,0.62389,0.6
29.9188,-0.0238182,-0.0711467,-3,-3,0.0166727,0.0498027,0.827292,-1.05798,0.85111,-0.986834,0.62389,0.6
29.9389,-0.024985,-0.073343,-3,-3,0.0174895,0.0513401,0.826125,-1.06018,0.85111,-0.986834,0.62389,0.6
29.9588,-0.0206704,-0.0639687,-3,-3,0.0144693,0.0447781,0.825011,-1.06226,0.845681,-0.998289,0.622145,0.6
29.9788,-0.0222562,-0.0668853,-3,-3,0.0155794,0.0468197,0.823425,-1.06517,0.845681,-0.998289,0.622145,0.6
29.9989,-0.0226034,-0.0664605,-3,-3,0.0158224,0.0465224,0.821655,-1.06801,0.844259,-1.00154,0.621645,0.6
30.0189,-0.024073,-0.068407,-3,-3,0.0168511,0.0478849,0.820186,-1.06995,0.844259,-1.00154,0.621645,0.6
30.0389,-0.0236635,-0.0677866,-3,-3,0.0165644,0.0474506,0.818111,-1.07267,0.841774,-1.00488,0.618339,0.6
30.0588,-0.0218383,-0.0654347,-3,-3,0.0152868,0.0458043,0.816821,-1.07435,0.83866,-1.00892,0.616621,0.6
30.0788,-0.0236556,-0.0677746,-3,-3,0.0165589,0.0474422,0.815004,-1.07669,0.83866,-1.00892,0.616621,0.6
30.0989,-0.0231439,-0.0662716,-3,-3,0.0162007,0.0463901,0.813867,-1.07813,0.83701,-1.01186,0.615838,0.6
30.1189,-0.0247605,-0.0682647,-3,-3,0.0173323,0.0477853,0.81225,-1.08013,0.83701,-1.01186,0.615838,0.6
30.1389,-0.0246493,-0.0681803,-3,-3,0.0172545,0.0477262,0.81053,-1.08229,0.83518,-1.01411,0.612362,0.6
30.1588,-0.02465,-0.068193,-3,-3,0.017255,0.0477351,0.808103,-1.08531,0.832753,-1.01712,0.61035,0.6
30.1788,-0.0261722,-0.0700678,-3,-3,0.0183206,0.0490475,0.806581,-1.08718,0.832753,-1.01712,0.61035,0.6
30.1988,-0.0256267,-0.0691929,-3,-3,0.0179387,0.0484351,0.804401,-1.08982,0.830028,-1.02063,0.609903,0.6
30.2188,-0.0269933,-0.0708256,-3,-3,0.0188953,0.0495779,0.803035,-1.09145,0.830028,-1.02063,0.609903,0.6
30.2388,-0.025783,-0.0688312,-3,-3,0.0180481,0.0481818,0.801107,-1.09373,0.82689,-1.02489,0.609903,0.6
30.2588,-0.0243222,-0.0665417,-3,-3,0.0170255,0.0465792,0.800396,-1.09528,0.824719,-1.02873,0.609903,0.6
30.2788,-0.024601,-0.0689135,-3,-3,0.0172207,0.0482395,0.800118,-1.09765,0.824719,-1.02873,0.609903,0.6
30.2988,-0.024719,-0.0671422,-3,-3,0.0173033,0.0469995,0.79995,-1.09911,0.824669,-1.03197,0.609361,0.6
30.3188,-0.0247208,-0.0664777,-3,-3,0.0173045,0.0465344,0.799727,-1.10115,0.824447,-1.03467,0.609903,0.6
30.3388,-0.0248925,-0.067736,-3,-3,0.0174248,0.0474152,0.799555,-1.10241,0.824447,-1.03467,0.609903,0.6
30.3588,-0.0253239,-0.0670351,-3,-3,0.0177267,0.0469246,0.799327,-1.10415,0.824651,-1.03711,0.611176,0.6
30.3788,-0.0248764,-0.0681452,-3,-3,0.0174135,0.0477016,0.799775,-1.10526,0.824651,-1.03711,0.611176,0.6
30.3988,-0.023657,-0.0674757,-3,-3,0.0165599,0.047233,0.801258,-1.10685,0.824915,-1.03937,0.611877,0.6
30.4188,-0.0252331,-0.065366,-3,-3,0.0176632,0.0457562,0.802195,-1.10781,0.827429,-1.04244,0.611875,0.6
30.4388,-0.0238889,-0.0666792,-3,-3,0.0167223,0.0466755,0.80354,-1.10912,0.827429,-1.04244,0.611875,0.6
30.4589,-0.0249138,-0.0657958,-3,-3,0.0174397,0.0460571,0.804397,-1.10991,0.829311,-1.04412,0.613056,0.6
30.4789,-0.0236585,-0.0668662,-3,-3,0.016561,0.0468063,0.805653,-1.11098,0.829311,-1.04412,0.613056,0.6
30.4989,-0.0228486,-0.067504,-3,-3,0.015994,0.0472528,0.806463,-1.11162,0.829311,-1.04412,0.613056,0.6
30.5188,-0.0246964,-0.0692281,-3,-3,0.0172875,0.0484597,0.804615,-1.11335,0.829311,-1.04412,0.613056,0.6
30.5389,-0.0268628,-0.0653519,-3,-3,0.0188039,0.0457463,0.803473,-1.11439,0.830336,-1.04904,0.616382,0.6
30.5588,-0.0268649,-0.0644483,-3,-3,0.0188054,0.0451138,0.801832,-1.11579,0.828697,-1.05134,0.61563,0.6
30.5789,-0.0278985,-0.0652862,-3,-3,0.019529,0.0457004,0.800798,-1.11663,0.828697,-1.05134,0.61563,0.6
30.5988,-0.0273986,-0.0641963,-3,-3,0.019179,0.0449374,0.799357,-1.11775,0.826755,-1.05355,0.617144,0.6
30.6189,-0.0282914,-0.0648647,-3,-3,0.019804,0.0454053,0.798464,-1.11842,0.826755,-1.05355,0.617144,0.6
30.6388,-0.0270939,-0.0650626,-3,-3,0.0189657,0.0455438,0.797428,-1.12094,0.824522,-1.05588,0.617341,0.6
30.6589,-0.0262822,-0.0623597,-3,-3,0.0183975,0.0436518,0.796783,-1.12249,0.823066,-1.06013,0.617341,0.6
30.6789,-0.0271835,-0.0645088,-3,-3,0.0190284,0.0451562,0.795882,-1.12464,0.823066,-1.06013,0.617341,0.6
30.6989,-0.0277418,-0.0658379,-3,-3,0.0194192,0.0460865,0.795324,-1.12597,0.823066,-1.06013,0.617341,0.6
30.7191,-0.0266884,-0.0612209,-3,-3,0.0186819,0.0428547,0.794547,-1.12782,0.821236,-1.0666,0.61986,0.6
30.7389,-0.0271675,-0.0623519,-3,-3,0.0190173,0.0436463,0.794068,-1.12895,0.821236,-1.0666,0.61986,0.6
30.7588,-0.0287841,-0.0601364,-3,-3,0.0201488,0.0420955,0.791433,-1.13055,0.820217,-1.07041,0.621294,0.6
30.7789,-0.0310561,-0.0611307,-3,-3,0.0217393,0.0427915,0.789161,-1.13154,0.820217,-1.07041,0.621294,0.6
30.7988,-0.0296207,-0.0596185,-3,-3,0.0207345,0.0417329,0.785952,-1.1329,0.815573,-1.07329,0.622401,0.6
30.8188,-0.0263921,-0.0573183,-3,-3,0.0184745,0.0401228,0.783938,-1.13373,0.810331,-1.07641,0.622897,0.6
30.8389,-0.0282814,-0.0580858,-3,-3,0.0197969,0.04066,0.782049,-1.1345,0.810331,-1.07641,0.622897,0.6
30.8588,-0.0269961,-0.0565843,-3,-3,0.0188973,0.039609,0.779425,-1.13554,0.806421,-1.07896,0.622922,0.6
30.8789,-0.0278296,-0.056904,-3,-3,0.0194807,0.0398328,0.778592,-1.13586,0.806421,-1.07896,0.622922,0.6
30.8988,-0.028135,-0.05452,-3,-3,0.0196945,0.038164,0.774453,-1.13553,0.802588,-1.08101,0.622401,0.6
30.9187,-0.0260025,-0.0538607,-3,-3,0.0182017,0.0377025,0.773362,-1.13532,0.799364,-1.08145,0.622663,0.6
30.9388,-0.0301315,-0.0529685,-3,-3,0.021092,0.037078,0.769233,-1.13442,0.799364,-1.08145,0.622663,0.6
30.9588,-0.0279719,-0.0524465,-3,-3,0.0195803,0.0367126,0.767303,-1.13396,0.795275,-1.08151,0.622165,0.6
30.9789,-0.0307128,-0.0517201,-3,-3,0.021499,0.0362041,0.764562,-1.13323,0.795275,-1.08151,0.622165,0.6
30.9988,-0.0268928,-0.0515459,-3,-3,0.0188249,0.0360822,0.763686,-1.13298,0.790579,-1.08143,0.619375,0.6
31.0188,-0.0277981,-0.0504896,-3,-3,0.0194587,0.0353427,0.76278,-1.13192,0.790579,-1.08143,0.619375,0.6
31.039,-0.0259888,-0.0500981,-3,-3,0.0181921,0.0350687,0.762767,-1.13165,0.788755,-1.08155,0.616857,0.6
31.0588,-0.0255173,-0.0488542,-3,-3,0.0178621,0.0341979,0.762763,-1.13054,0.78828,-1.08168,0.616605,0.6
31.0788,-0.0255003,-0.0482826,-3,-3,0.0178502,0.0337978,0.76278,-1.12997,0.78828,-1.08168,0.616605,0.6
31.0988,-0.0254585,-0.046991,-3,-3,0.017821,0.0328937,0.762824,-1.12909,0.788283,-1.0821,0.612362,0.6
31.1188,-0.0253553,-0.0463959,-3,-3,0.0177487,0.0324772,0.762845,-1.12879,0.7882,-1.08239,0.610713,0.6
31.1388,-0.0257553,-0.0456791,-3,-3,0.0180287,0.0319754,0.762445,-1.12807,0.7882,-1.08239,0.610713,0.6
31.1588,-0.0259524,-0.0456037,-3,-3,0.0181667,0.0319226,0.762247,-1.128,0.7882,-1.08239,0.610713,0.6
31.1788,-0.0266646,-0.0452323,-3,-3,0.0186652,0.0316626,0.761535,-1.12762,0.7882,-1.08239,0.610713,0.6
31.1988,-0.0249867,-0.0435505,-3,-3,0.0174907,0.0304854,0.761367,-1.12753,0.786354,-1.08398,0.609903,0.6
31.2188,-0.0243625,-0.0421629,-3,-3,0.0170537,0.029514,0.760761,-1.12711,0.785123,-1.08494,0.609903,0.6
31.2389,-0.0244984,-0.0420424,-3,-3,0.0171489,0.0294297,0.760625,-1.12698,0.785123,-1.08494,0.609903,0.6
31.2588,-0.024144,-0.0399584,-3,-3,0.0169008,0.0279709,0.760121,-1.12602,0.784265,-1.08606,0.609903,0.6
31.2788,-0.0242745,-0.0393833,-3,-3,0.0169921,0.0275683,0.759991,-1.12544,0.784265,-1.08606,0.609903,0.6
31.2988,-0.0236279,-0.0367088,-3,-3,0.0165395,0.0256962,0.759522,-1.12319,0.78315,-1.08648,0.611677,0.6
31.3188,-0.0225908,-0.0375605,-3,-3,0.0158136,0.0262923,0.759418,-1.12263,0.782008,-1.08507,0.612034,0.6
31.3388,-0.0229504,-0.0353614,-3,-3,0.0160653,0.024753,0.759058,-1.12043,0.782008,-1.08507,0.612034,0.6
31.3588,-0.022304,-0.0354017,-3,-3,0.0156128,0.0247812,0.75898,-1.11989,0.781284,-1.08449,0.612362,0.6
31.3788,-0.021824,-0.0344595,-3,-3,0.0152768,0.0241217,0.758575,-1.11811,0.780399,-1.08365,0.613014,0.6
31.3988,-0.0220134,-0.0342809,-3,-3,0.0154094,0.0239966,0.758386,-1.11793,0.780399,-1.08365,0.613014,0.6
31.4188,-0.0209988,-0.0327378,-3,-3,0.0146991,0.0229165,0.757739,-1.11717,0.778737,-1.08443,0.614472,0.6
31.4388,-0.021144,-0.0325394,-3,-3,0.0148008,0.0227776,0.757593,-1.11697,0.778737,-1.08443,0.614472,0.6
31.4588,-0.0205775,-0.0311704,-3,-3,0.0144043,0.0218193,0.757074,-1.11615,0.777651,-1.08498,0.614841,0.6
31.4788,-0.0206685,-0.0309517,-3,-3,0.0144679,0.0216662,0.756983,-1.11593,0.777651,-1.08498,0.614841,0.6
31.4988,-0.0200995,-0.0292984,-3,-3,0.0140697,0.0205089,0.756741,-1.11527,0.776841,-1.08597,0.615142,0.6
31.5191,-0.0199068,-0.0286567,-3,-3,0.0139347,0.0200597,0.755985,-1.11499,0.775892,-1.08634,0.617341,0.6
31.5389,-0.0218507,-0.0284928,-3,-3,0.0152955,0.019945,0.754041,-1.11483,0.775892,-1.08634,0.617341,0.6
31.5588,-0.0190681,-0.0268544,-3,-3,0.0133477,0.0187981,0.752833,-1.11471,0.771901,-1.08785,0.61896,0.6
31.5788,-0.0207548,-0.0266408,-3,-3,0.0145284,0.0186485,0.751147,-1.11449,0.771901,-1.08785,0.61896,0.6
31.5989,-0.0183527,-0.0253474,-3,-3,0.0128469,0.0177432,0.750101,-1.11433,0.768453,-1.08899,0.618067,0.6
