timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,Above Ground z,Target z
64.2213,-0.00992133,-0.0314282,-3,2.18427,0.00694493,0.0219997,0.766897,-0.957309,0.776818,-0.925881,0.704822,0.6
64.2413,-0.00960528,-0.0323062,-3,2.15196,0.0067237,0.0226143,0.766867,-0.957462,0.776472,-0.925156,0.703082,0.6
64.2612,-0.00932003,-0.0335826,-3,2.11838,0.00652402,0.0235078,0.766849,-0.957635,0.776169,-0.924053,0.699842,0.6
64.2812,-0.00914372,-0.0337241,-3,2.08465,0.0064006,0.0236069,0.767026,-0.957777,0.776169,-0.924053,0.699842,0.6
64.3012,-0.00901764,-0.0344038,-3,2.05025,0.00631235,0.0240827,0.767582,-0.958022,0.7766,-0.923619,0.698422,0.6
64.3212,-0.00864708,-0.034534,-3,2.01572,0.00605295,0.0241738,0.767953,-0.958153,0.7766,-0.923619,0.698422,0.6
64.3412,-0.00808088,-0.0355849,-3,1.98013,0.00565661,0.0249094,0.768508,-0.9583,0.776589,-0.922715,0.694038,0.6
64.3612,-0.00869636,-0.0367716,-3,1.94336,0.00608745,0.0257401,0.768869,-0.958384,0.777565,-0.921612,0.693451,0.6
64.3814,-0.0081539,-0.0368531,-3,1.90651,0.00570773,0.0257971,0.769411,-0.958465,0.777565,-0.921612,0.693451,0.6
64.4011,-0.00818461,-0.0381005,-3,1.86841,0.00572922,0.0266703,0.769774,-0.958491,0.777958,-0.92039,0.692039,0.6
64.4211,-0.00827735,-0.0390758,-3,1.82933,0.00579414,0.027353,0.768846,-0.958831,0.777124,-0.919755,0.689587,0.6
64.4411,-0.00883614,-0.0392567,-3,1.79007,0.0061853,0.0274797,0.768287,-0.959012,0.777124,-0.919755,0.689587,0.6
64.4611,-0.00960343,-0.0394776,-3,1.7506,0.0067224,0.0276343,0.76752,-0.959233,0.777124,-0.919755,0.689587,0.6
64.4811,-0.0100711,-0.0395923,-3,1.711,0.00704976,0.0277146,0.767052,-0.959347,0.777124,-0.919755,0.689587,0.6
64.501,-0.0107104,-0.0397425,-3,1.67126,0.00749729,0.0278198,0.766413,-0.959498,0.777124,-0.919755,0.689587,0.6
64.521,-0.00762459,-0.0424766,-3,1.62878,0.00533721,0.0297337,0.766025,-0.959575,0.773649,-0.917099,0.68408,0.6
64.5411,-0.0085087,-0.043048,-3,1.58574,0.00595609,0.0301336,0.765141,-0.960147,0.773649,-0.917099,0.68408,0.6
64.561,-0.00757382,-0.0440286,-3,1.54171,0.00530167,0.03082,0.764481,-0.960649,0.772055,-0.91662,0.681012,0.6
64.581,-0.0084326,-0.0447006,-3,1.49701,0.00590282,0.0312904,0.763622,-0.961321,0.772055,-0.91662,0.681012,0.6
64.601,-0.00896046,-0.0451036,-3,1.4519,0.00627232,0.0315725,0.763094,-0.961724,0.772055,-0.91662,0.681012,0.6
64.621,-0.00761389,-0.0464579,-3,1.40545,0.00532972,0.0325205,0.762365,-0.962264,0.769978,-0.915806,0.676113,0.6
64.6412,-0.00815713,-0.0467574,-3,1.35869,0.00570999,0.0327302,0.761821,-0.962564,0.769978,-0.915806,0.676113,0.6
64.6609,-0.00656905,-0.0485823,-3,1.31011,0.00459834,0.0340076,0.762088,-0.964028,0.768657,-0.915446,0.674959,0.6
64.6809,-0.00606259,-0.0498309,-3,1.26028,0.00424382,0.0348816,0.762594,-0.965277,0.768657,-0.915446,0.674959,0.6
64.7009,-0.00599122,-0.0501403,-3,1.21013,0.00419385,0.0350982,0.763347,-0.966996,0.769338,-0.916856,0.671972,0.6
64.721,-0.0057311,-0.0506685,-3,1.15947,0.00401177,0.035468,0.763607,-0.967524,0.769338,-0.916856,0.671972,0.6
64.7409,-0.00602043,-0.0499654,-3,1.1095,0.0042143,0.0349758,0.764116,-0.968529,0.770136,-0.918564,0.669468,0.6
64.7609,-0.00646501,-0.0505795,-3,1.05892,0.00452551,0.0354057,0.764851,-0.969914,0.771316,-0.919334,0.669012,0.6
64.781,-0.00597828,-0.0514265,-3,1.0075,0.0041848,0.0359986,0.765338,-0.970761,0.771316,-0.919334,0.669012,0.6
64.8009,-0.00532603,-0.0535067,-3,0.953988,0.00372822,0.0374547,0.76599,-0.972841,0.771316,-0.919334,0.669012,0.6
64.8208,-0.00580127,-0.0527748,-3,0.901214,0.00406089,0.0369423,0.766394,-0.974421,0.772195,-0.921646,0.663596,0.6
64.8409,-0.00520117,-0.0549686,-3,0.846245,0.00364082,0.038478,0.766994,-0.976614,0.772195,-0.921646,0.663596,0.6
64.8608,-0.00479634,-0.0563203,-3,0.789925,0.00335744,0.0394242,0.767399,-0.977966,0.772195,-0.921646,0.663596,0.6
64.8809,-0.00418229,-0.0581909,-3,0.731734,0.0029276,0.0407337,0.768013,-0.979837,0.772195,-0.921646,0.663596,0.6
64.9008,-0.00564136,-0.0555803,-3,0.676153,0.00394895,0.0389062,0.768419,-0.980983,0.77406,-0.925403,0.660286,0.6
64.9209,-0.00418844,-0.0575968,-3,0.618557,0.00293191,0.0403178,0.769872,-0.983,0.77406,-0.925403,0.660286,0.6
64.9408,-0.00446978,-0.0572499,-3,0.561307,0.00312885,0.0400749,0.771084,-0.984413,0.775554,-0.927163,0.657949,0.6
64.9608,-0.00541482,-0.0566556,-3,0.504651,0.00379038,0.0396589,0.772825,-0.986377,0.77824,-0.929721,0.656425,0.6
64.9808,-0.00430266,-0.0578651,-3,0.446786,0.00301186,0.0405056,0.773937,-0.987586,0.77824,-0.929721,0.656425,0.6
65.0007,-0.00447541,-0.0584185,-3,0.388368,0.00313279,0.040893,0.775527,-0.989254,0.780003,-0.930836,0.654594,0.6
65.0207,-0.0034706,-0.059434,-3,0.328934,0.00242942,0.0416038,0.776532,-0.99027,0.780003,-0.930836,0.654594,0.6
65.0407,-0.00387,-0.0603015,-3,0.268632,0.002709,0.0422111,0.777628,-0.992077,0.781498,-0.931775,0.651202,0.6
65.0607,-0.0046493,-0.0595621,-3,0.20907,0.00325451,0.0416934,0.77788,-0.993721,0.782529,-0.934159,0.648999,0.6
65.081,-0.00417639,-0.0618301,-3,0.14724,0.00292347,0.0432811,0.778352,-0.995989,0.782529,-0.934159,0.648999,0.6
65.1007,-0.00435008,-0.0609072,-3,0.0863327,0.00304505,0.042635,0.7787,-0.997379,0.78305,-0.936472,0.646656,0.6
65.1207,-0.0038246,-0.0628265,-3,0.0235062,0.00267722,0.0439786,0.779226,-0.999299,0.78305,-0.936472,0.646656,0.6
65.1407,-0.0041137,-0.0624177,-3,-0.0389116,0.00287959,0.0436924,0.779578,-1.00047,0.783692,-0.938054,0.646237,0.6
65.1606,-0.00399652,-0.0623103,-3,-0.101222,0.00279756,0.0436172,0.78011,-1.0021,0.784106,-0.939792,0.643499,0.6
65.1808,-0.00368908,-0.0624621,-3,-0.163684,0.00258235,0.0437234,0.780417,-1.00225,0.784106,-0.939792,0.643499,0.6
65.2006,-0.00416576,-0.0623146,-3,-0.225998,0.00291604,0.0436202,0.780881,-1.00241,0.785047,-0.940092,0.642023,0.6
65.2205,-0.00417821,-0.0632138,-3,-0.289212,0.00292475,0.0442496,0.781186,-1.00244,0.785364,-0.939222,0.641244,0.6
65.2408,-0.00371842,-0.0631836,-3,-0.352396,0.00260289,0.0442285,0.781646,-1.00241,0.785364,-0.939222,0.641244,0.6
65.2606,-0.00341086,-0.0631148,-3,-0.415511,0.0023876,0.0441804,0.781954,-1.00234,0.785364,-0.939222,0.641244,0.6
65.2806,-0.00294952,-0.0629408,-3,-0.478451,0.00206466,0.0440585,0.782415,-1.00216,0.785364,-0.939222,0.641244,0.6
65.3005,-0.00411152,-0.0639747,-3,-0.542426,0.00287806,0.0447823,0.782336,-1.00137,0.786448,-0.9374,0.638086,0.6
65.3205,-0.00409706,-0.0647699,-3,-0.607196,0.00286794,0.0453389,0.782248,-1.00017,0.786345,-0.935398,0.635422,0.6
65.3405,-0.00413681,-0.0639486,-3,-0.671145,0.00289577,0.044764,0.782208,-0.999346,0.786345,-0.935398,0.635422,0.6
65.3605,-0.00416846,-0.0626891,-3,-0.733834,0.00291792,0.0438823,0.782177,-0.998087,0.786345,-0.935398,0.635422,0.6
65.3805,-0.00417067,-0.0618291,-3,-0.795663,0.00291947,0.0432804,0.782174,-0.997227,0.786345,-0.935398,0.635422,0.6
65.4005,-0.00392415,-0.0652524,-3,-0.860915,0.0027469,0.0456767,0.782193,-0.995913,0.786117,-0.930661,0.632313,0.6
65.4204,-0.00412913,-0.0644499,-3,-0.925365,0.00289039,0.0451149,0.781988,-0.995111,0.786117,-0.930661,0.632313,0.6
65.4404,-0.00464048,-0.0649196,-3,-0.990285,0.00324834,0.0454437,0.781409,-0.994,0.78605,-0.929081,0.630148,0.6
65.4604,-0.00421614,-0.0665287,-3,-1.05681,0.0029513,0.0465701,0.781066,-0.993234,0.785282,-0.926706,0.627992,0.6
65.4804,-0.00468409,-0.0653457,-3,-1.12216,0.00327887,0.045742,0.780598,-0.992051,0.785282,-0.926706,0.627992,0.6
65.5004,-0.00496698,-0.0645365,-3,-1.1867,0.00347688,0.0451756,0.780315,-0.991242,0.785282,-0.926706,0.627992,0.6
65.5203,-0.00433951,-0.0669033,-3,-1.2536,0.00303766,0.0468323,0.779857,-0.990045,0.784196,-0.923142,0.622792,0.6
65.5404,-0.00464308,-0.0661031,-3,-1.3197,0.00325016,0.0462722,0.779553,-0.989245,0.784196,-0.923142,0.622792,0.6
65.5603,-0.0045082,-0.0669181,-3,-1.38662,0.00315574,0.0468427,0.779242,-0.988783,0.78375,-0.921864,0.620669,0.6
65.5803,-0.00468988,-0.0665769,-3,-1.4532,0.00328292,0.0466038,0.77906,-0.988441,0.78375,-0.921864,0.620669,0.6
65.6003,-0.00492496,-0.0660208,-3,-1.51922,0.00344747,0.0462146,0.778825,-0.987885,0.78375,-0.921864,0.620669,0.6
65.6203,-0.00478935,-0.0671576,-3,-1.58638,0.00335255,0.0470103,0.778688,-0.987484,0.783477,-0.920327,0.618555,0.6
65.6403,-0.00496626,-0.0665144,-3,-1.65289,0.00347638,0.0465601,0.778511,-0.986841,0.783477,-0.920327,0.618555,0.6
65.6602,-0.00481167,-0.0677201,-3,-1.72061,0.00336817,0.0474041,0.778407,-0.986366,0.783219,-0.918646,0.614841,0.6
65.6803,-0.00635692,-0.0669342,-3,-1.78754,0.00444984,0.0468539,0.776862,-0.98558,0.783219,-0.918646,0.614841,0.6
65.7002,-0.00731518,-0.0663891,-3,-1.85393,0.00512063,0.0464723,0.775904,-0.985035,0.783219,-0.918646,0.614841,0.6
65.7202,-0.00530507,-0.0680641,-3,-1.922,0.00371355,0.0476449,0.774572,-0.984196,0.779877,-0.916132,0.612197,0.6
65.7402,-0.00612767,-0.0674875,-3,-1.98949,0.00428937,0.0472413,0.773749,-0.983619,0.779877,-0.916132,0.612197,0.6
65.7602,-0.00727304,-0.0665927,-3,-2.05608,0.00509113,0.0466149,0.772604,-0.982724,0.779877,-0.916132,0.612197,0.6
65.7804,-0.00763245,-0.0662866,-3,-2.12236,0.00534272,0.0464006,0.772245,-0.982418,0.779877,-0.916132,0.612197,0.6
65.8002,-0.0083191,-0.0656625,-3,-2.18803,0.00582337,0.0459638,0.771558,-0.981794,0.779877,-0.916132,0.612197,0.6
65.8202,-0.00998231,-0.0662984,-3,-2.25433,0.00698761,0.0464089,0.769895,-0.98243,0.779877,-0.916132,0.612197,0.6
65.8402,-0.00670775,-0.0691382,-3,-2.32346,0.00469542,0.0483968,0.768362,-0.982938,0.775069,-0.9138,0.612362,0.6
65.8604,-0.00766231,-0.0694108,-3,-2.39287,0.00536362,0.0485876,0.767407,-0.983211,0.775069,-0.9138,0.612362,0.6
65.8802,-0.00680691,-0.0695564,-3,-2.46243,0.00476483,0.0486895,0.766511,-0.98343,0.773318,-0.913874,0.614841,0.6
65.9001,-0.00674425,-0.0697216,-3,-2.53215,0.00472097,0.0488051,0.765257,-0.98367,0.772001,-0.913949,0.615657,0.6
65.9204,-0.00815932,-0.0699736,-3,-2.60213,0.00571153,0.0489815,0.763842,-0.983922,0.772001,-0.913949,0.615657,0.6
65.9401,-0.00709214,-0.0699286,-3,-2.67205,0.0049645,0.04895,0.762624,-0.984191,0.769716,-0.914262,0.616918,0.6
65.9601,-0.00655958,-0.0698639,-3,-2.74192,0.00459171,0.0489048,0.760922,-0.984519,0.767481,-0.914655,0.617341,0.6
65.98,-0.00762251,-0.0700231,-3,-2.81194,0.00533576,0.0490162,0.759859,-0.984678,0.767481,-0.914655,0.617341,0.6
66,-0.00785186,-0.0701646,-3,-2.88211,0.0054963,0.0491152,0.758366,-0.984832,0.766218,-0.914667,0.62027,0.6
66.0201,-0.00708476,-0.0703624,-3,-2.95247,0.00495933,0.0492537,0.757442,-0.984888,0.764527,-0.914526,0.622401,0.6
66.04,-0.00838182,-0.0703694,-3,-3,0.00586727,0.0492586,0.756145,-0.984895,0.764527,-0.914526,0.622401,0.6
66.06,-0.00718053,-0.070377,-3,-3,0.00502637,0.0492639,0.754954,-0.985724,0.762135,-0.915347,0.624467,0.6
66.08,-0.00830712,-0.071132,-3,-3,0.00581498,0.0497924,0.753827,-0.986479,0.762135,-0.915347,0.624467,0.6
66.0999,-0.00808032,-0.0708696,-3,-3,0.00565622,0.0496087,0.752235,-0.987484,0.760315,-0.916614,0.62666,0.6
66.1199,-0.00759109,-0.0708613,-3,-3,0.00531376,0.0496029,0.750773,-0.98834,0.758364,-0.917479,0.627545,0.6
66.1399,-0.00849654,-0.0713555,-3,-3,0.00594758,0.0499488,0.749867,-0.988834,0.758364,-0.917479,0.627545,0.6
66.1599,-0.00839277,-0.0712189,-3,-3,0.00587494,0.0498533,0.748626,-0.989482,0.757019,-0.918263,0.627545,0.6
66.1799,-0.0095137,-0.0713735,-3,-3,0.00665959,0.0499615,0.747505,-0.989636,0.757019,-0.918263,0.627545,0.6
66.1999,-0.00924157,-0.0708465,-3,-3,0.0064691,0.0495925,0.745426,-0.989478,0.754668,-0.918631,0.627539,0.6
66.2199,-0.0105352,-0.0707114,-3,-3,0.00737462,0.049498,0.744133,-0.989342,0.754668,-0.918631,0.627539,0.6
66.2399,-0.00987312,-0.0708082,-3,-3,0.00691118,0.0495658,0.742322,-0.989097,0.752195,-0.918289,0.627093,0.6
66.2598,-0.0109915,-0.0706029,-3,-3,0.00769408,0.0494221,0.741203,-0.988892,0.752195,-0.918289,0.627093,0.6
66.2798,-0.0125443,-0.0702336,-3,-3,0.00878101,0.0491635,0.739651,-0.988522,0.752195,-0.918289,0.627093,0.6
66.2998,-0.0131923,-0.0695473,-3,-3,0.00923463,0.0486831,0.739003,-0.987836,0.752195,-0.918289,0.627093,0.6
66.3198,-0.0133458,-0.0690011,-3,-3,0.00934206,0.0483008,0.738849,-0.98729,0.752195,-0.918289,0.627093,0.6
66.3398,-0.0137573,-0.067366,-3,-3,0.00963008,0.0471562,0.738438,-0.985655,0.752195,-0.918289,0.627093,0.6
66.3598,-0.0139919,-0.0662772,-3,-3,0.00979434,0.046394,0.738203,-0.984566,0.752195,-0.918289,0.627093,0.6
66.3798,-0.0142962,-0.0646304,-3,-3,0.0100073,0.0452413,0.737899,-0.982919,0.752195,-0.918289,0.627093,0.6
66.3998,-0.00871576,-0.0697852,-3,-3,0.00610103,0.0488496,0.737729,-0.981817,0.746445,-0.912032,0.622308,0.6
66.4198,-0.00891871,-0.0681297,-3,-3,0.0062431,0.0476908,0.737526,-0.980161,0.746445,-0.912032,0.622308,0.6
66.4397,-0.00914438,-0.0672662,-3,-3,0.00640106,0.0470864,0.7373,-0.979298,0.746445,-0.912032,0.622308,0.6
66.4598,-0.009609,-0.0663091,-3,-3,0.0067263,0.0464164,0.736836,-0.978341,0.746445,-0.912032,0.622308,0.6
66.4799,-0.0085893,-0.0703879,-3,-3,0.00601251,0.0492716,0.736572,-0.977673,0.745161,-0.907285,0.617746,0.6
66.4997,-0.00851475,-0.0706512,-3,-3,0.00596032,0.0494558,0.73624,-0.97663,0.744754,-0.905979,0.617341,0.6
66.5197,-0.0086969,-0.0699313,-3,-3,0.00608783,0.0489519,0.736057,-0.97591,0.744754,-0.905979,0.617341,0.6
66.5397,-0.00871141,-0.0690556,-3,-3,0.00609799,0.0483389,0.7358,-0.974785,0.744512,-0.905729,0.616037,0.6
66.5596,-0.00839773,-0.0703919,-3,-3,0.00587841,0.0492743,0.735661,-0.974014,0.744059,-0.903622,0.614841,0.6
66.5797,-0.00780824,-0.0696551,-3,-3,0.00546577,0.0487586,0.736251,-0.973277,0.744059,-0.903622,0.614841,0.6
66.5997,-0.00846363,-0.0699609,-3,-3,0.00592454,0.0489726,0.736644,-0.972761,0.745108,-0.9028,0.614841,0.6
66.6196,-0.00787229,-0.0691511,-3,-3,0.00551061,0.0484057,0.737236,-0.971951,0.745108,-0.9028,0.614841,0.6
66.6396,-0.00747902,-0.068585,-3,-3,0.00523532,0.0480095,0.737629,-0.971385,0.745108,-0.9028,0.614841,0.6
66.6595,-0.00836789,-0.069676,-3,-3,0.00585752,0.0487732,0.738216,-0.970497,0.746584,-0.900821,0.616499,0.6
66.6796,-0.00797969,-0.0690574,-3,-3,0.00558578,0.0483401,0.738604,-0.969878,0.746584,-0.900821,0.616499,0.6
66.6995,-0.00842319,-0.0696701,-3,-3,0.00589623,0.048769,0.738564,-0.970622,0.746987,-0.900952,0.617341,0.6
66.7197,-0.00842634,-0.0700916,-3,-3,0.00589844,0.0490641,0.73856,-0.971043,0.746987,-0.900952,0.617341,0.6
66.7395,-0.008194,-0.0699495,-3,-3,0.0057358,0.0489647,0.738619,-0.971569,0.746813,-0.90162,0.61986,0.6
66.7598,-0.00826973,-0.0693587,-3,-3,0.00578881,0.0485511,0.738688,-0.971854,0.746958,-0.902495,0.622353,0.6
66.7795,-0.00814146,-0.069694,-3,-3,0.00569902,0.0487858,0.738816,-0.972189,0.746958,-0.902495,0.622353,0.6
66.7996,-0.00841078,-0.0693169,-3,-3,0.00588755,0.0485218,0.738917,-0.972356,0.747328,-0.903039,0.624962,0.6
66.8195,-0.0087528,-0.0693574,-3,-3,0.00612696,0.0485502,0.738575,-0.972396,0.747328,-0.903039,0.624962,0.6
66.8394,-0.00863729,-0.0691042,-3,-3,0.00604611,0.048373,0.738198,-0.972361,0.746835,-0.903257,0.627545,0.6
66.8594,-0.00842191,-0.0687348,-3,-3,0.00589534,0.0481144,0.737698,-0.972253,0.74612,-0.903518,0.6284,0.6
66.8794,-0.00872006,-0.0686111,-3,-3,0.00610404,0.0480278,0.7374,-0.972129,0.74612,-0.903518,0.6284,0.6
66.8994,-0.00897271,-0.0686318,-3,-3,0.0062809,0.0480423,0.737001,-0.971869,0.745974,-0.903237,0.63187,0.6
66.9194,-0.00920302,-0.0684231,-3,-3,0.00644211,0.0478962,0.736771,-0.97166,0.745974,-0.903237,0.63187,0.6
66.9394,-0.00936996,-0.0684339,-3,-3,0.00655897,0.0479037,0.735872,-0.971627,0.745242,-0.903193,0.632331,0.6
66.9593,-0.00854299,-0.06816,-3,-3,0.00598009,0.047712,0.733593,-0.971831,0.742136,-0.903671,0.631849,0.6
66.9794,-0.0106385,-0.0682788,-3,-3,0.00744696,0.0477951,0.731497,-0.97195,0.742136,-0.903671,0.631849,0.6
66.9993,-0.00917382,-0.0680214,-3,-3,0.00642167,0.047615,0.730194,-0.971984,0.739368,-0.903962,0.632774,0.6
67.0193,-0.010979,-0.0680185,-3,-3,0.0076853,0.0476129,0.728389,-0.971981,0.739368,-0.903962,0.632774,0.6
67.0393,-0.00960004,-0.0679466,-3,-3,0.00672003,0.0475626,0.727273,-0.97194,0.736873,-0.903994,0.632774,0.6
67.0596,-0.00895764,-0.0677238,-3,-3,0.00627034,0.0474067,0.726399,-0.971709,0.735356,-0.903985,0.632327,0.6
67.0793,-0.00860168,-0.0673944,-3,-3,0.00602117,0.0471761,0.726754,-0.97138,0.735356,-0.903985,0.632327,0.6
67.0993,-0.00857914,-0.0672221,-3,-3,0.0060054,0.0470554,0.727318,-0.970854,0.735897,-0.903632,0.632774,0.6
67.1193,-0.00821037,-0.066851,-3,-3,0.00574726,0.0467957,0.727687,-0.970483,0.735897,-0.903632,0.632774,0.6
67.1392,-0.00871715,-0.066652,-3,-3,0.006102,0.0466564,0.728233,-0.969895,0.73695,-0.903243,0.630148,0.6
67.1592,-0.00833598,-0.0662385,-3,-3,0.00583518,0.0463669,0.728614,-0.969482,0.73695,-0.903243,0.630148,0.6
67.1792,-0.0077379,-0.0655851,-3,-3,0.00541653,0.0459095,0.729212,-0.968828,0.73695,-0.903243,0.630148,0.6
67.1992,-0.00903593,-0.0666169,-3,-3,0.00632515,0.0466318,0.729002,-0.969446,0.738038,-0.902829,0.630148,0.6
67.2192,-0.00930028,-0.0674309,-3,-3,0.00651019,0.0472016,0.728738,-0.97026,0.738038,-0.902829,0.630148,0.6
67.2392,-0.00891114,-0.0663719,-3,-3,0.0062378,0.0464603,0.728603,-0.970727,0.737514,-0.904356,0.627979,0.6
67.2591,-0.00907034,-0.0669729,-3,-3,0.00634924,0.046881,0.728444,-0.971328,0.737514,-0.904356,0.627979,0.6
67.2791,-0.00915027,-0.0673111,-3,-3,0.00640519,0.0471178,0.728364,-0.971667,0.737514,-0.904356,0.627979,0.6
67.2991,-0.00894524,-0.0654269,-3,-3,0.00626167,0.0457989,0.728281,-0.972084,0.737226,-0.906657,0.627128,0.6
67.3191,-0.0101056,-0.0664608,-3,-3,0.00707389,0.0465226,0.727121,-0.973118,0.737226,-0.906657,0.627128,0.6
67.3391,-0.0117344,-0.0678657,-3,-3,0.00821406,0.047506,0.725492,-0.974523,0.737226,-0.906657,0.627128,0.6
67.359,-0.00962806,-0.0646211,-3,-3,0.00673964,0.0452348,0.724475,-0.975367,0.734103,-0.910746,0.625402,0.6
67.3791,-0.0110345,-0.0657369,-3,-3,0.00772415,0.0460158,0.723069,-0.976483,0.734103,-0.910746,0.625402,0.6
67.399,-0.00943709,-0.0641636,-3,-3,0.00660596,0.0449145,0.72222,-0.977118,0.731658,-0.912954,0.624962,0.6
67.4192,-0.0106268,-0.0649966,-3,-3,0.00743876,0.0454976,0.721031,-0.977951,0.731658,-0.912954,0.624962,0.6
67.4394,-0.0110025,-0.0652435,-3,-3,0.00770174,0.0456704,0.720655,-0.978198,0.731658,-0.912954,0.624962,0.6
67.4591,-0.0117404,-0.0675956,-3,-3,0.00821828,0.0473169,0.719917,-0.98055,0.731658,-0.912954,0.624962,0.6
67.479,-0.0122157,-0.0689863,-3,-3,0.00855098,0.0482904,0.719442,-0.981941,0.731658,-0.912954,0.624962,0.6
67.499,-0.0128773,-0.0708856,-3,-3,0.0090141,0.0496199,0.71878,-0.98384,0.731658,-0.912954,0.624962,0.6
67.5193,-0.0132856,-0.0720328,-3,-3,0.00929995,0.0504229,0.718372,-0.984987,0.731658,-0.912954,0.624962,0.6
67.539,-0.0134801,-0.072572,-3,-3,0.00943609,0.0508004,0.718177,-0.985526,0.731658,-0.912954,0.624962,0.6
67.559,-0.0140429,-0.0740716,-3,-3,0.00983004,0.0518501,0.717615,-0.987026,0.731658,-0.912954,0.624962,0.6
67.5795,-0.0143868,-0.0749656,-3,-3,0.0100708,0.0524759,0.717271,-0.98792,0.731658,-0.912954,0.624962,0.6
67.599,-0.00906525,-0.061249,-3,-3,0.00634567,0.0428743,0.71749,-0.988689,0.726555,-0.92744,0.618958,0.6
67.6194,-0.00890813,-0.0616654,-3,-3,0.00623569,0.0431658,0.717647,-0.989106,0.726555,-0.92744,0.618958,0.6
67.639,-0.00867281,-0.0621875,-3,-3,0.00607097,0.0435312,0.717883,-0.989628,0.726555,-0.92744,0.618958,0.6
67.6589,-0.00851599,-0.0624692,-3,-3,0.00596119,0.0437285,0.718039,-0.989909,0.726555,-0.92744,0.618958,0.6
67.6789,-0.00827972,-0.0627957,-3,-3,0.0057958,0.043957,0.718276,-0.990236,0.726555,-0.92744,0.618958,0.6
67.6988,-0.00809494,-0.0629503,-3,-3,0.00566646,0.0440652,0.718461,-0.99039,0.726555,-0.92744,0.618958,0.6
67.7189,-0.00542132,-0.0626214,-3,-3,0.00379492,0.0438349,0.721134,-0.990062,0.726555,-0.92744,0.618958,0.6
67.7389,-0.00913004,-0.0566162,-3,-3,0.00639103,0.0396313,0.722828,-0.989801,0.731958,-0.933185,0.617341,0.6
67.7589,-0.00671236,-0.0561659,-3,-3,0.00469865,0.0393161,0.725245,-0.989351,0.731958,-0.933185,0.617341,0.6
67.7788,-0.00508867,-0.0558669,-3,-3,0.00356207,0.0391068,0.726869,-0.989052,0.731958,-0.933185,0.617341,0.6
67.7988,-0.00276295,-0.0553616,-3,-3,0.00193407,0.0387531,0.729195,-0.988547,0.731958,-0.933185,0.617341,0.6
67.8188,-0.00860185,-0.0548513,-3,-3,0.0060213,0.0383959,0.730677,-0.988174,0.739279,-0.933323,0.620752,0.6
67.8388,-0.00658132,-0.0543117,-3,-3,0.00460692,0.0380182,0.732697,-0.987635,0.739279,-0.933323,0.620752,0.6
67.859,-0.00531704,-0.0539456,-3,-3,0.00372193,0.0377619,0.733962,-0.987269,0.739279,-0.933323,0.620752,0.6
67.8788,-0.00349785,-0.0533504,-3,-3,0.00244849,0.0373452,0.735781,-0.986673,0.739279,-0.933323,0.620752,0.6
67.8987,-0.007842,-0.0524436,-3,-3,0.0054894,0.0367105,0.736945,-0.986248,0.744787,-0.933804,0.625393,0.6
67.9188,-0.00671458,-0.0519964,-3,-3,0.0047002,0.0363975,0.738072,-0.9858,0.744787,-0.933804,0.625393,0.6
67.9386,-0.00558107,-0.051525,-3,-3,0.00390675,0.0360675,0.739206,-0.985329,0.744787,-0.933804,0.625393,0.6
67.9587,-0.00338983,-0.0509122,-3,-3,0.00237288,0.0356385,0.741397,-0.984716,0.744787,-0.933804,0.625393,0.6
67.9786,-0.00126558,-0.0506465,-3,-3,0.000885905,0.0354526,0.743521,-0.98445,0.744787,-0.933804,0.625393,0.6
67.9987,-0.00582373,-0.0489493,-3,-3,0.00407661,0.0342645,0.746562,-0.983999,0.752386,-0.935049,0.632774,0.6
68.0186,-0.00388604,-0.0486125,-3,-3,0.00272023,0.0340288,0.7485,-0.983662,0.752386,-0.935049,0.632774,0.6
68.0386,-0.0011127,-0.0480623,-3,-3,0.000778888,0.0336436,0.751273,-0.983112,0.752386,-0.935049,0.632774,0.6
68.0586,0.000652256,-0.0476675,-2.99935,-3,-0.000456579,0.0333672,0.753038,-0.982717,0.752386,-0.935049,0.632774,0.6
68.0786,-0.00557379,-0.0451352,-3,-3,0.00390165,0.0315947,0.755688,-0.982105,0.761262,-0.93697,0.632727,0.6
68.0986,-0.00477967,-0.0458367,-3,-3,0.00334577,0.0320857,0.756483,-0.982807,0.761262,-0.93697,0.632727,0.6
68.1185,-0.00727737,-0.045636,-3,-3,0.00509416,0.0319452,0.75765,-0.983776,0.764927,-0.93814,0.631748,0.6
68.1385,-0.00795756,-0.0439201,-3,-3,0.00557029,0.030744,0.758398,-0.984296,0.766356,-0.940376,0.632774,0.6
68.1585,-0.00684939,-0.0445765,-3,-3,0.00479457,0.0312035,0.759506,-0.984952,0.766356,-0.940376,0.632774,0.6
68.1785,-0.00774535,-0.0429391,-3,-3,0.00542175,0.0300574,0.760221,-0.985316,0.767967,-0.942377,0.631166,0.6
68.1985,-0.0067062,-0.0433935,-3,-3,0.00469434,0.0303754,0.761261,-0.985771,0.767967,-0.942377,0.631166,0.6
68.2184,-0.00867588,-0.0419494,-3,-3,0.00607311,0.0293646,0.761158,-0.986256,0.769834,-0.944307,0.630148,0.6
68.2385,-0.00850048,-0.0404483,-3,-3,0.00595034,0.0283138,0.761104,-0.986885,0.769604,-0.946437,0.630148,0.6
