timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
14.3415,0.0469231,0.02453,3,3,-0.0328462,-0.017171,-0.97348,-0.695977,-1.0204,-0.720507,2.41598,0.6
14.3615,0.0470023,0.0229931,3,3,-0.0329016,-0.0160952,-0.973587,-0.697213,-1.02059,-0.720206,2.41598,0.6
14.3615,0.0470023,0.0229931,3,3,-0.0329016,-0.0160952,-0.973587,-0.697213,-1.02059,-0.720206,2.41598,0.6
14.3814,0.0453388,0.0230026,3,3,-0.0317372,-0.0161018,-0.973728,-0.698422,-1.01907,-0.721425,2.3847,0.6
14.3815,0.0453388,0.0230026,3,3,-0.0317372,-0.0161018,-0.973728,-0.698422,-1.01907,-0.721425,2.3847,0.6
14.4015,0.0452268,0.0222108,3,3,-0.0316588,-0.0155475,-0.97384,-0.699214,-1.01907,-0.721425,2.3847,0.6
14.4015,0.0452268,0.0222108,3,3,-0.0316588,-0.0155475,-0.97384,-0.699214,-1.01907,-0.721425,2.3847,0.6
14.4214,0.0457964,0.0208257,3,3,-0.0320575,-0.014578,-0.973984,-0.700344,-1.01978,-0.72117,2.3854,0.6
14.4214,0.0457964,0.0208257,3,3,-0.0320575,-0.014578,-0.973984,-0.700344,-1.01978,-0.72117,2.3854,0.6
14.4415,0.0456834,0.0200848,3,3,-0.0319784,-0.0140594,-0.974097,-0.701085,-1.01978,-0.72117,2.3854,0.6
14.4415,0.0456834,0.0200848,3,3,-0.0319784,-0.0140594,-0.974097,-0.701085,-1.01978,-0.72117,2.3854,0.6
14.4614,0.0464032,0.0203633,3,3,-0.0324822,-0.0142543,-0.974417,-0.702407,-1.02082,-0.72277,2.37298,0.6
14.4615,0.0464032,0.0203633,3,3,-0.0324822,-0.0142543,-0.974417,-0.702407,-1.02082,-0.72277,2.37298,0.6
14.4815,0.0452401,0.0205632,3,3,-0.0316681,-0.0143942,-0.974683,-0.703343,-1.01992,-0.723906,2.3854,0.6
14.4815,0.0452401,0.0205632,3,3,-0.0316681,-0.0143942,-0.974683,-0.703343,-1.01992,-0.723906,2.3854,0.6
14.5014,0.0449675,0.0196453,3,3,-0.0314773,-0.0137517,-0.974955,-0.704261,-1.01992,-0.723906,2.3854,0.6
14.5015,0.0449675,0.0196453,3,3,-0.0314773,-0.0137517,-0.974955,-0.704261,-1.01992,-0.723906,2.3854,0.6
14.5214,0.0452093,0.0186662,3,3,-0.0316465,-0.0130663,-0.975367,-0.705613,-1.02058,-0.724279,2.35824,0.6
14.5214,0.0452093,0.0186662,3,3,-0.0316465,-0.0130663,-0.975367,-0.705613,-1.02058,-0.724279,2.35824,0.6
14.5414,0.0449335,0.0177818,3,3,-0.0314534,-0.0124472,-0.975643,-0.706497,-1.02058,-0.724279,2.35824,0.6
14.5415,0.0449335,0.0177818,3,3,-0.0314534,-0.0124472,-0.975643,-0.706497,-1.02058,-0.724279,2.35824,0.6
14.5615,0.0442258,0.0185585,3,3,-0.0309581,-0.0129909,-0.975973,-0.707833,-1.0202,-0.726392,2.35941,0.6
14.5615,0.0442258,0.0185585,3,3,-0.0309581,-0.0129909,-0.975973,-0.707833,-1.0202,-0.726392,2.35941,0.6
14.5815,0.0441524,0.0174859,3,3,-0.0309067,-0.0122402,-0.976047,-0.708906,-1.0202,-0.726392,2.35941,0.6
14.5815,0.0441524,0.0174859,3,3,-0.0309067,-0.0122402,-0.976047,-0.708906,-1.0202,-0.726392,2.35941,0.6
14.6015,0.0447122,0.0177418,3,3,-0.0312985,-0.0124192,-0.976023,-0.709538,-1.02074,-0.72728,2.35558,0.6
14.6015,0.0447122,0.0177418,3,3,-0.0312985,-0.0124192,-0.976023,-0.709538,-1.02074,-0.72728,2.35558,0.6
14.6215,0.0447581,0.0159006,3,3,-0.0313307,-0.0111305,-0.976001,-0.710491,-1.02076,-0.726392,2.35558,0.6
14.6215,0.0447581,0.0159006,3,3,-0.0313307,-0.0111305,-0.976001,-0.710491,-1.02076,-0.726392,2.35558,0.6
14.6415,0.0447607,0.0152656,3,3,-0.0313325,-0.0106859,-0.975998,-0.711126,-1.02076,-0.726392,2.35558,0.6
14.6415,0.0447607,0.0152656,3,3,-0.0313325,-0.0106859,-0.975998,-0.711126,-1.02076,-0.726392,2.35558,0.6
14.6615,0.0446894,0.0162899,3,3,-0.0312826,-0.0114029,-0.976019,-0.712075,-1.02071,-0.728365,2.35558,0.6
14.6615,0.0446894,0.0162899,3,3,-0.0312826,-0.0114029,-0.976019,-0.712075,-1.02071,-0.728365,2.35558,0.6
14.6814,0.0444921,0.0160147,3,3,-0.0311444,-0.0112103,-0.97605,-0.712703,-1.02054,-0.728718,2.32916,0.6
14.6815,0.0444921,0.0160147,3,3,-0.0311444,-0.0112103,-0.97605,-0.712703,-1.02054,-0.728718,2.32916,0.6
14.7015,0.0444372,0.0154055,3,3,-0.031106,-0.0107839,-0.976105,-0.713312,-1.02054,-0.728718,2.32916,0.6
14.7015,0.0444372,0.0154055,3,3,-0.031106,-0.0107839,-0.976105,-0.713312,-1.02054,-0.728718,2.32916,0.6
14.7214,0.0430479,0.0163316,3,3,-0.0301335,-0.0114321,-0.976132,-0.712851,-1.01918,-0.729182,2.32508,0.6
14.7215,0.0430479,0.0163316,3,3,-0.0301335,-0.0114321,-0.976132,-0.712851,-1.01918,-0.729182,2.32508,0.6
14.7414,0.0429902,0.0167237,3,3,-0.0300931,-0.0117066,-0.97619,-0.712459,-1.01918,-0.729182,2.32508,0.6
14.7415,0.0429902,0.0167237,3,3,-0.0300931,-0.0117066,-0.97619,-0.712459,-1.01918,-0.729182,2.32508,0.6
14.7615,0.0428302,0.0144925,3,3,-0.0299812,-0.0101448,-0.976281,-0.712222,-1.01911,-0.726714,2.3265,0.6
14.7615,0.0428302,0.0144925,3,3,-0.0299812,-0.0101448,-0.976281,-0.712222,-1.01911,-0.726714,2.3265,0.6
14.7815,0.0426701,0.0148001,3,3,-0.0298691,-0.0103601,-0.976441,-0.711914,-1.01911,-0.726714,2.3265,0.6
14.7815,0.0426701,0.0148001,3,3,-0.0298691,-0.0103601,-0.976441,-0.711914,-1.01911,-0.726714,2.3265,0.6
14.8015,0.0425482,0.0149753,3,3,-0.0297838,-0.0104827,-0.976563,-0.711739,-1.01911,-0.726714,2.3265,0.6
14.8015,0.0425482,0.0149753,3,3,-0.0297838,-0.0104827,-0.976563,-0.711739,-1.01911,-0.726714,2.3265,0.6
14.8215,0.0428014,0.0140262,3,3,-0.029961,-0.00981832,-0.976697,-0.711586,-1.0195,-0.725612,2.3265,0.6
14.8215,0.0428014,0.0140262,3,3,-0.029961,-0.00981832,-0.976697,-0.711586,-1.0195,-0.725612,2.3265,0.6
14.8415,0.0436408,0.0129916,3,3,-0.0305486,-0.00909413,-0.975857,-0.712621,-1.0195,-0.725612,2.3265,0.6
14.8415,0.0436408,0.0129916,3,3,-0.0305486,-0.00909413,-0.975857,-0.712621,-1.0195,-0.725612,2.3265,0.6
14.8615,0.0443901,0.0119939,3,3,-0.0310731,-0.00839576,-0.975108,-0.713619,-1.0195,-0.725612,2.3265,0.6
14.8615,0.0443901,0.0119939,3,3,-0.0310731,-0.00839576,-0.975108,-0.713619,-1.0195,-0.725612,2.3265,0.6
14.8814,0.0415221,0.013333,3,3,-0.0290655,-0.0093331,-0.974655,-0.714265,-1.01618,-0.727598,2.30201,0.6
14.8814,0.0415221,0.013333,3,3,-0.0290655,-0.0093331,-0.974655,-0.714265,-1.01618,-0.727598,2.30201,0.6
14.9015,0.042131,0.012369,3,3,-0.0294917,-0.00865831,-0.974046,-0.715229,-1.01618,-0.727598,2.30201,0.6
14.9015,0.042131,0.012369,3,3,-0.0294917,-0.00865831,-0.974046,-0.715229,-1.01618,-0.727598,2.30201,0.6
14.9215,0.0402953,0.0124941,3,3,-0.0282067,-0.00874584,-0.973684,-0.715863,-1.01398,-0.728357,2.27006,0.6
14.9215,0.0402953,0.0124941,3,3,-0.0282067,-0.00874584,-0.973684,-0.715863,-1.01398,-0.728357,2.27006,0.6
14.9415,0.0406264,0.0118718,3,3,-0.0284385,-0.00831025,-0.973353,-0.716485,-1.01398,-0.728357,2.27006,0.6
14.9415,0.0406264,0.0118718,3,3,-0.0284385,-0.00831025,-0.973353,-0.716485,-1.01398,-0.728357,2.27006,0.6
14.9615,0.041315,0.0108437,3,3,-0.0289205,-0.0075906,-0.972033,-0.718082,-1.01335,-0.728925,2.26922,0.6
14.9615,0.041315,0.0108437,3,3,-0.0289205,-0.0075906,-0.972033,-0.718082,-1.01335,-0.728925,2.26922,0.6
14.9815,0.0403193,0.0114284,3,3,-0.0282235,-0.00799991,-0.970929,-0.719351,-1.01125,-0.73078,2.27433,0.6
14.9815,0.0403193,0.0114284,3,3,-0.0282235,-0.00799991,-0.970929,-0.719351,-1.01125,-0.73078,2.27433,0.6
15.0015,0.04186,0.00959883,3,3,-0.029302,-0.00671918,-0.969388,-0.721181,-1.01125,-0.73078,2.27433,0.6
15.0015,0.04186,0.00959883,3,3,-0.029302,-0.00671918,-0.969388,-0.721181,-1.01125,-0.73078,2.27433,0.6
15.0215,0.0406942,0.00952741,3,3,-0.0284859,-0.00666919,-0.967977,-0.722926,-1.00867,-0.732454,2.27044,0.6
15.0215,0.0406942,0.00952741,3,3,-0.0284859,-0.00666919,-0.967977,-0.722926,-1.00867,-0.732454,2.27044,0.6
15.0415,0.0415817,0.00842162,3,3,-0.0291072,-0.00589514,-0.96709,-0.724032,-1.00867,-0.732454,2.27044,0.6
15.0416,0.0415817,0.00842162,3,3,-0.0291072,-0.00589514,-0.96709,-0.724032,-1.00867,-0.732454,2.27044,0.6
15.0615,0.0409376,0.00941321,3,3,-0.0286563,-0.00658924,-0.965854,-0.725631,-1.00679,-0.735044,2.27044,0.6
15.0615,0.0409376,0.00941321,3,3,-0.0286563,-0.00658924,-0.965854,-0.725631,-1.00679,-0.735044,2.27044,0.6
15.0815,0.0416951,0.00804164,3,3,-0.0291865,-0.00562915,-0.965096,-0.727002,-1.00679,-0.735044,2.27044,0.6
15.0815,0.0416951,0.00804164,3,3,-0.0291865,-0.00562915,-0.965096,-0.727002,-1.00679,-0.735044,2.27044,0.6
15.1016,0.0420552,0.00720247,3,3,-0.0294386,-0.00504173,-0.964736,-0.727841,-1.00679,-0.735044,2.27044,0.6
15.1016,0.0420552,0.00720247,3,3,-0.0294386,-0.00504173,-0.964736,-0.727841,-1.00679,-0.735044,2.27044,0.6
15.1215,0.0379508,0.0105687,3,3,-0.0265656,-0.00739808,-0.963705,-0.730315,-1.00166,-0.740884,2.24341,0.6
15.1215,0.0379508,0.0105687,3,3,-0.0265656,-0.00739808,-0.963705,-0.730315,-1.00166,-0.740884,2.24341,0.6
15.1415,0.0392027,0.00743158,3,3,-0.0274419,-0.0052021,-0.962453,-0.733452,-1.00166,-0.740884,2.24341,0.6
15.1415,0.0392027,0.00743158,3,3,-0.0274419,-0.0052021,-0.962453,-0.733452,-1.00166,-0.740884,2.24341,0.6
15.1615,0.0382721,0.00870421,3,3,-0.0267904,-0.00609295,-0.96188,-0.734945,-1.00015,-0.743649,2.23304,0.6
15.1615,0.0382721,0.00870421,3,3,-0.0267904,-0.00609295,-0.96188,-0.734945,-1.00015,-0.743649,2.23304,0.6
15.1815,0.0367533,0.0099017,3,3,-0.0257273,-0.00693119,-0.961606,-0.735673,-0.998359,-0.745575,2.21989,0.6
15.1815,0.0367533,0.0099017,3,3,-0.0257273,-0.00693119,-0.961606,-0.735673,-0.998359,-0.745575,2.21989,0.6
15.2015,0.0375172,0.00779635,3,3,-0.026262,-0.00545744,-0.960842,-0.737779,-0.998359,-0.745575,2.21989,0.6
15.2015,0.0375172,0.00779635,3,3,-0.026262,-0.00545744,-0.960842,-0.737779,-0.998359,-0.745575,2.21989,0.6
15.2215,0.0354555,0.010009,3,3,-0.0248188,-0.00700627,-0.958823,-0.739285,-0.994279,-0.749294,2.22095,0.6
15.2215,0.0354555,0.010009,3,3,-0.0248188,-0.00700627,-0.958823,-0.739285,-0.994279,-0.749294,2.22095,0.6
15.2415,0.0382968,0.00783279,3,3,-0.0268078,-0.00548295,-0.955982,-0.741461,-0.994279,-0.749294,2.22095,0.6
15.2416,0.0382968,0.00783279,3,3,-0.0268078,-0.00548295,-0.955982,-0.741461,-0.994279,-0.749294,2.22095,0.6
15.2615,0.0360559,0.00817381,3,3,-0.0252391,-0.00572167,-0.954206,-0.742859,-0.990262,-0.751033,2.21702,0.6
15.2615,0.0360559,0.00817381,3,3,-0.0252391,-0.00572167,-0.954206,-0.742859,-0.990262,-0.751033,2.21702,0.6
15.2815,0.0350383,0.00907395,3,3,-0.0245268,-0.00635177,-0.952606,-0.744193,-0.987645,-0.753266,2.21702,0.6
15.2815,0.0350383,0.00907395,3,3,-0.0245268,-0.00635177,-0.952606,-0.744193,-0.987645,-0.753266,2.21702,0.6
15.3016,0.0372811,0.00714503,3,3,-0.0260968,-0.00500152,-0.950363,-0.746121,-0.987645,-0.753266,2.21702,0.6
15.3016,0.0372811,0.00714503,3,3,-0.0260968,-0.00500152,-0.950363,-0.746121,-0.987645,-0.753266,2.21702,0.6
15.3215,0.0333239,0.00975478,3,3,-0.0233268,-0.00682835,-0.948298,-0.74797,-0.981622,-0.757725,2.19519,0.6
15.3215,0.0333239,0.00975478,3,3,-0.0233268,-0.00682835,-0.948298,-0.74797,-0.981622,-0.757725,2.19519,0.6
15.3415,0.0353312,0.00863511,3,3,-0.0247319,-0.00604458,-0.946291,-0.74909,-0.981622,-0.757725,2.19519,0.6
15.3416,0.0353312,0.00863511,3,3,-0.0247319,-0.00604458,-0.946291,-0.74909,-0.981622,-0.757725,2.19519,0.6
15.3615,0.0343936,0.00820865,3,3,-0.0240755,-0.00574606,-0.942422,-0.75061,-0.976815,-0.758819,2.19124,0.6
15.3615,0.0343936,0.00820865,3,3,-0.0240755,-0.00574606,-0.942422,-0.75061,-0.976815,-0.758819,2.19124,0.6
15.3815,0.0330337,0.00894193,3,3,-0.0231236,-0.00625935,-0.940001,-0.75159,-0.973035,-0.760532,2.19124,0.6
15.3816,0.0330337,0.00894193,3,3,-0.0231236,-0.00625935,-0.940001,-0.75159,-0.973035,-0.760532,2.19124,0.6
15.4015,0.0364455,0.0075023,3,3,-0.0255118,-0.00525161,-0.936589,-0.75303,-0.973035,-0.760532,2.19124,0.6
15.4016,0.0364455,0.0075023,3,3,-0.0255118,-0.00525161,-0.936589,-0.75303,-0.973035,-0.760532,2.19124,0.6
15.4215,0.0312725,0.00942353,3,3,-0.0218908,-0.00659647,-0.934451,-0.753983,-0.965724,-0.763406,2.17599,0.6
15.4215,0.0312725,0.00942353,3,3,-0.0218908,-0.00659647,-0.934451,-0.753983,-0.965724,-0.763406,2.17599,0.6
15.4416,0.0342799,0.00804047,3,3,-0.0239959,-0.00562833,-0.931444,-0.755366,-0.965724,-0.763406,2.17599,0.6
15.4416,0.0342799,0.00804047,3,3,-0.0239959,-0.00562833,-0.931444,-0.755366,-0.965724,-0.763406,2.17599,0.6
15.4615,0.0316631,0.00866365,3,3,-0.0221641,-0.00606455,-0.929565,-0.756258,-0.961228,-0.764921,2.19124,0.6
15.4615,0.0316631,0.00866365,3,3,-0.0221641,-0.00606455,-0.929565,-0.756258,-0.961228,-0.764921,2.19124,0.6
15.4816,0.0300081,0.00900873,3,3,-0.0210057,-0.00630611,-0.928149,-0.757721,-0.958157,-0.766729,2.16112,0.6
15.4816,0.0300081,0.00900873,3,3,-0.0210057,-0.00630611,-0.928149,-0.757721,-0.958157,-0.766729,2.16112,0.6
15.5016,0.0319608,0.00690486,3,3,-0.0223726,-0.0048334,-0.926196,-0.759825,-0.958157,-0.766729,2.16112,0.6
15.5016,0.0319608,0.00690486,3,3,-0.0223726,-0.0048334,-0.926196,-0.759825,-0.958157,-0.766729,2.16112,0.6
15.5216,0.0288998,0.0091575,3,3,-0.0202299,-0.00641025,-0.924415,-0.761828,-0.953315,-0.770986,2.15069,0.6
15.5216,0.0288998,0.0091575,3,3,-0.0202299,-0.00641025,-0.924415,-0.761828,-0.953315,-0.770986,2.15069,0.6
15.5417,0.029996,0.00787397,3,3,-0.0209972,-0.00551178,-0.923319,-0.763112,-0.953315,-0.770986,2.15069,0.6
15.5417,0.029996,0.00787397,3,3,-0.0209972,-0.00551178,-0.923319,-0.763112,-0.953315,-0.770986,2.15069,0.6
15.5616,0.0286098,0.00845299,3,3,-0.0200269,-0.0059171,-0.921729,-0.764959,-0.950339,-0.773412,2.14931,0.6
15.5616,0.0286098,0.00845299,3,3,-0.0200269,-0.0059171,-0.921729,-0.764959,-0.950339,-0.773412,2.14931,0.6
15.5816,0.0271623,0.00898503,3,3,-0.0190136,-0.00628952,-0.920754,-0.766144,-0.947917,-0.775129,2.14017,0.6
15.5816,0.0271623,0.00898503,3,3,-0.0190136,-0.00628952,-0.920754,-0.766144,-0.947917,-0.775129,2.14017,0.6
15.6018,0.0295041,0.00760989,3,3,-0.0206528,-0.00532692,-0.918413,-0.76752,-0.947917,-0.775129,2.14017,0.6
15.6018,0.0295041,0.00760989,3,3,-0.0206528,-0.00532692,-0.918413,-0.76752,-0.947917,-0.775129,2.14017,0.6
15.6215,0.0265665,0.00911464,3,3,-0.0185965,-0.00638025,-0.916965,-0.768408,-0.943532,-0.777522,2.13263,0.6
15.6215,0.0265665,0.00911464,3,3,-0.0185965,-0.00638025,-0.916965,-0.768408,-0.943532,-0.777522,2.13263,0.6
15.6416,0.0285783,0.0078242,3,3,-0.0200048,-0.00547694,-0.914953,-0.769698,-0.943532,-0.777522,2.13263,0.6
15.6416,0.0285783,0.0078242,3,3,-0.0200048,-0.00547694,-0.914953,-0.769698,-0.943532,-0.777522,2.13263,0.6
15.6616,0.0250738,0.00988496,3,3,-0.0175517,-0.00691947,-0.913719,-0.770533,-0.938792,-0.780418,2.12648,0.6
15.6616,0.0250738,0.00988496,3,3,-0.0175517,-0.00691947,-0.913719,-0.770533,-0.938792,-0.780418,2.12648,0.6
15.6815,0.0233952,0.00996028,3,3,-0.0163767,-0.0069722,-0.912058,-0.771735,-0.935453,-0.781696,2.11738,0.6
15.6816,0.0233952,0.00996028,3,3,-0.0163767,-0.0069722,-0.912058,-0.771735,-0.935453,-0.781696,2.11738,0.6
15.7016,0.0243538,0.00919919,3,3,-0.0170477,-0.00643943,-0.911099,-0.772497,-0.935453,-0.781696,2.11738,0.6
15.7016,0.0243538,0.00919919,3,3,-0.0170477,-0.00643943,-0.911099,-0.772497,-0.935453,-0.781696,2.11738,0.6
15.7216,0.0222432,0.0116711,3,3,-0.0155703,-0.00816979,-0.910064,-0.772818,-0.932307,-0.784489,2.11713,0.6
15.7216,0.0222432,0.0116711,3,3,-0.0155703,-0.00816979,-0.910064,-0.772818,-0.932307,-0.784489,2.11713,0.6
15.7416,0.0238771,0.0118078,3,3,-0.0167139,-0.00826547,-0.90843,-0.772681,-0.932307,-0.784489,2.11713,0.6
15.7416,0.0238771,0.0118078,3,3,-0.0167139,-0.00826547,-0.90843,-0.772681,-0.932307,-0.784489,2.11713,0.6
15.7616,0.0217851,0.0118608,3,3,-0.0152496,-0.00830258,-0.90699,-0.772554,-0.928775,-0.784415,2.11738,0.6
15.7616,0.0217851,0.0118608,3,3,-0.0152496,-0.00830258,-0.90699,-0.772554,-0.928775,-0.784415,2.11738,0.6
15.7815,0.0192976,0.0122705,3,3,-0.0135083,-0.00858935,-0.906124,-0.772477,-0.925421,-0.784748,2.09693,0.6
15.7816,0.0192976,0.0122705,3,3,-0.0135083,-0.00858935,-0.906124,-0.772477,-0.925421,-0.784748,2.09693,0.6
15.8016,0.0204838,0.0123678,3,3,-0.0143387,-0.00865748,-0.904938,-0.77238,-0.925421,-0.784748,2.09693,0.6
15.8016,0.0204838,0.0123678,3,3,-0.0143387,-0.00865748,-0.904938,-0.77238,-0.925421,-0.784748,2.09693,0.6
15.8216,0.0178231,0.0124511,3,3,-0.0124761,-0.00871578,-0.904203,-0.772346,-0.922026,-0.784797,2.09005,0.6
15.8216,0.0178231,0.0124511,3,3,-0.0124761,-0.00871578,-0.904203,-0.772346,-0.922026,-0.784797,2.09005,0.6
15.8416,0.0190001,0.0124268,3,3,-0.0133001,-0.00869876,-0.903026,-0.77237,-0.922026,-0.784797,2.09005,0.6
15.8416,0.0190001,0.0124268,3,3,-0.0133001,-0.00869876,-0.903026,-0.77237,-0.922026,-0.784797,2.09005,0.6
15.8616,0.0177392,0.0129299,3,3,-0.0124174,-0.00905091,-0.90226,-0.772405,-0.919999,-0.785335,2.09385,0.6
15.8616,0.0177392,0.0129299,3,3,-0.0124174,-0.00905091,-0.90226,-0.772405,-0.919999,-0.785335,2.09385,0.6
15.8816,0.0157008,0.0140163,3,3,-0.0109905,-0.00981138,-0.901209,-0.772471,-0.916909,-0.786487,2.09385,0.6
15.8816,0.0157008,0.0140163,3,3,-0.0109905,-0.00981138,-0.901209,-0.772471,-0.916909,-0.786487,2.09385,0.6
15.9016,0.0163347,0.0139798,3,3,-0.0114343,-0.00978584,-0.900575,-0.772507,-0.916909,-0.786487,2.09385,0.6
15.9016,0.0163347,0.0139798,3,3,-0.0114343,-0.00978584,-0.900575,-0.772507,-0.916909,-0.786487,2.09385,0.6
15.9216,0.0134609,0.0159003,3,3,-0.00942264,-0.0111302,-0.89971,-0.772575,-0.91317,-0.788476,2.07005,0.6
15.9216,0.0134609,0.0159003,3,3,-0.00942264,-0.0111302,-0.89971,-0.772575,-0.91317,-0.788476,2.07005,0.6
15.9418,0.0139844,0.0158457,3,3,-0.00978905,-0.011092,-0.899186,-0.77263,-0.91317,-0.788476,2.07005,0.6
15.9418,0.0139844,0.0158457,3,3,-0.00978905,-0.011092,-0.899186,-0.77263,-0.91317,-0.788476,2.07005,0.6
15.9616,0.0128684,0.0160714,3,3,-0.0090079,-0.0112499,-0.89844,-0.772577,-0.911308,-0.788649,2.0519,0.6
15.9616,0.0128684,0.0160714,3,3,-0.0090079,-0.0112499,-0.89844,-0.772577,-0.911308,-0.788649,2.0519,0.6
15.9816,0.0106535,0.0172847,3,3,-0.00745745,-0.0120993,-0.897943,-0.772357,-0.908597,-0.789642,2.05185,0.6
15.9816,0.0106535,0.0172847,3,3,-0.00745745,-0.0120993,-0.897943,-0.772357,-0.908597,-0.789642,2.05185,0.6
16.0016,0.011329,0.0175923,3,3,-0.0079303,-0.0123146,-0.897268,-0.77205,-0.908597,-0.789642,2.05185,0.6
16.0016,0.011329,0.0175923,3,3,-0.0079303,-0.0123146,-0.897268,-0.77205,-0.908597,-0.789642,2.05185,0.6
16.0215,0.0117362,0.0177825,3,3,-0.00821535,-0.0124478,-0.89686,-0.771859,-0.908597,-0.789642,2.05185,0.6
16.0216,0.0117362,0.0177825,3,3,-0.00821535,-0.0124478,-0.89686,-0.771859,-0.908597,-0.789642,2.05185,0.6
16.0416,0.0123111,0.0180182,3,3,-0.00861777,-0.0126128,-0.896286,-0.771624,-0.908597,-0.789642,2.05185,0.6
16.0416,0.0123111,0.0180182,3,3,-0.00861777,-0.0126128,-0.896286,-0.771624,-0.908597,-0.789642,2.05185,0.6
16.0616,0.00774226,0.0190582,3,3,-0.00541958,-0.0133407,-0.895932,-0.771489,-0.903674,-0.790547,2.04833,0.6
16.0617,0.00774226,0.0190582,3,3,-0.00541958,-0.0133407,-0.895932,-0.771489,-0.903674,-0.790547,2.04833,0.6
16.0816,0.00692054,0.0192597,3,3,-0.00484438,-0.0134818,-0.895456,-0.771306,-0.902376,-0.790565,2.02632,0.6
16.0816,0.00692054,0.0192597,3,3,-0.00484438,-0.0134818,-0.895456,-0.771306,-0.902376,-0.790565,2.02632,0.6
16.1017,0.00685366,0.0200719,3,3,-0.00479756,-0.0140503,-0.895522,-0.770493,-0.902376,-0.790565,2.02632,0.6
16.1018,0.00685366,0.0200719,3,3,-0.00479756,-0.0140503,-0.895522,-0.770493,-0.902376,-0.790565,2.02632,0.6
16.1216,0.00680318,0.021227,3,3,-0.00476222,-0.0148589,-0.895573,-0.769338,-0.902376,-0.790565,2.02632,0.6
16.1216,0.00680318,0.021227,3,3,-0.00476222,-0.0148589,-0.895573,-0.769338,-0.902376,-0.790565,2.02632,0.6
16.1416,0.00347681,0.0218615,3,3,-0.00243377,-0.015303,-0.895619,-0.768612,-0.899096,-0.790473,2.02631,0.6
16.1416,0.00347681,0.0218615,3,3,-0.00243377,-0.015303,-0.895619,-0.768612,-0.899096,-0.790473,2.02631,0.6
16.1616,0.00342084,0.0225537,3,3,-0.00239459,-0.0157876,-0.895675,-0.76792,-0.899096,-0.790473,2.02631,0.6
16.1616,0.00342084,0.0225537,3,3,-0.00239459,-0.0157876,-0.895675,-0.76792,-0.899096,-0.790473,2.02631,0.6
16.1816,0.00194701,0.0228553,3,3,-0.00136291,-0.0159987,-0.89577,-0.766951,-0.897717,-0.789806,2.02631,0.6
16.1816,0.00194701,0.0228553,3,3,-0.00136291,-0.0159987,-0.89577,-0.766951,-0.897717,-0.789806,2.02631,0.6
16.2016,0.00183513,0.0237494,3,3,-0.00128459,-0.0166245,-0.895882,-0.766057,-0.897717,-0.789806,2.02631,0.6
16.2016,0.00183513,0.0237494,3,3,-0.00128459,-0.0166245,-0.895882,-0.766057,-0.897717,-0.789806,2.02631,0.6
16.2216,-0.000351409,0.0233549,2.99965,3,0.000245986,-0.0163485,-0.896931,-0.765364,-0.896579,-0.788719,1.99775,0.6
16.2216,-0.000351409,0.0233549,2.9993,3,0.000245986,-0.0163485,-0.896931,-0.765364,-0.896579,-0.788719,1.99775,0.6
16.2416,-0.00191085,0.0242903,2.99739,3,0.00133759,-0.0170032,-0.89849,-0.764429,-0.896579,-0.788719,1.99775,0.6
16.2416,-0.00191085,0.0242903,2.99548,3,0.00133759,-0.0170032,-0.89849,-0.764429,-0.896579,-0.788719,1.99775,0.6
16.2617,-0.0020304,0.0249796,2.99344,3,0.00142128,-0.0174857,-0.899509,-0.76386,-0.897478,-0.78884,1.98695,0.6
16.2617,-0.0020304,0.0249796,2.99141,3,0.00142128,-0.0174857,-0.899509,-0.76386,-0.897478,-0.78884,1.98695,0.6
16.2816,-0.00289853,0.0247539,2.98852,3,0.00202897,-0.0173278,-0.900989,-0.763069,-0.89809,-0.787823,1.98398,0.6
16.2816,-0.00289853,0.0247539,2.98562,3,0.00202897,-0.0173278,-0.900989,-0.763069,-0.89809,-0.787823,1.98398,0.6
16.3016,-0.00385506,0.0252418,2.98176,3,0.00269854,-0.0176693,-0.901945,-0.762581,-0.89809,-0.787823,1.98398,0.6
16.3016,-0.00385506,0.0252418,2.97791,3,0.00269854,-0.0176693,-0.901945,-0.762581,-0.89809,-0.787823,1.98398,0.6
16.3216,-0.00471202,0.0261454,2.9732,3,0.00329841,-0.0183017,-0.903358,-0.761909,-0.898646,-0.788054,1.97677,0.6
16.3216,-0.00471202,0.0261454,2.96848,3,0.00329841,-0.0183017,-0.903358,-0.761909,-0.898646,-0.788054,1.97677,0.6
16.3416,-0.00472132,0.0270818,2.96376,3,0.00330492,-0.0189573,-0.903368,-0.760972,-0.898646,-0.788054,1.97677,0.6
16.3416,-0.00472132,0.0270818,2.95904,3,0.00330492,-0.0189573,-0.903368,-0.760972,-0.898646,-0.788054,1.97677,0.6
16.3617,-0.00473256,0.0294348,2.95431,3,0.00331279,-0.0206044,-0.902103,-0.758906,-0.89737,-0.788341,1.98365,0.6
16.3617,-0.00473256,0.0294348,2.94958,3,0.00331279,-0.0206044,-0.902103,-0.758906,-0.89737,-0.788341,1.98365,0.6
16.3816,-0.00704145,0.0285985,2.94253,3,0.00492901,-0.020019,-0.901317,-0.757628,-0.894276,-0.786226,1.9629,0.6
