timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,Above Ground z,Target z
46.1443,-0.0298659,-0.0111399,-1.44893,-3,0.0209061,0.00779794,1.03496,-0.925759,1.06482,-0.914619,0.640784,0.6
46.1643,-0.0292639,-0.00977264,-1.47819,-3,0.0204847,0.00684085,1.03556,-0.924392,1.06482,-0.914619,0.640784,0.6
46.1843,-0.0283475,-0.00784276,-1.50654,-3,0.0198432,0.00548993,1.03647,-0.922462,1.06482,-0.914619,0.640784,0.6
46.2043,-0.0292076,-0.0127746,-1.53575,-3,0.0204453,0.00894219,1.03709,-0.921243,1.06629,-0.908468,0.640627,0.6
46.2243,-0.0282904,-0.01104,-1.56404,-3,0.0198033,0.007728,1.038,-0.919508,1.06629,-0.908468,0.640627,0.6
46.2443,-0.0277002,-0.00995186,-1.59174,-3,0.0193902,0.0069663,1.03859,-0.91842,1.06629,-0.908468,0.640627,0.6
46.2643,-0.0268155,-0.0084041,-1.61855,-3,0.0187708,0.00588287,1.03948,-0.916872,1.06629,-0.908468,0.640627,0.6
46.2843,-0.0274939,-0.0130742,-1.64605,-3,0.0192457,0.00915193,1.04089,-0.916539,1.06839,-0.903465,0.640784,0.6
46.3043,-0.0273637,-0.0134503,-1.67341,-3,0.0191546,0.00941523,1.04293,-0.91605,1.0703,-0.9026,0.641344,0.6
46.3243,-0.0260537,-0.0131362,-1.69946,-3,0.0182376,0.00919531,1.04424,-0.915736,1.0703,-0.9026,0.641344,0.6
46.3443,-0.0258297,-0.0134571,-1.72529,-3,0.0180808,0.00941997,1.04614,-0.91529,1.07197,-0.901833,0.643499,0.6
46.3643,-0.0246124,-0.0131774,-1.7499,-3,0.0172287,0.00922416,1.04735,-0.915011,1.07197,-0.901833,0.643499,0.6
46.3843,-0.0247957,-0.0133683,-1.7747,-3,0.017357,0.00935779,1.04915,-0.914631,1.07395,-0.901263,0.643499,0.6
46.4043,-0.0260127,-0.0143928,-1.80071,-3,0.0182089,0.010075,1.04916,-0.914282,1.07518,-0.899889,0.643885,0.6
46.4243,-0.0259629,-0.0139008,-1.82668,-3,0.018174,0.00973058,1.04921,-0.91379,1.07518,-0.899889,0.643885,0.6
46.4443,-0.0253686,-0.0143862,-1.85204,-3,0.017758,0.0100704,1.04928,-0.913489,1.07465,-0.899103,0.644699,0.6
46.4643,-0.0252136,-0.0139721,-1.87726,-3,0.0176495,0.00978047,1.04944,-0.913075,1.07465,-0.899103,0.644699,0.6
46.4843,-0.0249516,-0.0147125,-1.90221,-3,0.0174661,0.0102987,1.04956,-0.912814,1.07451,-0.898102,0.644418,0.6
46.5043,-0.024313,-0.0150508,-1.92652,-3,0.0170191,0.0105355,1.04975,-0.912445,1.07406,-0.897394,0.644354,0.6
46.5243,-0.0238435,-0.0147264,-1.95037,-3,0.0166905,0.0103085,1.05022,-0.91212,1.07406,-0.897394,0.644354,0.6
46.5443,-0.023254,-0.014935,-1.97362,-3,0.0162778,0.0104545,1.05138,-0.911532,1.07464,-0.896597,0.645673,0.6
46.5643,-0.0225102,-0.0145581,-1.99613,-3,0.0157571,0.0101907,1.05213,-0.911155,1.07464,-0.896597,0.645673,0.6
46.5843,-0.0228353,-0.0155683,-2.01897,-3,0.0159847,0.0108978,1.0532,-0.91061,1.07603,-0.895041,0.646237,0.6
46.6043,-0.0229075,-0.0158826,-2.04187,-3,0.0160352,0.0111178,1.05388,-0.910258,1.07679,-0.894376,0.646237,0.6
46.6243,-0.0219162,-0.0153726,-2.06379,-3,0.0153414,0.0107608,1.05487,-0.909748,1.07679,-0.894376,0.646237,0.6
46.6443,-0.0221867,-0.0161677,-2.08598,-3,0.0155307,0.0113174,1.05551,-0.909418,1.0777,-0.893251,0.646998,0.6
46.6644,-0.0224176,-0.0151464,-2.10839,-3,0.0156923,0.0106024,1.05528,-0.908397,1.0777,-0.893251,0.646998,0.6
46.6843,-0.0222104,-0.0161609,-2.1306,-3,0.0155473,0.0113126,1.05515,-0.907745,1.07736,-0.891584,0.648999,0.6
46.7043,-0.0223798,-0.0152234,-2.15298,-3,0.0156659,0.0106563,1.05498,-0.906808,1.07736,-0.891584,0.648999,0.6
46.7243,-0.0225441,-0.0146076,-2.17553,-3,0.0157808,0.0102253,1.05481,-0.906192,1.07736,-0.891584,0.648999,0.6
46.7443,-0.0211199,-0.0169947,-2.19665,-3,0.0147839,0.0118963,1.05449,-0.90528,1.07561,-0.888286,0.647931,0.6
46.7643,-0.0213141,-0.0164099,-2.21796,-3,0.0149199,0.0114869,1.0543,-0.904696,1.07561,-0.888286,0.647931,0.6
46.7844,-0.0237984,-0.0168078,-2.24176,-3,0.0166589,0.0117654,1.05181,-0.905093,1.07561,-0.888286,0.647931,0.6
46.8043,-0.0199894,-0.0181476,-2.26175,-3,0.0139926,0.0127033,1.05026,-0.905329,1.07025,-0.887181,0.648999,0.6
46.8243,-0.0221863,-0.018466,-2.28394,-3,0.0155304,0.0129262,1.04806,-0.905647,1.07025,-0.887181,0.648999,0.6
46.8443,-0.0235668,-0.0186576,-2.3075,-3,0.0164968,0.0130603,1.04668,-0.905839,1.07025,-0.887181,0.648999,0.6
46.8644,-0.0254403,-0.0189463,-2.33294,-3,0.0178082,0.0132624,1.04481,-0.906127,1.07025,-0.887181,0.648999,0.6
46.8843,-0.0202161,-0.0190568,-2.35316,-3,0.0141513,0.0133397,1.04366,-0.906312,1.06388,-0.887255,0.652056,0.6
46.9044,-0.0193294,-0.0187282,-2.37249,-3,0.0135306,0.0131098,1.04215,-0.905964,1.06148,-0.887236,0.651253,0.6
46.9243,-0.0202313,-0.0183083,-2.39272,-3,0.0141619,0.0128158,1.04125,-0.905544,1.06148,-0.887236,0.651253,0.6
46.9443,-0.0191694,-0.0194646,-2.41189,-3,0.0134186,0.0136252,1.04002,-0.904935,1.05919,-0.885471,0.652725,0.6
46.9644,-0.0199298,-0.0190741,-2.43182,-3,0.0139509,0.0133519,1.03926,-0.904545,1.05919,-0.885471,0.652725,0.6
46.9843,-0.0187692,-0.0196733,-2.45059,-3,0.0131384,0.0137713,1.03821,-0.90398,1.05697,-0.884307,0.652361,0.6
47.0044,-0.0171669,-0.0206025,-2.46776,-3,0.0120168,0.0144218,1.03758,-0.903642,1.05475,-0.883039,0.652177,0.6
47.0243,-0.0178855,-0.0207108,-2.48564,-3,0.0125198,0.0144975,1.03686,-0.90375,1.05475,-0.883039,0.652177,0.6
47.0443,-0.0181841,-0.0215034,-2.50382,-3,0.0127289,0.0150524,1.03656,-0.904543,1.05475,-0.883039,0.652177,0.6
47.0643,-0.0185755,-0.0226182,-2.5224,-3,0.0130028,0.0158327,1.03617,-0.905658,1.05475,-0.883039,0.652177,0.6
47.0844,-0.0187833,-0.0233131,-2.54118,-3,0.0131483,0.0163191,1.03596,-0.906352,1.05475,-0.883039,0.652177,0.6
47.1044,-0.0190444,-0.0242922,-2.56023,-3,0.0133311,0.0170045,1.0357,-0.907332,1.05475,-0.883039,0.652177,0.6
47.1243,-0.0191863,-0.0249053,-2.57941,-3,0.0134304,0.0174337,1.03556,-0.907945,1.05475,-0.883039,0.652177,0.6
47.1443,-0.0194067,-0.0259863,-2.59882,-3,0.0135847,0.0181904,1.03534,-0.909026,1.05475,-0.883039,0.652177,0.6
47.1644,-0.0195127,-0.0269479,-2.61833,-3,0.0136589,0.0188635,1.03523,-0.909987,1.05475,-0.883039,0.652177,0.6
47.1844,-0.0137525,-0.0243418,-2.63209,-3,0.00962673,0.0170392,1.03512,-0.911354,1.04888,-0.887012,0.657833,0.6
47.2044,-0.0129759,-0.0236686,-2.64506,-3,0.00908312,0.016568,1.03508,-0.912217,1.04805,-0.888549,0.658905,0.6
47.2244,-0.0129504,-0.0249123,-2.65801,-3,0.00906526,0.0174386,1.0351,-0.913461,1.04805,-0.888549,0.658905,0.6
47.2444,-0.0117774,-0.0243775,-2.66979,-3,0.0082442,0.0170642,1.03514,-0.914246,1.04692,-0.889869,0.660286,0.6
47.2644,-0.0116824,-0.0254922,-2.68147,-3,0.00817769,0.0178445,1.03524,-0.915361,1.04692,-0.889869,0.660286,0.6
47.2844,-0.0122283,-0.0249147,-2.6937,-3,0.00855979,0.0174403,1.03431,-0.915885,1.04654,-0.89097,0.660286,0.6
47.3046,-0.0109649,-0.0252572,-2.70467,-3,0.00767543,0.0176801,1.03299,-0.916655,1.04395,-0.891397,0.660963,0.6
47.3244,-0.0117778,-0.0257372,-2.71644,-3,0.00824445,0.018016,1.03217,-0.917135,1.04395,-0.891397,0.660963,0.6
47.3444,-0.0106619,-0.0257626,-2.72711,-3,0.00746335,0.0180338,1.03105,-0.917806,1.04171,-0.892043,0.663169,0.6
47.3643,-0.011358,-0.02615,-2.73846,-3,0.00795059,0.018305,1.03036,-0.918193,1.04171,-0.892043,0.663169,0.6
47.3845,-0.00870631,-0.0257978,-2.74717,-3,0.00609442,0.0180585,1.03002,-0.918378,1.03873,-0.89258,0.663169,0.6
47.4044,-0.00879548,-0.0266534,-2.75596,-3,0.00615684,0.0186574,1.02993,-0.919233,1.03873,-0.89258,0.663169,0.6
47.4244,-0.00773988,-0.0276251,-2.7637,-3,0.00541792,0.0193376,1.03099,-0.920205,1.03873,-0.89258,0.663169,0.6
47.4444,-0.00608222,-0.0270207,-2.76979,-3,0.00425756,0.0189145,1.03252,-0.921559,1.0386,-0.894538,0.664441,0.6
47.4646,-0.00588239,-0.0266557,-2.77567,-3,0.00411767,0.018659,1.03351,-0.922406,1.03939,-0.89575,0.664184,0.6
47.4844,-0.00446118,-0.0278469,-2.78013,-3,0.00312282,0.0194928,1.03493,-0.923597,1.03939,-0.89575,0.664184,0.6
47.5044,-0.00464818,-0.0272176,-2.78478,-3,0.00325373,0.0190523,1.03586,-0.924342,1.0405,-0.897124,0.666078,0.6
47.5244,-0.0032762,-0.0282652,-2.78806,-3,0.00229334,0.0197856,1.03723,-0.925389,1.0405,-0.897124,0.666078,0.6
47.5446,-0.00425946,-0.0281585,-2.79231,-3,0.00298162,0.019711,1.03675,-0.926476,1.04101,-0.898318,0.669012,0.6
47.5644,-0.00303711,-0.0277652,-2.79535,-3,0.00212598,0.0194356,1.03609,-0.927998,1.03913,-0.900233,0.667663,0.6
47.5844,-0.00345446,-0.0287034,-2.79881,-3,0.00241812,0.0200924,1.03567,-0.928936,1.03913,-0.900233,0.667663,0.6
47.6044,-0.00401784,-0.0300236,-2.80282,-3,0.00281249,0.0210165,1.03511,-0.930256,1.03913,-0.900233,0.667663,0.6
47.6244,-0.00435592,-0.0308485,-2.80718,-3,0.00304915,0.021594,1.03477,-0.931081,1.03913,-0.900233,0.667663,0.6
47.6444,-0.000975494,-0.0290371,-2.80816,-3,0.000682846,0.0203259,1.03431,-0.932245,1.03528,-0.903208,0.669012,0.6
47.6644,0.000296481,-0.0287113,-2.80786,-3,-0.000207537,0.0200979,1.03423,-0.93334,1.03393,-0.904629,0.669483,0.6
47.6844,0.000500806,-0.030793,-2.80736,-3,-0.000350564,0.0215551,1.03443,-0.935422,1.03393,-0.904629,0.669483,0.6
47.7044,0.00101747,-0.0289881,-2.80634,-3,-0.000712226,0.0202917,1.03458,-0.936734,1.03356,-0.907746,0.670273,0.6
47.7244,0.00122405,-0.0308023,-2.80512,-3,-0.000856838,0.0215616,1.03478,-0.938548,1.03356,-0.907746,0.670273,0.6
47.7444,0.00197876,-0.0296436,-2.80314,-3,-0.00138513,0.0207505,1.03492,-0.939691,1.03294,-0.910048,0.670621,0.6
47.7644,0.00306945,-0.0293948,-2.80007,-3,-0.00214861,0.0205763,1.03514,-0.941312,1.03207,-0.911917,0.671972,0.6
47.7844,0.00338416,-0.0304579,-2.79668,-3,-0.00236891,0.0213205,1.03545,-0.942375,1.03207,-0.911917,0.671972,0.6
47.8044,0.00396787,-0.0296545,-2.79272,-3,-0.00277751,0.0207581,1.03616,-0.943942,1.03219,-0.914287,0.674959,0.6
47.8244,0.00465118,-0.0311135,-2.78807,-3,-0.00325582,0.0217795,1.03684,-0.945401,1.03219,-0.914287,0.674959,0.6
47.8444,0.00505765,-0.0299356,-2.78301,-3,-0.00354035,0.0209549,1.03729,-0.946293,1.03223,-0.916358,0.673759,0.6
47.8644,0.00578885,-0.0298536,-2.77722,-3,-0.00405219,0.0208975,1.03772,-0.947119,1.03194,-0.917266,0.674222,0.6
47.8844,0.00642304,-0.031013,-2.7708,-3,-0.00449613,0.0217091,1.03836,-0.948279,1.03194,-0.917266,0.674222,0.6
47.9044,0.00674032,-0.0299927,-2.76406,-3,-0.00471822,0.0209949,1.03877,-0.949,1.03203,-0.919008,0.674959,0.6
47.9244,0.00684152,-0.0314285,-2.75721,-3,-0.00478907,0.022,1.03887,-0.950436,1.03203,-0.919008,0.674959,0.6
47.9444,0.00692724,-0.0323216,-2.75029,-3,-0.00484907,0.0226252,1.03896,-0.951329,1.03203,-0.919008,0.674959,0.6
47.9645,0.00901103,-0.0299572,-2.74128,-3,-0.00630772,0.02097,1.03909,-0.952583,1.03008,-0.922626,0.674959,0.6
47.9844,0.00912202,-0.030754,-2.73215,-3,-0.00638541,0.0215278,1.0392,-0.95338,1.03008,-0.922626,0.674959,0.6
48.0044,0.010003,-0.0303425,-2.72215,-3,-0.00700212,0.0212398,1.0394,-0.95452,1.02939,-0.924178,0.676582,0.6
48.0246,0.0101333,-0.0310514,-2.71202,-3,-0.00709332,0.021736,1.03953,-0.955229,1.02939,-0.924178,0.676582,0.6
48.0445,0.0110427,-0.0315248,-2.70097,-3,-0.0077299,0.0220673,1.03949,-0.956635,1.02844,-0.92511,0.678052,0.6
48.0645,0.0116682,-0.0300959,-2.68931,-3,-0.00816776,0.0210671,1.03937,-0.957656,1.0277,-0.927561,0.678677,0.6
48.0845,0.0115226,-0.0315308,-2.67778,-3,-0.00806579,0.0220716,1.03922,-0.959091,1.0277,-0.927561,0.678677,0.6
48.1047,0.0129172,-0.0303411,-2.66487,-3,-0.00904203,0.0212388,1.03914,-0.959987,1.02623,-0.929646,0.677972,0.6
48.1247,0.0128658,-0.031574,-2.652,-3,-0.00900607,0.0221018,1.03909,-0.96122,1.02623,-0.929646,0.677972,0.6
48.1445,0.0139693,-0.0304497,-2.63803,-3,-0.00977849,0.0213148,1.03913,-0.961955,1.02516,-0.931506,0.679343,0.6
48.1645,0.0154336,-0.0312186,-2.6226,-3,-0.0108035,0.021853,1.04059,-0.962724,1.02516,-0.931506,0.679343,0.6
48.1847,0.0161829,-0.0300376,-2.60642,-3,-0.011328,0.0210263,1.04198,-0.963108,1.0258,-0.933071,0.679286,0.6
48.2047,0.0163887,-0.0297324,-2.59003,-3,-0.0114721,0.0208127,1.04398,-0.963629,1.02759,-0.933896,0.681012,0.6
48.2245,0.0176665,-0.0300421,-2.57236,-3,-0.0123666,0.0210295,1.04526,-0.963939,1.02759,-0.933896,0.681012,0.6
48.2444,0.0186165,-0.0296226,-2.55374,-3,-0.0130315,0.0207358,1.04709,-0.964348,1.02848,-0.934725,0.679544,0.6
48.2644,0.0173005,-0.0290044,-2.53644,-3,-0.0121103,0.0203031,1.04826,-0.964584,1.03096,-0.93558,0.681012,0.6
48.2845,0.0191916,-0.028789,-2.51725,-3,-0.0134341,0.0201523,1.05015,-0.964369,1.03096,-0.93558,0.681012,0.6
48.3045,0.0194152,-0.0281296,-2.49784,-3,-0.0135906,0.0196907,1.05159,-0.963578,1.03218,-0.935449,0.682592,0.6
48.3245,0.0214833,-0.0269712,-2.47635,-3,-0.0150383,0.0188799,1.05366,-0.96242,1.03218,-0.935449,0.682592,0.6
48.3445,0.0207668,-0.027469,-2.45559,-3,-0.0145367,0.0192283,1.05498,-0.961664,1.03421,-0.934195,0.681637,0.6
48.3645,0.0226418,-0.0263532,-2.43294,-3,-0.0158493,0.0184472,1.05685,-0.960549,1.03421,-0.934195,0.681637,0.6
48.3845,0.0238349,-0.0256232,-2.40911,-3,-0.0166844,0.0179363,1.05805,-0.959819,1.03421,-0.934195,0.681637,0.6
48.4045,0.0218372,-0.0271088,-2.38727,-3,-0.015286,0.0189762,1.05977,-0.958537,1.03793,-0.931428,0.68408,0.6
48.4245,0.0229758,-0.0260046,-2.3643,-3,-0.016083,0.0182032,1.06091,-0.957433,1.03793,-0.931428,0.68408,0.6
48.4445,0.0238988,-0.0257517,-2.3404,-3,-0.0167291,0.0180262,1.06256,-0.955827,1.03866,-0.930075,0.68408,0.6
48.4646,0.0249451,-0.0247156,-2.31545,-3,-0.0174616,0.0173009,1.06361,-0.95479,1.03866,-0.930075,0.68408,0.6
48.4845,0.024684,-0.0252858,-2.29077,-3,-0.0172788,0.0177001,1.0651,-0.953286,1.04041,-0.928,0.682257,0.6
48.5045,0.0243272,-0.0260555,-2.26644,-3,-0.017029,0.0182388,1.06603,-0.952314,1.04171,-0.926258,0.68408,0.6
48.5245,0.0256566,-0.0246416,-2.24079,-3,-0.0179596,0.0172491,1.06736,-0.9509,1.04171,-0.926258,0.68408,0.6
48.5445,0.0266301,-0.0251902,-2.21415,-3,-0.0186411,0.0176331,1.06963,-0.950362,1.043,-0.925172,0.684267,0.6
48.5645,0.02985,-0.0243418,-2.1843,-3,-0.020895,0.0170392,1.07285,-0.949514,1.043,-0.925172,0.684267,0.6
48.5845,0.0318784,-0.0237663,-2.15243,-3,-0.0223149,0.0166364,1.07488,-0.948938,1.043,-0.925172,0.684267,0.6
48.6045,0.0347521,-0.0229144,-2.11767,-3,-0.0243265,0.0160401,1.07775,-0.948086,1.043,-0.925172,0.684267,0.6
48.6246,0.0365606,-0.0223535,-2.08111,-3,-0.0255924,0.0156474,1.07956,-0.947525,1.043,-0.925172,0.684267,0.6
48.6445,0.0292544,-0.0236707,-2.05186,-3,-0.0204781,0.0165695,1.08213,-0.946684,1.05288,-0.923013,0.68557,0.6
48.6645,0.0280666,-0.0239724,-2.02379,-3,-0.0196466,0.0167807,1.08375,-0.946248,1.05569,-0.922276,0.686172,0.6
48.6845,0.030378,-0.0234961,-1.99341,-3,-0.0212646,0.0164473,1.08606,-0.945772,1.05569,-0.922276,0.686172,0.6
48.7045,0.0286393,-0.0233464,-1.96478,-3,-0.0200475,0.0163425,1.0875,-0.945459,1.05886,-0.922113,0.687175,0.6
48.7245,0.0306324,-0.022885,-1.93414,-3,-0.0214427,0.0160195,1.08949,-0.944998,1.05886,-0.922113,0.687175,0.6
48.7445,0.0299097,-0.022637,-1.90423,-3,-0.0209368,0.0158459,1.09074,-0.94469,1.06083,-0.922053,0.685476,0.6
48.7645,0.0289669,-0.0228674,-1.87527,-3,-0.0202769,0.0160072,1.09249,-0.944228,1.06353,-0.921361,0.686581,0.6
48.7845,0.0301708,-0.0223188,-1.8451,-3,-0.0211196,0.0156232,1.0937,-0.94368,1.06353,-0.921361,0.686581,0.6
48.8045,0.0312466,-0.0214573,-1.81385,-3,-0.0218726,0.0150201,1.09548,-0.942542,1.06423,-0.921085,0.686215,0.6
48.8245,0.032356,-0.0207224,-1.78149,-3,-0.0226492,0.0145057,1.09659,-0.941808,1.06423,-0.921085,0.686215,0.6
48.8445,0.0313559,-0.0209402,-1.75014,-3,-0.0219491,0.0146582,1.09811,-0.940817,1.06676,-0.919877,0.687175,0.6
48.8645,0.0309916,-0.021067,-1.71915,-3,-0.0216942,0.0147469,1.09905,-0.940202,1.06806,-0.919135,0.687175,0.6
48.8845,0.0322944,-0.02017,-1.68685,-3,-0.0226061,0.014119,1.10035,-0.939305,1.06806,-0.919135,0.687175,0.6
48.9045,0.0330983,-0.0195891,-1.65375,-3,-0.0231688,0.0137123,1.10115,-0.938724,1.06806,-0.919135,0.687175,0.6
48.9245,0.0344738,-0.0191479,-1.61928,-3,-0.0241316,0.0134036,1.10253,-0.938283,1.06806,-0.919135,0.687175,0.6
48.9445,0.0315902,-0.0206118,-1.58769,-3,-0.0221131,0.0144282,1.10338,-0.937989,1.07179,-0.917378,0.687175,0.6
48.9645,0.0327786,-0.0201726,-1.55491,-3,-0.022945,0.0141208,1.10457,-0.93755,1.07179,-0.917378,0.687175,0.6
48.9845,0.0335127,-0.0198812,-1.5214,-3,-0.0234589,0.0139168,1.10531,-0.937259,1.07179,-0.917378,0.687175,0.6
49.0045,0.0325259,-0.0195936,-1.48887,-3,-0.0227681,0.0137155,1.10627,-0.936833,1.07374,-0.91724,0.688532,0.6
49.0247,0.0328181,-0.0194541,-1.45605,-3,-0.0229726,0.0136179,1.10656,-0.936694,1.07374,-0.91724,0.688532,0.6
49.0445,0.0318971,-0.0195138,-1.42416,-3,-0.022328,0.0136597,1.10725,-0.936242,1.07535,-0.916728,0.689803,0.6
49.0645,0.031747,-0.0194117,-1.39241,-3,-0.0222229,0.0135882,1.10761,-0.935737,1.07587,-0.916325,0.687175,0.6
49.0846,0.031971,-0.0190864,-1.36044,-3,-0.0223797,0.0133605,1.10784,-0.935412,1.07587,-0.916325,0.687175,0.6
49.1045,0.0315952,-0.0191246,-1.32884,-3,-0.0221166,0.0133872,1.10804,-0.935098,1.07644,-0.915973,0.689239,0.6
49.1245,0.0318574,-0.0186731,-1.29699,-3,-0.0223002,0.0130711,1.1083,-0.934646,1.07644,-0.915973,0.689239,0.6
49.1445,0.0317369,-0.0191352,-1.26525,-3,-0.0222158,0.0133946,1.10845,-0.934358,1.07671,-0.915222,0.690299,0.6
49.1645,0.0316523,-0.0190652,-1.2336,-3,-0.0221566,0.0133456,1.10867,-0.933928,1.07701,-0.914863,0.689707,0.6
49.1845,0.0317902,-0.0187741,-1.20181,-3,-0.0222531,0.0131419,1.10881,-0.933637,1.07701,-0.914863,0.689707,0.6
49.2045,0.0319786,-0.0183024,-1.16983,-3,-0.022385,0.0128117,1.10899,-0.933219,1.07701,-0.914917,0.690299,0.6
49.2245,0.0320769,-0.0180334,-1.13775,-3,-0.0224538,0.0126234,1.10908,-0.93295,1.07701,-0.914917,0.690299,0.6
49.2445,0.0321917,-0.0176422,-1.10556,-3,-0.0225342,0.0123496,1.1092,-0.932559,1.07701,-0.914917,0.690299,0.6
49.2645,0.0314246,-0.0184282,-1.07413,-3,-0.0219972,0.0128997,1.10926,-0.932309,1.07784,-0.913881,0.690299,0.6
49.2845,0.0314956,-0.018049,-1.04264,-3,-0.0220469,0.0126343,1.10933,-0.93193,1.07784,-0.913881,0.690299,0.6
49.3045,0.0314805,-0.0180315,-1.01116,-3,-0.0220363,0.012622,1.1093,-0.931681,1.07782,-0.913649,0.691906,0.6
49.3245,0.0314106,-0.0176708,-0.979748,-3,-0.0219874,0.0123696,1.10923,-0.93132,1.07782,-0.913649,0.691906,0.6
49.3445,0.0313472,-0.0174388,-0.948401,-3,-0.021943,0.0122072,1.10917,-0.931088,1.07782,-0.913649,0.691906,0.6
49.3645,0.0314865,-0.0180613,-0.916914,-3,-0.0220406,0.0126429,1.10907,-0.930762,1.07758,-0.912701,0.693451,0.6
49.3845,0.0313639,-0.0177523,-0.88555,-3,-0.0219547,0.0124266,1.10894,-0.930453,1.07758,-0.912701,0.693451,0.6
49.4045,0.0310522,-0.0175914,-0.854498,-3,-0.0217365,0.012314,1.10885,-0.930253,1.07779,-0.912661,0.692673,0.6
49.4245,0.0310926,-0.0174541,-0.823406,-3,-0.0217648,0.0122178,1.10889,-0.930115,1.07779,-0.912661,0.692673,0.6
49.4445,0.0311787,-0.0172721,-0.792227,-3,-0.0218251,0.0120905,1.10897,-0.929933,1.07779,-0.912661,0.692673,0.6
49.4645,0.0309411,-0.0175888,-0.761286,-3,-0.0216588,0.0123122,1.109,-0.929808,1.07806,-0.912219,0.694768,0.6
49.4845,0.0309524,-0.0173935,-0.730333,-3,-0.0216667,0.0121755,1.10902,-0.929613,1.07806,-0.912219,0.694768,0.6
49.5045,0.0304614,-0.0169869,-0.699872,-3,-0.021323,0.0118908,1.10901,-0.929487,1.07854,-0.9125,0.694342,0.6
49.5245,0.0304198,-0.0173623,-0.669452,-3,-0.0212939,0.0121536,1.10896,-0.929292,1.07854,-0.911929,0.696028,0.6
49.5445,0.0303475,-0.0168852,-0.639105,-3,-0.0212432,0.0118197,1.10889,-0.928815,1.07854,-0.911929,0.696028,0.6
49.5645,0.0302071,-0.01632,-0.608898,-3,-0.021145,0.011424,1.10871,-0.927601,1.07851,-0.911281,0.696035,0.6
49.5846,0.0300569,-0.0155174,-0.578841,-3,-0.0210398,0.0108622,1.10856,-0.926799,1.07851,-0.911281,0.696035,0.6
49.6046,0.029994,-0.0161274,-0.548847,-3,-0.0209958,0.0112892,1.10833,-0.925626,1.07833,-0.909499,0.696632,0.6
49.6246,0.0298321,-0.0153652,-0.519014,-3,-0.0208825,0.0107556,1.10817,-0.924864,1.07833,-0.909499,0.696632,0.6
49.6446,0.0293945,-0.0158356,-0.48962,-3,-0.0205762,0.0110849,1.10796,-0.923753,1.07857,-0.907918,0.696632,0.6
49.6646,0.0293789,-0.0164111,-0.460241,-3,-0.0205653,0.0114878,1.10784,-0.923031,1.07846,-0.90662,0.699842,0.6
49.6846,0.028421,-0.0162522,-0.43182,-3,-0.0198947,0.0113766,1.10688,-0.922872,1.07846,-0.90662,0.699842,0.6
49.7046,0.0290639,-0.0167183,-0.402756,-3,-0.0203447,0.0117028,1.10626,-0.922744,1.0772,-0.906026,0.699231,0.6
49.7246,0.0289488,-0.0164863,-0.373807,-3,-0.0202642,0.0115404,1.10534,-0.922543,1.07639,-0.906057,0.699842,0.6
49.7446,0.02835,-0.016335,-0.345457,-3,-0.019845,0.0114345,1.10474,-0.922392,1.07639,-0.906057,0.699842,0.6
49.7647,0.0282515,-0.0163214,-0.317206,-3,-0.019776,0.0114249,1.10386,-0.922142,1.07561,-0.905821,0.700475,0.6
49.7846,0.0276494,-0.0161624,-0.289557,-3,-0.0193545,0.0113137,1.10326,-0.921983,1.07561,-0.905821,0.700475,0.6
49.8046,0.0276158,-0.0169369,-0.261941,-3,-0.0193311,0.0118558,1.10208,-0.922885,1.07447,-0.905948,0.700816,0.6
49.8246,0.0280383,-0.0165527,-0.233902,-3,-0.0196268,0.0115869,1.10132,-0.923438,1.07328,-0.906885,0.701422,0.6
49.8446,0.0268946,-0.0173232,-0.207008,-3,-0.0188262,0.0121263,1.10017,-0.924208,1.07328,-0.906885,0.701422,0.6
49.8646,0.0274764,-0.0164963,-0.179531,-3,-0.0192335,0.0115474,1.0994,-0.924691,1.07192,-0.908194,0.701326,0.6
49.8846,0.0263398,-0.0171642,-0.153192,-3,-0.0184378,0.012015,1.09826,-0.925359,1.07192,-0.908194,0.701326,0.6
49.9046,0.0255966,-0.0175748,-0.127595,-3,-0.0179176,0.0123024,1.09752,-0.925769,1.07192,-0.908194,0.701326,0.6
49.9246,0.0243766,-0.0181245,-0.103218,-3,-0.0170636,0.0126871,1.0963,-0.926319,1.07192,-0.908194,0.701326,0.6
49.9446,0.0235295,-0.0184572,-0.0796889,-3,-0.0164707,0.0129201,1.09545,-0.926652,1.07192,-0.908194,0.701326,0.6
49.9649,0.0261763,-0.0166798,-0.0535126,-3,-0.0183234,0.0116759,1.09422,-0.927108,1.06804,-0.910428,0.703082,0.6
49.9846,0.0249192,-0.0170842,-0.0285934,-3,-0.0174434,0.0119589,1.09296,-0.927513,1.06804,-0.910428,0.703082,0.6
50.0046,0.0259682,-0.0169005,-0.00262527,-3,-0.0181777,0.0118303,1.09212,-0.927756,1.06615,-0.910855,0.703213,0.6
50.0246,0.025148,-0.0171241,0.0225227,-3,-0.0176036,0.0119869,1.0913,-0.927979,1.06615,-0.910855,0.703213,0.6
50.0446,0.0234745,-0.0173066,0.0459973,-3,-0.0164322,0.0121146,1.08963,-0.928162,1.06615,-0.910855,0.703213,0.6
50.0646,0.0253327,-0.0165763,0.0713299,-3,-0.0177329,0.0116034,1.08793,-0.928121,1.0626,-0.911545,0.703082,0.6
