timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
17.662,0.000730365,-0.0636145,-0.470965,-3,-0.000511255,0.0445302,0.9385,-0.908245,0.93777,-0.84463,2.19124,0.6
17.682,0.00279018,-0.0640878,-0.468175,-3,-0.00195313,0.0448615,0.94056,-0.908718,0.93777,-0.84463,2.19124,0.6
17.702,0.00226334,-0.0635779,-0.465912,-3,-0.00158434,0.0445045,0.941893,-0.908957,0.93963,-0.845379,2.17561,0.6
17.722,0.00420931,-0.063827,-0.461703,-3,-0.00294652,0.0446789,0.943839,-0.909206,0.93963,-0.845379,2.17561,0.6
17.742,0.00134411,-0.063478,-0.460358,-3,-0.000940877,0.0444346,0.945078,-0.90932,0.943734,-0.845842,2.16641,0.6
17.762,0.00108325,-0.0653874,-0.459275,-3,-0.000758278,0.0457712,0.946857,-0.909418,0.945774,-0.84403,2.19124,0.6
17.782,0.00221819,-0.0654026,-0.457057,-3,-0.00155273,0.0457818,0.947992,-0.909433,0.945774,-0.84403,2.19124,0.6
17.8021,0.00185092,-0.065118,-0.455206,-3,-0.00129564,0.0455826,0.949776,-0.909328,0.947925,-0.84421,2.17565,0.6
17.8221,0.00299146,-0.0650114,-0.452215,-3,-0.00209402,0.045508,0.950917,-0.909221,0.947925,-0.84421,2.17565,0.6
17.842,0.00382813,-0.0649639,-0.448386,-3,-0.00267969,0.0454747,0.952558,-0.909008,0.94873,-0.844044,2.1644,0.6
17.862,0.000712258,-0.0654449,-0.447674,-3,-0.000498581,0.0458115,0.953585,-0.908856,0.952872,-0.843411,2.16628,0.6
17.882,0.00215511,-0.0652024,-0.445519,-3,-0.00150858,0.0456417,0.955027,-0.908614,0.952872,-0.843411,2.16628,0.6
17.902,0.00217743,-0.0655966,-0.443342,-3,-0.0015242,0.0459176,0.955949,-0.908418,0.953771,-0.842822,2.14588,0.6
17.922,0.0038283,-0.0664665,-0.439513,-3,-0.00267981,0.0465265,0.9576,-0.909288,0.953771,-0.842822,2.14588,0.6
17.942,0.00265835,-0.067812,-0.436855,-3,-0.00186085,0.0474684,0.958652,-0.909797,0.955994,-0.841985,2.16605,0.6
17.962,0.00177193,-0.0669437,-0.435083,-3,-0.00124035,0.0468606,0.960158,-0.910459,0.958386,-0.843515,2.14414,0.6
17.982,0.00272847,-0.0673198,-0.432355,-3,-0.00190993,0.0471239,0.961115,-0.910835,0.958386,-0.843515,2.14414,0.6
18.002,0.00143014,-0.0669089,-0.430925,-3,-0.0010011,0.0468362,0.962508,-0.911287,0.961078,-0.844379,2.14203,0.6
18.0221,0.00235127,-0.0671271,-0.428573,-3,-0.00164589,0.046989,0.963429,-0.911506,0.961078,-0.844379,2.14203,0.6
18.042,0.0031603,-0.0675853,-0.425413,-3,-0.00221221,0.0473097,0.964767,-0.912514,0.961607,-0.844928,2.14064,0.6
18.0621,0.0020324,-0.0680846,-0.423381,-3,-0.00142268,0.0476592,0.965623,-0.913358,0.963591,-0.845273,2.14189,0.6
18.082,0.00325394,-0.0692106,-0.420127,-3,-0.00227775,0.0484474,0.966845,-0.914484,0.963591,-0.845273,2.14189,0.6
18.102,0.0032016,-0.0691409,-0.416925,-3,-0.00224112,0.0483986,0.96762,-0.915149,0.964418,-0.846009,2.14144,0.6
18.1221,0.00430804,-0.0700244,-0.412617,-3,-0.00301563,0.0490171,0.968726,-0.916033,0.964418,-0.846009,2.14144,0.6
18.1421,0.00500983,-0.0705401,-0.407607,-3,-0.00350688,0.0493781,0.969428,-0.916549,0.964418,-0.846009,2.14144,0.6
18.1621,0.00117182,-0.0683554,-0.406435,-3,-0.000820277,0.0478488,0.970048,-0.917175,0.968877,-0.848819,2.11793,0.6
18.1821,0.00106424,-0.0686416,-0.405371,-3,-0.000744967,0.0480491,0.969941,-0.917461,0.968877,-0.848819,2.11793,0.6
18.202,0.00120939,-0.0695319,-0.404162,-3,-0.000846573,0.0486724,0.969792,-0.917807,0.968582,-0.848275,2.12006,0.6
18.2221,0.00112433,-0.0697093,-0.403037,-3,-0.000787034,0.0487965,0.969707,-0.917984,0.968582,-0.848275,2.12006,0.6
18.2421,0.00115682,-0.0700099,-0.401881,-3,-0.000809773,0.049007,0.969598,-0.918173,0.968441,-0.848163,2.11738,0.6
18.2625,0.00160017,-0.0698147,-0.40028,-3,-0.00112012,0.0488703,0.969529,-0.918249,0.967928,-0.848434,2.11738,0.6
18.2821,0.00124814,-0.0703625,-0.399032,-3,-0.000873698,0.0492537,0.969177,-0.918797,0.967928,-0.848434,2.11738,0.6
18.302,-0.000242828,-0.0703033,-0.399275,-3,0.000169979,0.0492123,0.968593,-0.919767,0.968836,-0.849464,2.11738,0.6
18.3221,-0.00107831,-0.071614,-0.400353,-3,0.000754814,0.0501298,0.967758,-0.921078,0.968836,-0.849464,2.11738,0.6
18.3421,-0.00121356,-0.0704793,-0.401567,-3,0.000849489,0.0493355,0.967225,-0.92186,0.968439,-0.851381,2.09479,0.6
18.362,-0.000408636,-0.0700245,-0.401976,-3,0.000286046,0.0490171,0.966457,-0.922913,0.966865,-0.852888,2.09385,0.6
18.3821,-0.000904607,-0.070657,-0.40288,-3,0.000633225,0.0494599,0.965961,-0.923545,0.966865,-0.852888,2.09385,0.6
18.402,-0.000668187,-0.0702981,-0.403548,-3,0.000467731,0.0492087,0.965247,-0.924376,0.965915,-0.854078,2.09862,0.6
18.4221,-0.000593919,-0.0713628,-0.404142,-3,0.000415743,0.049954,0.965322,-0.925441,0.965915,-0.854078,2.09862,0.6
18.4421,-0.00128116,-0.0714249,-0.405423,-3,0.000896812,0.0499975,0.965424,-0.926883,0.966705,-0.855458,2.09385,0.6
18.4622,-0.00237508,-0.0697344,-0.407799,-3,0.00166256,0.0488141,0.965487,-0.927749,0.967862,-0.858015,2.08148,0.6
18.4821,-0.00228579,-0.0709002,-0.410084,-3,0.00160005,0.0496301,0.965576,-0.928915,0.967862,-0.858015,2.08148,0.6
18.5021,-0.00203543,-0.0711751,-0.41212,-3,0.0014248,0.0498226,0.965633,-0.929607,0.967668,-0.858432,2.07801,0.6
18.5222,-0.00194489,-0.0721197,-0.414065,-3,0.00136142,0.0504838,0.965724,-0.930552,0.967668,-0.858432,2.07801,0.6
18.5421,-0.00335357,-0.071208,-0.417418,-3,0.0023475,0.0498456,0.965515,-0.931257,0.968869,-0.860049,2.08103,0.6
18.5621,-0.0033804,-0.0713021,-0.420799,-3,0.00236628,0.0499114,0.964834,-0.932419,0.968214,-0.861117,2.07084,0.6
18.5821,-0.00384538,-0.0720574,-0.424644,-3,0.00269176,0.0504402,0.964369,-0.933174,0.968214,-0.861117,2.07084,0.6
18.6021,-0.00347337,-0.0714464,-0.428117,-3,0.00243136,0.0500125,0.963708,-0.934188,0.967182,-0.862742,2.07084,0.6
18.6221,-0.00436995,-0.0709012,-0.432487,-3,0.00305897,0.0496308,0.96329,-0.934787,0.96766,-0.863886,2.04765,0.6
18.6423,-0.00495748,-0.0716982,-0.437445,-3,0.00347023,0.0501887,0.962703,-0.935584,0.96766,-0.863886,2.04765,0.6
18.6622,-0.00506105,-0.0709801,-0.442506,-3,0.00354274,0.0496861,0.962013,-0.936451,0.967074,-0.86547,2.05858,0.6
18.6821,-0.00651129,-0.0727305,-0.449017,-3,0.0045579,0.0509114,0.960563,-0.938201,0.967074,-0.86547,2.05858,0.6
18.7021,-0.00582747,-0.0716031,-0.454845,-3,0.00407923,0.0501222,0.959652,-0.93927,0.965479,-0.867667,2.04833,0.6
18.7221,-0.00720178,-0.0730226,-0.462046,-3,0.00504124,0.0511158,0.958278,-0.94069,0.965479,-0.867667,2.04833,0.6
18.7421,-0.0066169,-0.0710104,-0.468663,-3,0.00463183,0.0497073,0.957412,-0.941549,0.964029,-0.870538,2.03627,0.6
18.7621,-0.00693781,-0.0713652,-0.475601,-3,0.00485647,0.0499556,0.956187,-0.942712,0.963125,-0.871347,2.04833,0.6
18.7821,-0.00769408,-0.0720703,-0.483295,-3,0.00538585,0.0504492,0.95543,-0.943417,0.963125,-0.871347,2.04833,0.6
18.8021,-0.00720296,-0.0698587,-0.490498,-3,0.00504207,0.0489011,0.955212,-0.943467,0.962415,-0.873609,2.03627,0.6
18.8221,-0.00734184,-0.069848,-0.49784,-3,0.00513929,0.0488936,0.955073,-0.943457,0.962415,-0.873609,2.03627,0.6
18.8421,-0.00753901,-0.0697659,-0.505379,-3,0.00527731,0.0488361,0.954876,-0.943375,0.962415,-0.873609,2.03627,0.6
18.8622,-0.00838403,-0.0699547,-0.513763,-3,0.00586882,0.0489683,0.95472,-0.943239,0.963104,-0.873284,2.03479,0.6
18.8821,-0.0086029,-0.0696869,-0.522366,-3,0.00602203,0.0487808,0.954501,-0.942971,0.963104,-0.873284,2.03479,0.6
18.9021,-0.00873886,-0.0694663,-0.531105,-3,0.0061172,0.0486264,0.954365,-0.942751,0.963104,-0.873284,2.03479,0.6
18.9226,-0.0101086,-0.0678168,-0.541213,-3,0.00707604,0.0474718,0.952996,-0.941101,0.963104,-0.873284,2.03479,0.6
18.9421,-0.00921065,-0.067828,-0.550424,-3,0.00644745,0.0474796,0.952137,-0.939996,0.961348,-0.872168,2.02631,0.6
18.9621,-0.00986355,-0.0685777,-0.560288,-3,0.00690448,0.0480044,0.950933,-0.938333,0.960797,-0.869755,2.00403,0.6
18.9821,-0.0106147,-0.0674636,-0.570902,-3,0.00743028,0.0472245,0.950182,-0.937218,0.960797,-0.869755,2.00403,0.6
19.0021,-0.0103588,-0.0673085,-0.581261,-3,0.00725116,0.0471159,0.949136,-0.93555,0.959495,-0.868242,2.00985,0.6
19.0221,-0.00981043,-0.0674866,-0.591072,-3,0.0068673,0.0472406,0.948494,-0.934446,0.958304,-0.86696,1.99738,0.6
19.0421,-0.0106025,-0.0665924,-0.601674,-3,0.00742172,0.0466147,0.947702,-0.933552,0.958304,-0.86696,1.99738,0.6
19.0621,-0.0110536,-0.0666432,-0.612728,-3,0.00773749,0.0466502,0.946322,-0.9325,0.957375,-0.865857,1.98868,0.6
19.0821,-0.0123939,-0.0655622,-0.625122,-3,0.00867576,0.0458936,0.944981,-0.931419,0.957375,-0.865857,1.98868,0.6
19.1023,-0.0114498,-0.0652468,-0.636571,-3,0.00801484,0.0456727,0.944142,-0.930677,0.955592,-0.86543,1.98861,0.6
19.1222,-0.0120168,-0.0646241,-0.648588,-3,0.00841173,0.0452368,0.942959,-0.929532,0.954976,-0.864908,1.98503,0.6
19.1421,-0.0127711,-0.0638534,-0.661359,-3,0.00893974,0.0446974,0.942205,-0.928761,0.954976,-0.864908,1.98503,0.6
19.1621,-0.0121728,-0.0656412,-0.673532,-3,0.00852097,0.0459488,0.940962,-0.927856,0.953135,-0.862215,1.98365,0.6
19.1821,-0.0131565,-0.0653513,-0.686689,-3,0.00920957,0.0457459,0.939978,-0.927566,0.953135,-0.862215,1.98365,0.6
19.2026,-0.0139511,-0.0637173,-0.70064,-3,0.00976578,0.0446021,0.938601,-0.927072,0.952552,-0.863355,1.96571,0.6
19.2221,-0.0124098,-0.0633274,-0.71305,-3,0.00868689,0.0443292,0.937749,-0.926707,0.950159,-0.863379,1.96299,0.6
19.2421,-0.0132168,-0.062933,-0.726266,-3,0.00925174,0.0440531,0.936942,-0.926312,0.950159,-0.863379,1.96299,0.6
19.2621,-0.0143454,-0.0622903,-0.740612,-3,0.0100418,0.0436032,0.935813,-0.92567,0.950159,-0.863379,1.96299,0.6
19.2821,-0.0153315,-0.0631176,-0.755943,-3,0.010732,0.0441823,0.934827,-0.926497,0.950159,-0.863379,1.96299,0.6
19.3023,-0.0144272,-0.0645283,-0.77037,-3,0.010099,0.0451698,0.934282,-0.928956,0.948709,-0.864428,1.96299,0.6
19.3221,-0.0151811,-0.0679421,-0.785552,-3,0.0106268,0.0475594,0.933528,-0.93237,0.948709,-0.864428,1.96299,0.6
19.3421,-0.0142579,-0.0645422,-0.79981,-3,0.00998056,0.0451795,0.933066,-0.934474,0.947324,-0.869932,1.96299,0.6
19.3621,-0.0148873,-0.0674763,-0.814697,-3,0.0104211,0.0472334,0.932436,-0.937408,0.947324,-0.869932,1.96299,0.6
19.3822,-0.0152706,-0.0692831,-0.829967,-3,0.0106894,0.0484981,0.932053,-0.939215,0.947324,-0.869932,1.96299,0.6
19.4021,-0.0151851,-0.0631127,-0.845153,-3,0.0106296,0.0441789,0.931529,-0.941716,0.946714,-0.878604,1.94275,0.6
19.4221,-0.0147399,-0.0599843,-0.859892,-3,0.0103179,0.041989,0.931374,-0.94275,0.946114,-0.882766,1.94275,0.6
19.4422,-0.0152098,-0.0629148,-0.875102,-3,0.0106469,0.0440404,0.930904,-0.945681,0.946114,-0.882766,1.94275,0.6
19.4621,-0.0150273,-0.0615009,-0.89013,-3,0.0105191,0.0430507,0.930484,-0.948366,0.945511,-0.886865,1.94275,0.6
19.4821,-0.015402,-0.0639555,-0.905532,-3,0.0107814,0.0447688,0.930109,-0.950821,0.945511,-0.886865,1.94275,0.6
19.5022,-0.0151246,-0.0606871,-0.920656,-3,0.0105872,0.042481,0.930011,-0.95159,0.945135,-0.890903,1.94275,0.6
19.5222,-0.0158821,-0.0595742,-0.936538,-3,0.0111174,0.0417019,0.929743,-0.953757,0.945625,-0.894183,1.92335,0.6
19.5422,-0.0160388,-0.0609063,-0.952577,-3,0.0112271,0.0426344,0.929586,-0.95509,0.945625,-0.894183,1.92335,0.6
19.5622,-0.0159298,-0.0597319,-0.968507,-3,0.0111509,0.0418123,0.930254,-0.956276,0.946183,-0.896544,1.92446,0.6
19.5822,-0.0154795,-0.0604771,-0.983986,-3,0.0108356,0.042334,0.930704,-0.957021,0.946183,-0.896544,1.92446,0.6
19.6022,-0.0159303,-0.0588516,-0.999917,-3,0.0111512,0.0411961,0.931357,-0.95803,0.947287,-0.899179,1.90718,0.6
19.6222,-0.0155731,-0.0581626,-1.01549,-3,0.0109012,0.0407138,0.931779,-0.958632,0.947352,-0.90047,1.90401,0.6
19.6422,-0.014927,-0.0589771,-1.03042,-3,0.0104489,0.0412839,0.932425,-0.959447,0.947352,-0.90047,1.90401,0.6
19.6622,-0.0144978,-0.0594574,-1.04491,-3,0.0101484,0.0416202,0.932854,-0.959927,0.947352,-0.90047,1.90401,0.6
19.6822,-0.011853,-0.0596698,-1.05677,-3,0.00829709,0.0417688,0.935499,-0.96014,0.947352,-0.90047,1.90401,0.6
19.7022,-0.0101804,-0.0597621,-1.06695,-3,0.0071263,0.0418335,0.937171,-0.960232,0.947352,-0.90047,1.90401,0.6
19.7222,-0.00776465,-0.0598134,-1.07471,-3,0.00543525,0.0418694,0.939587,-0.960283,0.947352,-0.90047,1.90401,0.6
19.7422,-0.0062334,-0.0598006,-1.08095,-3,0.00436338,0.0418604,0.941118,-0.96027,0.947352,-0.90047,1.90401,0.6
19.7622,-0.0163963,-0.0558088,-1.09734,-3,0.0114774,0.0390662,0.943305,-0.960183,0.959701,-0.904374,1.88728,0.6
19.7824,-0.0150174,-0.0557145,-1.11236,-3,0.0105122,0.0390001,0.944683,-0.960089,0.959701,-0.904374,1.88728,0.6
19.8022,-0.0155223,-0.055556,-1.12788,-3,0.0108656,0.0388892,0.946588,-0.960822,0.96211,-0.905266,1.88501,0.6
19.8222,-0.0159829,-0.0541092,-1.14386,-3,0.011188,0.0378765,0.947783,-0.96154,0.963766,-0.907431,1.88202,0.6
19.8422,-0.0142501,-0.0550449,-1.15812,-3,0.00997509,0.0385314,0.949516,-0.962476,0.963766,-0.907431,1.88202,0.6
19.8622,-0.0155479,-0.0537463,-1.17366,-3,0.0108835,0.0376224,0.95064,-0.963005,0.966188,-0.909259,1.88447,0.6
19.8822,-0.0139264,-0.0544226,-1.18759,-3,0.00974851,0.0380958,0.952262,-0.963682,0.966188,-0.909259,1.88447,0.6
19.9022,-0.0159204,-0.0526267,-1.20351,-3,0.0111443,0.0368387,0.953301,-0.964059,0.969221,-0.911432,1.88447,0.6
19.9222,-0.0147869,-0.0526662,-1.2183,-3,0.0103509,0.0368664,0.954434,-0.964098,0.969221,-0.911432,1.88447,0.6
19.9422,-0.0141716,-0.0525035,-1.23247,-3,0.00992015,0.0367525,0.95505,-0.963936,0.969221,-0.911432,1.88447,0.6
19.9622,-0.0135666,-0.0523071,-1.24603,-3,0.00949662,0.036615,0.955655,-0.963739,0.969221,-0.911432,1.88447,0.6
19.9822,-0.0126778,-0.0519516,-1.25871,-3,0.00887444,0.0363661,0.956544,-0.963384,0.969221,-0.911432,1.88447,0.6
20.0023,-0.0157342,-0.0487195,-1.27445,-3,0.011014,0.0341037,0.957127,-0.963086,0.972862,-0.914367,1.86581,0.6
20.0224,-0.0148784,-0.0482181,-1.28933,-3,0.0104149,0.0337527,0.957983,-0.962585,0.972862,-0.914367,1.86581,0.6
20.0422,-0.0165965,-0.0475974,-1.30592,-3,0.0116175,0.0333182,0.958647,-0.962408,0.975243,-0.914811,1.84886,0.6
20.0622,-0.0158937,-0.0465909,-1.32182,-3,0.0111256,0.0326136,0.95885,-0.962759,0.974744,-0.916168,1.85212,0.6
20.0822,-0.0155973,-0.047029,-1.33741,-3,0.0109181,0.0329203,0.959146,-0.963197,0.974744,-0.916168,1.85212,0.6
20.1022,-0.0170305,-0.0453165,-1.35444,-3,0.0119213,0.0317216,0.959351,-0.963425,0.976382,-0.918108,1.84752,0.6
20.1222,-0.0176142,-0.0447205,-1.37206,-3,0.01233,0.0313044,0.959668,-0.963676,0.977283,-0.918956,1.83807,0.6
20.1422,-0.0173914,-0.0448169,-1.38945,-3,0.012174,0.0313718,0.959891,-0.963772,0.977283,-0.918956,1.83807,0.6
20.1622,-0.0169208,-0.0441606,-1.40637,-3,0.0118446,0.0309124,0.960232,-0.96384,0.977153,-0.919679,1.84752,0.6
20.1824,-0.0161537,-0.0434593,-1.42252,-3,0.0113076,0.0304215,0.960999,-0.963139,0.977153,-0.919679,1.84752,0.6
20.2023,-0.0162791,-0.0419666,-1.4388,-3,0.0113953,0.0293767,0.961746,-0.962425,0.978025,-0.920458,1.84752,0.6
20.2222,-0.0173929,-0.0411931,-1.4562,-3,0.012175,0.0288352,0.962915,-0.961341,0.980308,-0.920148,1.82958,0.6
20.2422,-0.0162658,-0.0400822,-1.47246,-3,0.0113861,0.0280575,0.964042,-0.96023,0.980308,-0.920148,1.82958,0.6
20.2622,-0.0174008,-0.0398013,-1.48986,-3,0.0121806,0.0278609,0.964772,-0.959475,0.982173,-0.919673,1.82958,0.6
20.2822,-0.0166849,-0.0390448,-1.50655,-3,0.0116794,0.0273314,0.965488,-0.958718,0.982173,-0.919673,1.82958,0.6
20.3023,-0.0170401,-0.0373395,-1.52359,-3,0.0119281,0.0261376,0.966259,-0.957054,0.983299,-0.919714,1.82958,0.6
20.3222,-0.0181805,-0.0367101,-1.54177,-3,0.0127263,0.025697,0.966884,-0.955135,0.985064,-0.918425,1.81315,0.6
20.3422,-0.0177529,-0.0354393,-1.55952,-3,0.012427,0.0248075,0.967311,-0.953864,0.985064,-0.918425,1.81315,0.6
20.3622,-0.0182194,-0.0363125,-1.57774,-3,0.0127536,0.0254188,0.967968,-0.951972,0.986187,-0.915659,1.81249,0.6
20.3823,-0.0177855,-0.0350556,-1.59553,-3,0.0124499,0.0245389,0.968402,-0.950715,0.986187,-0.915659,1.81249,0.6
20.4023,-0.0180321,-0.0341125,-1.61356,-3,0.0126224,0.0238787,0.968832,-0.949462,0.986864,-0.91535,1.79912,0.6
20.4222,-0.0183868,-0.0338829,-1.63194,-3,0.0128708,0.023718,0.969375,-0.947712,0.987762,-0.913829,1.79909,0.6
20.4422,-0.0180018,-0.0323675,-1.64995,-3,0.0126013,0.0226573,0.96976,-0.946197,0.987762,-0.913829,1.79909,0.6
20.4623,-0.0195256,-0.0328173,-1.66947,-3,0.0136679,0.0229721,0.970019,-0.945179,0.989545,-0.912361,1.79578,0.6
20.4822,-0.0197498,-0.0325817,-1.68922,-3,0.0138249,0.0228072,0.970421,-0.94368,0.990171,-0.911098,1.79473,0.6
20.5023,-0.0194779,-0.03159,-1.7087,-3,0.0136346,0.022113,0.970693,-0.942688,0.990171,-0.911098,1.79473,0.6
20.5222,-0.0190699,-0.0300987,-1.72777,-3,0.0133489,0.0210691,0.971101,-0.941197,0.990171,-0.911098,1.79473,0.6
20.5422,-0.018798,-0.0291033,-1.74657,-3,0.0131586,0.0203723,0.971373,-0.940201,0.990171,-0.911098,1.79473,0.6
20.5622,-0.0209544,-0.0288942,-1.76752,-3,0.0146681,0.0202259,0.970259,-0.939385,0.991214,-0.910491,1.77901,0.6
20.5823,-0.0213032,-0.0286136,-1.78883,-3,0.0149122,0.0200296,0.969911,-0.939104,0.991214,-0.910491,1.77901,0.6
20.6023,-0.0209021,-0.0293606,-1.80973,-3,0.0146314,0.0205524,0.969244,-0.938531,0.990146,-0.909171,1.77793,0.6
20.6223,-0.0216855,-0.028239,-1.83141,-3,0.0151798,0.0197673,0.968319,-0.937647,0.990004,-0.909408,1.77873,0.6
20.6423,-0.0222229,-0.0276226,-1.85364,-3,0.0155561,0.0193358,0.967781,-0.937031,0.990004,-0.909408,1.77873,0.6
20.6623,-0.0214274,-0.0269676,-1.87506,-3,0.0149992,0.0188773,0.967037,-0.936088,0.988464,-0.90912,1.7778,0.6
20.6823,-0.0214012,-0.0266335,-1.89646,-3,0.0149808,0.0186435,0.967063,-0.935754,0.988464,-0.90912,1.7778,0.6
20.7023,-0.0218681,-0.0259377,-1.91833,-3,0.0153076,0.0181564,0.967579,-0.935697,0.989447,-0.909759,1.76236,0.6
20.7223,-0.0220046,-0.025801,-1.94034,-3,0.0154032,0.0180607,0.968338,-0.93555,0.990343,-0.909749,1.76553,0.6
20.7424,-0.0212753,-0.0255797,-1.96161,-3,0.0148927,0.0179058,0.969068,-0.935328,0.990343,-0.909749,1.76553,0.6
20.7623,-0.0227081,-0.0252584,-1.98432,-3,0.0158956,0.0176809,0.969539,-0.935144,0.992247,-0.909885,1.76479,0.6
20.7823,-0.0219999,-0.0249401,-2.00632,-3,0.0153999,0.0174581,0.970247,-0.934825,0.992247,-0.909885,1.76479,0.6
20.8023,-0.0223605,-0.0238374,-2.02868,-3,0.0156524,0.0166862,0.970707,-0.934582,0.993068,-0.910745,1.76118,0.6
20.8223,-0.0234864,-0.024101,-2.05217,-3,0.0164405,0.0168707,0.970238,-0.934617,0.993725,-0.910516,1.74853,0.6
20.8423,-0.023797,-0.0240943,-2.07596,-3,0.0166579,0.016866,0.969928,-0.93461,0.993725,-0.910516,1.74853,0.6
20.8623,-0.0239113,-0.0229125,-2.09988,-3,0.0167379,0.0160388,0.969463,-0.934559,0.993374,-0.911646,1.74552,0.6
20.8823,-0.0249223,-0.0225334,-2.1248,-3,0.0174456,0.0157734,0.969178,-0.934497,0.994101,-0.911964,1.74488,0.6
20.9023,-0.025188,-0.0224512,-2.14999,-3,0.0176316,0.0157159,0.968913,-0.934415,0.994101,-0.911964,1.74488,0.6
20.9223,-0.0245548,-0.022183,-2.17454,-3,0.0171884,0.0155281,0.96854,-0.934263,0.993095,-0.91208,1.74488,0.6
20.9428,-0.0256735,-0.0222363,-2.20021,-3,0.0179714,0.0155654,0.967422,-0.934316,0.993095,-0.91208,1.74488,0.6
20.9623,-0.0262161,-0.0219709,-2.22643,-3,0.0183513,0.0153796,0.966722,-0.934322,0.992938,-0.912351,1.74488,0.6
20.9823,-0.026063,-0.020884,-2.25249,-3,0.0182441,0.0146188,0.965725,-0.934288,0.991788,-0.913404,1.73013,0.6
21.0026,-0.0266903,-0.0208347,-2.27918,-3,0.0186832,0.0145843,0.965098,-0.934239,0.991788,-0.913404,1.73013,0.6
21.0223,-0.0275006,-0.02128,-2.30668,-3,0.0192504,0.014896,0.964215,-0.934126,0.991716,-0.912846,1.72634,0.6
21.0423,-0.0280523,-0.0211807,-2.33474,-3,0.0196366,0.0148265,0.963664,-0.934027,0.991716,-0.912846,1.72634,0.6
21.0623,-0.0273489,-0.0207247,-2.36208,-3,0.0191442,0.0145073,0.963158,-0.93459,0.990507,-0.913865,1.72887,0.6
21.0823,-0.0274058,-0.0206452,-2.38949,-3,0.0191841,0.0144517,0.962939,-0.935157,0.990345,-0.914512,1.71978,0.6
21.1023,-0.0276986,-0.0214206,-2.41719,-3,0.019389,0.0149944,0.962646,-0.935932,0.990345,-0.914512,1.71978,0.6
21.1223,-0.0275945,-0.0205777,-2.44478,-3,0.0193161,0.0144044,0.962453,-0.936394,0.990047,-0.915817,1.72032,0.6
21.1423,-0.0278825,-0.0211925,-2.47267,-3,0.0195177,0.0148347,0.962165,-0.937009,0.990047,-0.915817,1.72032,0.6
21.1623,-0.0285565,-0.0209165,-2.50122,-3,0.0199896,0.0146415,0.961996,-0.937376,0.990553,-0.91646,1.71357,0.6
21.1823,-0.0289014,-0.0215306,-2.53012,-3,0.020231,0.0150714,0.961651,-0.93799,0.990553,-0.91646,1.71357,0.6
21.2023,-0.0286651,-0.0203769,-2.55879,-3,0.0200655,0.0142639,0.961281,-0.938517,0.989946,-0.91814,1.71315,0.6
21.2223,-0.028849,-0.0201431,-2.58764,-3,0.0201943,0.0141001,0.960771,-0.939236,0.98962,-0.919093,1.70425,0.6
21.2425,-0.0291592,-0.0205786,-2.6168,-3,0.0204114,0.0144051,0.960461,-0.939672,0.98962,-0.919093,1.70425,0.6
21.2623,-0.0299751,-0.0198053,-2.64677,-3,0.0209826,0.0138637,0.960068,-0.940247,0.990043,-0.920442,1.71315,0.6
21.2824,-0.0302838,-0.0197028,-2.67706,-3,0.0211987,0.013792,0.959842,-0.940584,0.990126,-0.920882,1.69866,0.6
21.3024,-0.0308305,-0.0199945,-2.70789,-3,0.0215813,0.0139962,0.959295,-0.940876,0.990126,-0.920882,1.69866,0.6
21.3223,-0.0302833,-0.0196452,-2.73817,-3,0.0211983,0.0137517,0.958646,-0.940836,0.988929,-0.921191,1.69772,0.6
21.3423,-0.0311498,-0.0195559,-2.76932,-3,0.0218049,0.0136892,0.957779,-0.940747,0.988929,-0.921191,1.69772,0.6
21.3624,-0.0304777,-0.0193607,-2.7998,-3,0.0213344,0.0135525,0.957251,-0.940668,0.987728,-0.921307,1.69772,0.6
21.3823,-0.0301482,-0.0192604,-2.82995,-3,0.0211037,0.0134822,0.956527,-0.940521,0.986675,-0.921261,1.69772,0.6
21.4024,-0.0306154,-0.0191516,-2.86056,-3,0.0214308,0.0134061,0.956059,-0.940412,0.986675,-0.921261,1.69772,0.6
21.4224,-0.0311069,-0.0195738,-2.89167,-3,0.0217748,0.0137016,0.955423,-0.940221,0.986529,-0.920647,1.68288,0.6
21.4424,-0.0314818,-0.0205554,-2.92315,-3,0.0220373,0.0143888,0.955048,-0.941203,0.986529,-0.920647,1.68288,0.6
21.4624,-0.0319975,-0.0219218,-2.95515,-3,0.0223983,0.0153452,0.954532,-0.942569,0.986529,-0.920647,1.68288,0.6
21.4824,-0.0309009,-0.0195333,-2.98605,-3,0.0216306,0.0136733,0.954213,-0.943419,0.985114,-0.923886,1.68968,0.6
21.5024,-0.0313302,-0.0207065,-3,-3,0.0219312,0.0144946,0.953784,-0.944593,0.985114,-0.923886,1.68968,0.6
21.5223,-0.0315849,-0.0214242,-3,-3,0.0221094,0.014997,0.953529,-0.94531,0.985114,-0.923886,1.68968,0.6
21.5424,-0.0319594,-0.0224202,-3,-3,0.0223716,0.0156941,0.953154,-0.946306,0.985114,-0.923886,1.68968,0.6
21.5624,-0.0322956,-0.0227633,-3,-3,0.0226069,0.0159343,0.952818,-0.946649,0.985114,-0.923886,1.68968,0.6
21.5824,-0.0328523,-0.0228216,-3,-3,0.0229966,0.0159751,0.952261,-0.946708,0.985114,-0.923886,1.68968,0.6
