timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,Above Ground Z,Target Z
26.6026,-0.00870729,0.00408481,2.46433,-2.05986,0.0060951,-0.00285937,1.09047,-0.828141,1.09918,-0.832226,1.09565,0.6
26.6226,-0.00829018,0.00304209,2.45604,-2.05682,0.00580312,-0.00212946,1.09089,-0.829184,1.09918,-0.832226,1.09565,0.6
26.6426,-0.00695647,0.00271106,2.44909,-2.05411,0.00486953,-0.00189774,1.09191,-0.830213,1.09887,-0.832925,1.09568,0.6
26.6626,-0.0054666,0.00200051,2.44362,-2.05211,0.00382662,-0.00140036,1.0934,-0.830924,1.09887,-0.832925,1.09568,0.6
26.6826,-0.00548678,0.0022242,2.43813,-2.04989,0.00384074,-0.00155694,1.09553,-0.831948,1.10102,-0.834173,1.09642,0.6
26.7026,-0.00757432,0.00251885,2.43056,-2.04737,0.00530203,-0.00176319,1.09688,-0.832605,1.10446,-0.835124,1.10048,0.6
26.7226,-0.00564707,0.00156988,2.42491,-2.0458,0.00395295,-0.00109892,1.09881,-0.833554,1.10446,-0.835124,1.10048,0.6
26.7426,-0.00628826,0.00244587,2.41862,-2.04335,0.00440178,-0.00171211,1.10003,-0.834164,1.10632,-0.83661,1.10048,0.6
26.7626,-0.00457654,0.00157106,2.41405,-2.04178,0.00320358,-0.00109974,1.10174,-0.835039,1.10632,-0.83661,1.10048,0.6
26.7826,-0.0061391,0.000379475,2.40791,-2.0414,0.00429737,-0.000265633,1.10195,-0.836686,1.10809,-0.837065,1.10048,0.6
26.8026,-0.0059814,0.00128813,2.40193,-2.04011,0.00418698,-0.000901694,1.10226,-0.839058,1.10824,-0.840346,1.10048,0.6
26.8228,-0.00578137,-0.000224453,2.39615,-2.04034,0.00404696,0.000157117,1.10246,-0.840571,1.10824,-0.840346,1.10048,0.6
26.8426,-0.00493292,-0.0007761,2.39121,-2.04111,0.00345304,0.00054327,1.10275,-0.842743,1.10768,-0.841967,1.10048,0.6
26.8628,-0.00474743,-0.00217001,2.38647,-2.04328,0.0033232,0.00151901,1.10294,-0.844137,1.10768,-0.841967,1.10048,0.6
26.8826,-0.00431423,-0.00130324,2.38215,-2.04459,0.00301996,0.00091227,1.1032,-0.846152,1.10751,-0.844849,1.10048,0.6
26.9028,-0.00317135,-0.000360096,2.37898,-2.04495,0.00221994,0.000252067,1.10431,-0.846862,1.10748,-0.846502,1.10048,0.6
26.9226,-0.00159909,-0.0013971,2.37738,-2.04634,0.00111937,0.000977968,1.10588,-0.847899,1.10748,-0.846502,1.10048,0.6
26.9426,-0.00281627,0.000108391,2.37456,-2.04624,0.00197139,-0.000075874,1.10687,-0.848572,1.10969,-0.848681,1.09552,0.6
26.9626,-0.00140364,-0.000878304,2.37316,-2.04711,0.00098255,0.000614813,1.10829,-0.849559,1.10969,-0.848681,1.09552,0.6
26.9826,-0.00199686,-0.000797055,2.37116,-2.04791,0.0013978,0.000557938,1.10917,-0.850202,1.11117,-0.849405,1.10048,0.6
27.0026,-0.00166799,-0.00104063,2.3695,-2.04895,0.00116759,0.000728444,1.11044,-0.851137,1.11211,-0.850097,1.09256,0.6
27.0226,-0.000662457,-0.000942346,2.36883,-2.04989,0.00046372,0.000659642,1.11145,-0.851039,1.11211,-0.850097,1.09256,0.6
27.0426,0.000994314,0.000194255,2.36983,-2.0497,-0.00069602,-0.000135979,1.11311,-0.849902,1.11211,-0.850097,1.09256,0.6
27.0626,0.00203596,0.000906412,2.37186,-2.04879,-0.00142518,-0.000634488,1.11415,-0.84919,1.11211,-0.850097,1.09256,0.6
27.0826,0.000114292,-0.000161843,2.37198,-2.04896,-0.0000800044,0.00011329,1.11562,-0.848183,1.11551,-0.848021,1.08844,0.6
27.1026,0.00106415,0.000466688,2.37304,-2.04849,-0.000744906,-0.000326682,1.11657,-0.847554,1.11551,-0.848021,1.08844,0.6
27.1226,0.00244221,0.00135062,2.37548,-2.04714,-0.00170955,-0.000945437,1.11795,-0.84667,1.11551,-0.848021,1.08844,0.6
27.1426,0.000689897,-0.000720061,2.37617,-2.04786,-0.000482928,0.000504043,1.11881,-0.846113,1.11812,-0.845393,1.09256,0.6
27.1626,0.00274256,0.000806474,2.37892,-2.04705,-0.00191979,-0.000564532,1.12087,-0.844587,1.11812,-0.845393,1.09256,0.6
27.1826,0.00406948,0.0017735,2.38299,-2.04528,-0.00284864,-0.00124145,1.12219,-0.84362,1.11812,-0.845393,1.09256,0.6
27.2026,0.00210777,-0.000738783,2.38509,-2.04602,-0.00147544,0.000517148,1.12408,-0.842238,1.12197,-0.8415,1.08605,0.6
27.2226,0.00329259,0.000137524,2.38839,-2.04588,-0.00230481,-0.0000962671,1.12526,-0.841362,1.12197,-0.8415,1.08605,0.6
27.2426,0.00250238,-0.000536666,2.39089,-2.04642,-0.00175166,0.000375666,1.12639,-0.84052,1.12389,-0.839983,1.09256,0.6
27.2626,0.00105728,-0.00144144,2.39195,-2.04786,-0.000740099,0.00100901,1.12803,-0.839354,1.12697,-0.837912,1.09233,0.6
27.2826,0.0031903,-0.0000561669,2.39514,-2.04791,-0.00223321,0.0000393168,1.13016,-0.837968,1.12697,-0.837912,1.09233,0.6
27.3026,0.00454404,0.000816028,2.39968,-2.0471,-0.00318083,-0.000571219,1.13151,-0.837096,1.12697,-0.837912,1.09233,0.6
27.3226,0.00585164,0.00164549,2.40553,-2.04545,-0.00409615,-0.00115184,1.13282,-0.836267,1.12697,-0.837912,1.09233,0.6
27.3426,0.00489574,-0.000248472,2.41043,-2.0457,-0.00342702,0.00017393,1.1347,-0.835099,1.1298,-0.83485,1.09378,0.6
27.3626,0.00666683,0.000836809,2.4171,-2.04486,-0.00466678,-0.000585766,1.13647,-0.834014,1.1298,-0.83485,1.09378,0.6
27.3826,0.00390237,-0.00021715,2.421,-2.04508,-0.00273166,0.000152005,1.13759,-0.833334,1.13369,-0.833116,1.09387,0.6
27.4026,0.00420593,-0.000953036,2.4252,-2.04603,-0.00294415,0.000667125,1.1391,-0.833302,1.13489,-0.832349,1.09385,0.6
27.4226,0.00514507,-0.00123109,2.43035,-2.04726,-0.00360155,0.000861764,1.14004,-0.83358,1.13489,-0.832349,1.09385,0.6
27.4426,0.00530945,-0.00157739,2.43566,-2.04884,-0.00371662,0.00110417,1.14138,-0.83399,1.13607,-0.832413,1.09378,0.6
27.4626,0.00573741,-0.00171257,2.4414,-2.05055,-0.00401619,0.0011988,1.1418,-0.834125,1.13607,-0.832413,1.09378,0.6
27.4826,0.00451318,-0.00104869,2.44591,-2.0516,-0.00315923,0.000734083,1.14264,-0.834398,1.13813,-0.833349,1.09694,0.6
27.5027,0.00434625,-0.00055151,2.45025,-2.05216,-0.00304238,0.000386057,1.14383,-0.834804,1.13948,-0.834252,1.10048,0.6
27.5228,0.00509524,-0.000821698,2.45535,-2.05298,-0.00356667,0.000575189,1.14458,-0.835074,1.13948,-0.834252,1.10048,0.6
27.5426,0.00519425,-0.00145209,2.46054,-2.05443,-0.00363597,0.00101646,1.14478,-0.836764,1.13959,-0.835311,1.10167,0.6
27.5626,0.00516704,-0.00084237,2.46571,-2.05527,-0.00361693,0.000589659,1.14482,-0.837174,1.13965,-0.836331,1.10441,0.6
27.5827,0.00526026,-0.00203446,2.47097,-2.05731,-0.00368218,0.00142412,1.14491,-0.838366,1.13965,-0.836331,1.10441,0.6
27.6026,0.00518187,-0.000952032,2.47615,-2.05826,-0.00362731,0.000666423,1.14498,-0.839502,1.1398,-0.83855,1.10441,0.6
27.6227,0.00520988,-0.00168934,2.48136,-2.05995,-0.00364692,0.00118254,1.14501,-0.84024,1.1398,-0.83855,1.10441,0.6
27.643,0.00570571,-0.00107339,2.48707,-2.06102,-0.00399399,0.000751371,1.14503,-0.840955,1.13932,-0.839882,1.10325,0.6
27.6627,0.00552839,-0.000730258,2.4926,-2.06175,-0.00386987,0.000511181,1.14514,-0.841518,1.13961,-0.840788,1.10175,0.6
27.6827,0.00561565,-0.000941735,2.49821,-2.06269,-0.00393096,0.000659215,1.14523,-0.841729,1.13961,-0.840788,1.10175,0.6
27.7028,0.00553553,-0.0000362354,2.50375,-2.06273,-0.00387487,0.0000253648,1.14529,-0.842055,1.13975,-0.842019,1.10172,0.6
27.7227,0.00555174,-0.000251587,2.5093,-2.06298,-0.00388622,0.000176111,1.1453,-0.842271,1.13975,-0.842019,1.10172,0.6
27.7427,0.00575002,-0.0000774715,2.51505,-2.06306,-0.00402501,0.0000542301,1.1453,-0.842591,1.13955,-0.842513,1.10172,0.6
27.7627,0.00572427,-0.00029932,2.52077,-2.06336,-0.00400699,0.000209524,1.14527,-0.842812,1.13955,-0.842513,1.10172,0.6
27.7827,0.00553854,-0.000654564,2.52631,-2.06401,-0.00387698,0.000458195,1.14508,-0.843168,1.13955,-0.842513,1.10172,0.6
27.8027,0.00521354,-0.0000592956,2.53153,-2.06407,-0.00364948,0.000041507,1.14479,-0.843418,1.13958,-0.843359,1.10048,0.6
27.8227,0.00476472,-0.000434626,2.53629,-2.06451,-0.0033353,0.000304238,1.14434,-0.843793,1.13958,-0.843359,1.10048,0.6
27.8427,0.00551711,-0.0000461272,2.54181,-2.06455,-0.00386198,0.000032289,1.14404,-0.844037,1.13852,-0.843991,1.10048,0.6
27.8627,0.00536506,0.000547658,2.54717,-2.064,-0.00375554,-0.000383361,1.14358,-0.844405,1.13822,-0.844953,1.09256,0.6
27.8829,0.00505833,0.000301074,2.55223,-2.0637,-0.00354083,-0.000210752,1.14328,-0.844652,1.13822,-0.844953,1.09256,0.6
27.9029,0.00527198,0.000303911,2.5575,-2.0634,-0.00369039,-0.000212738,1.14262,-0.84514,1.13735,-0.845444,1.09256,0.6
27.9227,0.00458582,-0.000175608,2.56209,-2.06357,-0.00321007,0.000122926,1.14193,-0.84562,1.13735,-0.845444,1.09256,0.6
27.9427,0.00462413,0.000393553,2.56671,-2.06318,-0.00323689,-0.000275487,1.14094,-0.846335,1.13632,-0.846728,1.09256,0.6
27.9627,0.00399387,-0.0000796479,2.57071,-2.06326,-0.00279571,0.0000557536,1.14031,-0.846808,1.13632,-0.846728,1.09256,0.6
27.9827,0.00387055,0.000694361,2.57458,-2.06257,-0.00270938,-0.000486053,1.13942,-0.847518,1.13555,-0.848213,1.08601,0.6
28.0026,0.00465361,0.000956024,2.57923,-2.06161,-0.00325753,-0.000669217,1.13885,-0.84799,1.13419,-0.848946,1.08598,0.6
28.0227,0.00383655,0.000252153,2.58307,-2.06136,-0.00268558,-0.000176507,1.13803,-0.848694,1.13419,-0.848946,1.08598,0.6
28.0427,0.00486405,0.00195632,2.58793,-2.0594,-0.00340484,-0.00136942,1.13815,-0.848292,1.13328,-0.850248,1.08598,0.6
28.0627,0.00502141,0.00251619,2.59295,-2.05689,-0.00351499,-0.00176133,1.1383,-0.847732,1.13328,-0.850248,1.08598,0.6
28.0827,0.00511129,0.00285277,2.59806,-2.05403,-0.00357791,-0.00199694,1.13839,-0.847396,1.13328,-0.850248,1.08598,0.6
28.1027,0.00465601,0.00258877,2.60272,-2.05144,-0.00325921,-0.00181214,1.13851,-0.84694,1.13385,-0.849529,1.09256,0.6
28.1227,0.00469094,0.0028859,2.60741,-2.04856,-0.00328366,-0.00202013,1.13854,-0.846643,1.13385,-0.849529,1.09256,0.6
28.1427,0.00472789,0.00328978,2.61214,-2.04527,-0.00330953,-0.00230284,1.13858,-0.846239,1.13385,-0.849529,1.09256,0.6
28.1627,0.0044946,0.00339093,2.61663,-2.04188,-0.00314622,-0.00237365,1.13835,-0.846138,1.13385,-0.849529,1.09256,0.6
28.1827,0.00378948,0.00331696,2.62042,-2.03856,-0.00265263,-0.00232187,1.13764,-0.846212,1.13385,-0.849529,1.09256,0.6
28.2027,0.00419764,0.00424459,2.62462,-2.03432,-0.00293835,-0.00297121,1.13719,-0.846267,1.13299,-0.850512,1.09256,0.6
28.2227,0.00353972,0.00416079,2.62816,-2.03015,-0.00247781,-0.00291255,1.13653,-0.846351,1.13299,-0.850512,1.09256,0.6
28.2427,0.00311581,0.00410393,2.63128,-2.02605,-0.00218107,-0.00287275,1.1361,-0.846408,1.13299,-0.850512,1.09256,0.6
28.2627,0.00247661,0.00398788,2.63375,-2.02206,-0.00173363,-0.00279151,1.13547,-0.846524,1.13299,-0.850512,1.09256,0.6
28.2827,0.00451818,0.0050744,2.63827,-2.01699,-0.00316273,-0.00355208,1.13541,-0.846397,1.13089,-0.851472,1.0939,0.6
28.3027,0.00405796,0.00573685,2.64233,-2.01125,-0.00284057,-0.0040158,1.13583,-0.845904,1.13177,-0.851641,1.09642,0.6
28.3227,0.00430711,0.00604948,2.64664,-2.0052,-0.00301497,-0.00423463,1.13608,-0.845592,1.13177,-0.851641,1.09642,0.6
28.3427,0.00440118,0.00685332,2.65104,-1.99835,-0.00308082,-0.00479733,1.13644,-0.845138,1.13204,-0.851991,1.09642,0.6
28.3627,0.00400073,0.00721196,2.65504,-1.99114,-0.00280051,-0.00504837,1.13665,-0.84485,1.13265,-0.852062,1.09679,0.6
28.3827,0.00428111,0.00762085,2.65932,-1.98352,-0.00299677,-0.00533459,1.13693,-0.844441,1.13265,-0.852062,1.09679,0.6
28.4027,0.00430159,0.00818731,2.66362,-1.97533,-0.00301112,-0.00573112,1.13709,-0.844182,1.13278,-0.852369,1.10326,0.6
28.4227,0.00468438,0.00792046,2.66831,-1.96741,-0.00327906,-0.00554432,1.13747,-0.844449,1.13278,-0.852369,1.10326,0.6
28.4427,0.00491886,0.00775172,2.67322,-1.95966,-0.0034432,-0.0054262,1.1377,-0.844617,1.13278,-0.852369,1.10326,0.6
28.4627,0.00370776,0.00923059,2.67693,-1.95043,-0.00259544,-0.00646142,1.13803,-0.844859,1.13432,-0.85409,1.10434,0.6
28.4827,0.00392365,0.00906823,2.68086,-1.94136,-0.00274656,-0.00634776,1.13824,-0.845022,1.13432,-0.85409,1.10434,0.6
28.5027,0.00377773,0.00949694,2.68463,-1.93186,-0.00264441,-0.00664786,1.13854,-0.845261,1.13476,-0.854758,1.10851,0.6
28.5228,0.00396155,0.00933828,2.6886,-1.92252,-0.00277308,-0.00653679,1.13872,-0.84542,1.13476,-0.854758,1.10851,0.6
28.5427,0.00426262,0.00961602,2.69286,-1.91291,-0.00298384,-0.00673121,1.13948,-0.846338,1.13521,-0.855954,1.10851,0.6
28.5628,0.00473958,0.00903338,2.6976,-1.90387,-0.00331771,-0.00632337,1.13995,-0.84692,1.13521,-0.855954,1.10851,0.6
28.5827,0.00541705,0.00819254,2.70301,-1.89568,-0.00379193,-0.00573478,1.14063,-0.847761,1.13521,-0.855954,1.10851,0.6
28.6027,0.00355837,0.0121969,2.70657,-1.88348,-0.00249086,-0.0085378,1.14106,-0.848302,1.1375,-0.860498,1.10851,0.6
28.6227,0.00415513,0.0113908,2.71073,-1.87209,-0.00290859,-0.00797353,1.14165,-0.849108,1.1375,-0.860498,1.10851,0.6
28.6427,0.00353756,0.0124368,2.71427,-1.85966,-0.00247629,-0.00870573,1.14203,-0.849636,1.13849,-0.862073,1.10436,0.6
28.6628,0.00315284,0.0132584,2.71742,-1.8464,-0.00220699,-0.00928087,1.14222,-0.850699,1.13907,-0.863957,1.10851,0.6
28.6827,0.00315534,0.0124848,2.72057,-1.83391,-0.00220874,-0.00873938,1.14222,-0.851472,1.13907,-0.863957,1.10851,0.6
28.7027,0.00263102,0.0140245,2.7232,-1.81989,-0.00184172,-0.00981713,1.14221,-0.852582,1.13958,-0.866607,1.1015,0.6
28.7228,0.00262554,0.0133133,2.72583,-1.80658,-0.00183788,-0.00931929,1.14221,-0.853294,1.13958,-0.866607,1.1015,0.6
28.7427,0.00248737,0.0142749,2.72832,-1.7923,-0.00174116,-0.00999242,1.1422,-0.85432,1.13971,-0.868595,1.10048,0.6
28.7627,0.00244361,0.0158126,2.73076,-1.77649,-0.00171053,-0.0110688,1.14218,-0.85467,1.13973,-0.870483,1.0964,0.6
28.7828,0.00183278,0.0144629,2.73259,-1.76203,-0.00128295,-0.010124,1.14157,-0.85602,1.13973,-0.870483,1.0964,0.6
28.8028,0.00251781,0.016921,2.73511,-1.7451,-0.00176247,-0.0118447,1.14104,-0.856344,1.13852,-0.873265,1.09641,0.6
28.8228,0.000995147,0.0159768,2.73611,-1.72913,-0.000696603,-0.0111838,1.13951,-0.857288,1.13852,-0.873265,1.09641,0.6
28.8428,0.00190479,0.017552,2.73801,-1.71158,-0.00133335,-0.0122864,1.13855,-0.857893,1.13665,-0.875445,1.09354,0.6
28.8627,0.00236042,0.0180241,2.74037,-1.69355,-0.00165229,-0.0126169,1.13763,-0.858482,1.13527,-0.876506,1.09256,0.6
28.8828,0.00104399,0.0171694,2.74142,-1.67638,-0.000730792,-0.0120186,1.13631,-0.859337,1.13527,-0.876506,1.09256,0.6
28.9028,0.00166888,0.0190484,2.74308,-1.65733,-0.00116822,-0.0133339,1.13513,-0.860166,1.13346,-0.879214,1.09256,0.6
28.9228,0.00147111,0.0198615,2.74456,-1.63747,-0.00102978,-0.013903,1.13493,-0.859353,1.13346,-0.879214,1.09256,0.6
28.9428,0.00179614,0.0204348,2.74635,-1.61704,-0.0012573,-0.0143044,1.13474,-0.858584,1.13294,-0.879019,1.09256,0.6
28.9628,0.00152172,0.0215091,2.74787,-1.59553,-0.0010652,-0.0150564,1.13446,-0.85751,1.13294,-0.879019,1.09256,0.6
28.9831,0.00131406,0.0225229,2.74919,-1.57301,-0.000919841,-0.015766,1.13426,-0.856496,1.13294,-0.879019,1.09256,0.6
29.0028,0.00118269,0.0231533,2.75037,-1.54985,-0.000827883,-0.0162073,1.13413,-0.855866,1.13294,-0.879019,1.09256,0.6
29.0228,0.00099565,0.0240347,2.75137,-1.52582,-0.000696955,-0.0168243,1.13394,-0.854985,1.13294,-0.879019,1.09256,0.6
29.0428,0.00140914,0.0231709,2.75278,-1.50265,-0.000986399,-0.0162196,1.13411,-0.854176,1.1327,-0.877347,1.09256,0.6
29.0628,0.000840191,0.0238413,2.75362,-1.47881,-0.000588134,-0.0166889,1.13477,-0.852661,1.13393,-0.876502,1.0893,0.6
29.0828,0.00125576,0.0247773,2.75487,-1.45403,-0.000879029,-0.0173441,1.13518,-0.851725,1.13393,-0.876502,1.0893,0.6
29.1028,0.00099338,0.0254623,2.75586,-1.42857,-0.000695366,-0.0178236,1.13578,-0.850433,1.13478,-0.875895,1.10048,0.6
29.1232,0.000518973,0.0252958,2.75638,-1.40327,-0.000363281,-0.0177071,1.13616,-0.849646,1.13564,-0.874942,1.10048,0.6
29.1428,0.00106638,0.0263788,2.75745,-1.37689,-0.000746468,-0.0184652,1.13671,-0.848563,1.13564,-0.874942,1.10048,0.6
29.1628,-0.0000660629,0.0263655,2.75738,-1.35053,0.000046244,-0.0184558,1.13706,-0.847903,1.13712,-0.874269,1.0934,0.6
29.1828,0.000432351,0.0278139,2.75782,-1.32271,-0.000302646,-0.0194697,1.13755,-0.846455,1.13712,-0.874269,1.0934,0.6
29.2028,0.000738361,0.0287018,2.75855,-1.29401,-0.000516853,-0.0200913,1.13786,-0.845567,1.13712,-0.874269,1.0934,0.6
29.2228,0.00118063,0.029927,2.75974,-1.26408,-0.000826439,-0.0209489,1.1383,-0.844342,1.13712,-0.874269,1.0934,0.6
29.2428,0.000279187,0.0293179,2.76001,-1.23476,-0.000195431,-0.0205226,1.13859,-0.843592,1.13831,-0.87291,1.10048,0.6
29.2628,-0.000115048,0.0295054,2.7599,-1.20526,0.0000805339,-0.0206538,1.13898,-0.84257,1.13909,-0.872075,1.10048,0.6
29.2829,0.000135768,0.0301263,2.76004,-1.17513,-0.0000950375,-0.0210884,1.13923,-0.841949,1.13909,-0.872075,1.10048,0.6
29.3028,0.00142442,0.0318447,2.76146,-1.14329,-0.000997094,-0.0222913,1.14052,-0.840231,1.13909,-0.872075,1.10048,0.6
29.3228,0.00218796,0.0329228,2.76365,-1.11037,-0.00153157,-0.0230459,1.14128,-0.839152,1.13909,-0.872075,1.10048,0.6
29.3429,0.000313303,0.0321981,2.76396,-1.07817,-0.000219312,-0.0225387,1.14237,-0.837641,1.14205,-0.869839,1.10068,0.6
29.3628,0.000999949,0.0331383,2.76496,-1.04503,-0.000699964,-0.0231968,1.14305,-0.836701,1.14205,-0.869839,1.10068,0.6
29.3828,0.00165763,0.0340272,2.76662,-1.011,-0.00116034,-0.0238191,1.14371,-0.835812,1.14205,-0.869839,1.10068,0.6
29.4028,-0.00113559,0.0334601,2.76548,-0.977542,0.000794913,-0.0234221,1.14463,-0.834537,1.14577,-0.867997,1.10048,0.6
29.4228,-0.000869277,0.0362118,2.76461,-0.94133,0.000608494,-0.0253483,1.1449,-0.831785,1.14577,-0.867997,1.10048,0.6
29.4428,-0.000896576,0.0384531,2.76372,-0.902877,0.000627603,-0.0269172,1.14487,-0.829544,1.14577,-0.867997,1.10048,0.6
29.4628,-0.0014634,0.0347947,2.76225,-0.868082,0.00102438,-0.0243563,1.14477,-0.826359,1.14624,-0.861153,1.09773,0.6
29.4828,-0.00152801,0.0367958,2.76073,-0.831286,0.00106961,-0.0257571,1.14471,-0.824357,1.14624,-0.861153,1.09773,0.6
29.5028,-0.00260412,0.0374161,2.75812,-0.79387,0.00182289,-0.0261912,1.14461,-0.82153,1.14721,-0.858946,1.09644,0.6
29.5228,-0.00265968,0.0391882,2.75546,-0.754682,0.00186177,-0.0274318,1.14455,-0.819757,1.14721,-0.858946,1.09644,0.6
29.5428,-0.00256252,0.0411761,2.7529,-0.713506,0.00179376,-0.0288232,1.14465,-0.81777,1.14721,-0.858946,1.09644,0.6
29.5628,-0.00303059,0.0377499,2.74987,-0.675756,0.00212141,-0.0264249,1.14476,-0.816696,1.14779,-0.854445,1.09646,0.6
29.5828,-0.00288682,0.0392505,2.74698,-0.636506,0.00202077,-0.0274754,1.1449,-0.815195,1.14779,-0.854445,1.09646,0.6
29.6028,-0.00277166,0.0401912,2.74421,-0.596314,0.00194016,-0.0281338,1.14502,-0.814254,1.14779,-0.854445,1.09646,0.6
29.6228,-0.0038954,0.0391854,2.74031,-0.557129,0.00272678,-0.0274297,1.14515,-0.813358,1.14905,-0.852543,1.09256,0.6
29.6432,-0.00370527,0.040426,2.73661,-0.516703,0.00259369,-0.0282982,1.14534,-0.812117,1.14905,-0.852543,1.09256,0.6
29.6628,-0.00416744,0.0409343,2.73244,-0.475769,0.00291721,-0.028654,1.14488,-0.811609,1.14905,-0.852543,1.09256,0.6
29.6828,-0.00529039,0.0404312,2.72715,-0.435337,0.00370327,-0.0283018,1.14376,-0.812112,1.14905,-0.852543,1.09256,0.6
29.7028,-0.00688386,0.0396695,2.72027,-0.395668,0.0048187,-0.0277687,1.14217,-0.812874,1.14905,-0.852543,1.09256,0.6
29.7228,-0.00788927,0.0391551,2.71238,-0.356513,0.00552249,-0.0274086,1.14116,-0.813388,1.14905,-0.852543,1.09256,0.6
29.7428,-0.00602845,0.0411979,2.70635,-0.315315,0.00421992,-0.0288385,1.14023,-0.813907,1.14626,-0.855105,1.10048,0.6
29.7628,-0.00730161,0.0404098,2.69905,-0.274905,0.00511113,-0.0282868,1.13896,-0.814695,1.14626,-0.855105,1.10048,0.6
29.7828,-0.00849454,0.0396047,2.69055,-0.235301,0.00594618,-0.0277233,1.13777,-0.8155,1.14626,-0.855105,1.10048,0.6
29.8028,-0.0061976,0.0418489,2.68436,-0.193452,0.00433832,-0.0292942,1.13747,-0.817019,1.14367,-0.858868,1.09321,0.6
29.8228,-0.00664667,0.039651,2.67771,-0.153801,0.00465267,-0.0277557,1.13702,-0.819217,1.14367,-0.858868,1.09321,0.6
29.8428,-0.00679857,0.0422579,2.67091,-0.111543,0.004759,-0.0295805,1.13673,-0.820637,1.14353,-0.862894,1.10048,0.6
29.8628,-0.00711247,0.0426741,2.6638,-0.0688686,0.00497873,-0.0298719,1.13631,-0.822708,1.14342,-0.865382,1.0949,0.6
29.8828,-0.00737461,0.0413319,2.65642,-0.0275367,0.00516223,-0.0289323,1.13605,-0.82405,1.14342,-0.865382,1.0949,0.6
29.9028,-0.00774202,0.0393732,2.64868,0.0118365,0.00541941,-0.0275613,1.13568,-0.826009,1.14342,-0.865382,1.0949,0.6
29.9228,-0.00747813,0.044136,2.6412,0.0559726,0.00523469,-0.0308952,1.13682,-0.826585,1.1443,-0.870722,1.09471,0.6
29.9429,-0.00585224,0.0432652,2.63535,0.0992378,0.00409657,-0.0302857,1.13845,-0.827456,1.1443,-0.870722,1.09471,0.6
29.9629,-0.00773039,0.0444815,2.62762,0.143719,0.00541127,-0.0311371,1.13949,-0.828032,1.14722,-0.872513,1.09628,0.6
29.9828,-0.00625505,0.0436161,2.62137,0.187335,0.00437854,-0.0305313,1.14096,-0.828897,1.14722,-0.872513,1.09628,0.6
30.0029,-0.00746505,0.0449825,2.6139,0.232318,0.00522553,-0.0314877,1.1419,-0.829474,1.14936,-0.874457,1.09473,0.6
30.0228,-0.00885426,0.0450426,2.60505,0.277361,0.00619798,-0.0315299,1.14325,-0.830333,1.15211,-0.875376,1.09691,0.6
30.0429,-0.00854777,0.0446364,2.5965,0.321997,0.00598344,-0.0312455,1.14356,-0.830739,1.15211,-0.875376,1.09691,0.6
30.0628,-0.00981466,0.0458761,2.58668,0.367873,0.00687026,-0.0321133,1.14319,-0.831124,1.15301,-0.877,1.10048,0.6
30.0829,-0.0100383,0.0456029,2.57665,0.413476,0.00702681,-0.031922,1.14297,-0.831397,1.15301,-0.877,1.10048,0.6
30.1029,-0.0101169,0.0464524,2.56653,0.459928,0.00708186,-0.0325167,1.14265,-0.831857,1.15276,-0.87831,1.10283,0.6
30.1228,-0.0103142,0.0461309,2.55621,0.506059,0.00721996,-0.0322916,1.14245,-0.832179,1.15276,-0.87831,1.10283,0.6
30.1429,-0.0104147,0.0464301,2.5458,0.552489,0.00729027,-0.0325011,1.14217,-0.832682,1.15259,-0.879112,1.10071,0.6
30.1628,-0.0106042,0.0460913,2.5352,0.598581,0.00742295,-0.0322639,1.14198,-0.833021,1.15259,-0.879112,1.10071,0.6
30.1829,-0.0118151,0.0457127,2.52338,0.644293,0.0082706,-0.0319989,1.14077,-0.8334,1.15259,-0.879112,1.10071,0.6
30.2029,-0.0113787,0.0473712,2.512,0.691664,0.00796507,-0.0331598,1.14001,-0.833671,1.15139,-0.881043,1.10851,0.6
30.2229,-0.0124548,0.0469367,2.49955,0.738601,0.00871835,-0.0328557,1.13894,-0.834106,1.15139,-0.881043,1.10851,0.6
30.2429,-0.0117642,0.0482797,2.48778,0.786881,0.00823491,-0.0337958,1.13827,-0.834385,1.15003,-0.882665,1.10435,0.6
30.2629,-0.012298,0.0484314,2.47549,0.835312,0.00860862,-0.033902,1.13732,-0.834831,1.14961,-0.883262,1.10101,0.6
30.2829,-0.0128953,0.048118,2.46259,0.88343,0.00902669,-0.0336826,1.13672,-0.835144,1.14961,-0.883262,1.10101,0.6
30.3029,-0.0118799,0.0481876,2.45071,0.931618,0.0083159,-0.0337313,1.13699,-0.836379,1.14887,-0.884567,1.10851,0.6
30.3233,-0.0117199,0.0473675,2.43899,0.978985,0.00820391,-0.0331572,1.13715,-0.8372,1.14887,-0.884567,1.10851,0.6
30.3429,-0.0115012,0.0461505,2.42749,1.02514,0.00805087,-0.0323054,1.13737,-0.838416,1.14887,-0.884567,1.10851,0.6
30.3629,-0.0130214,0.0499818,2.41447,1.07512,0.00911496,-0.0349872,1.13751,-0.83922,1.15053,-0.889202,1.10278,0.6
30.3829,-0.0129979,0.0495919,2.40147,1.12471,0.00909852,-0.0347143,1.13753,-0.83961,1.15053,-0.889202,1.10278,0.6
30.4029,-0.0139185,0.0499048,2.38755,1.17461,0.00974298,-0.0349334,1.13761,-0.841158,1.15153,-0.891063,1.10048,0.6
