timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,velo_x,velo_y,velo_z,velo_yaw,mode,arm,aruco id,servo pos,precision descend done
1745211841.25288,-0.0705708935856819,0.412215173244476,-2.41958022117615,2.05702972412109,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.26216,-0.0705722644925118,0.412160754203796,-2.41926193237305,2.05703115463257,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.27362,-0.070537157356739,0.412081122398376,-2.41889119148254,2.0570216178894,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.28878,-0.0705053508281708,0.412000596523285,-2.41852426528931,2.05701565742493,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.29079,-0.0704798400402069,0.411917150020599,-2.41815400123596,2.0570216178894,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.30924,-0.0704615563154221,0.411832273006439,-2.41778635978699,2.05704021453857,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.31112,-0.0704496279358864,0.411746889352798,-2.4174211025238,2.05703139305115,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.32312,-0.0704438760876656,0.411659717559814,-2.4170560836792,2.05701589584351,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.33156,-0.0704673305153847,0.411548614501953,-2.4166476726532,2.05701613426208,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.34653,-0.0704746544361115,0.411458969116211,-2.41628813743591,2.05701065063477,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.35599,-0.0704999193549156,0.411273658275604,-2.4155752658844,2.05703401565552,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.36371,-0.0705178380012512,0.411178469657898,-2.41522431373596,2.05702304840088,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.3758,-0.0705409869551659,0.411082297563553,-2.41487455368042,2.05703258514404,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.37944,-0.0705683827400208,0.410986006259918,-2.41452622413635,2.05703020095825,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.39664,-0.0706254169344902,0.410866528749466,-2.41413569450378,2.05704879760742,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.40217,-0.070493184030056,0.410923272371292,-2.41382265090942,2.05705428123474,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.41137,-0.0703692436218262,0.410976648330689,-2.41351914405823,2.05707192420959,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.42324,-0.0702517256140709,0.411025762557983,-2.41321611404419,2.05708241462708,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.43396,-0.070035308599472,0.411110788583756,-2.41261196136475,2.05705070495605,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.44392,-0.0699621587991715,0.41112357378006,-2.41226935386658,2.05703735351562,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.45431,-0.0698720291256905,0.411151975393295,-2.41197228431702,2.05705118179321,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.46049,-0.0697884187102318,0.411177098751068,-2.41167426109314,2.0570273399353,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.47361,-0.069710448384285,0.411198526620865,-2.4113757610321,2.05704402923584,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.48282,-0.0696392431855202,0.41121569275856,-2.41107797622681,2.05706405639648,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.49351,-0.0695749223232269,0.411230176687241,-2.41077947616577,2.05705046653748,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.5008,-0.0695161372423172,0.411242544651032,-2.41048121452332,2.05704307556152,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.51022,-0.0694864988327026,0.411232203245163,-2.4101402759552,2.0570855140686,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.53098,-0.0693999752402306,0.411246657371521,-2.4095721244812,2.05708837509155,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.53581,-0.0693458691239357,0.411118716001511,-2.40927338600159,2.05707836151123,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.54196,-0.0692985206842423,0.41098964214325,-2.40897560119629,2.05711078643799,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.5519,-0.0692572966217995,0.410860359668732,-2.40867805480957,2.0571117401123,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.56104,-0.0692454874515533,0.41071167588234,-2.40833520889282,2.05710315704346,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.57401,-0.0692181885242462,0.410582780838013,-2.40803933143616,2.05710506439209,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.5913,-0.0691710039973259,0.410324633121491,-2.40743803977966,2.05706000328064,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.61653,-0.0691482499241829,0.410062730312347,-2.40684056282043,2.05704951286316,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.6223,-0.0691729933023453,0.409778296947479,-2.40620040893555,2.05706930160522,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.63212,-0.0691816881299019,0.409644663333893,-2.40590453147888,2.05706262588501,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.64077,-0.0691949725151062,0.409509420394897,-2.40561175346375,2.05705666542053,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.6511,-0.0692113935947418,0.40937265753746,-2.40532112121582,2.05704307556152,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.66329,-0.0690427497029305,0.409367024898529,-2.40502071380615,2.05706596374512,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.67208,-0.0688831582665443,0.409359186887741,-2.40472030639648,2.05708074569702,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.68148,-0.0687548667192459,0.409328520298004,-2.40437483787537,2.05706453323364,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.6901,-0.0686130821704865,0.409315854310989,-2.40407586097717,2.05703592300415,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.70233,-0.0684788227081299,0.409301400184631,-2.40379023551941,2.057044506073,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.71175,-0.0683532133698463,0.409284740686417,-2.40350556373596,2.0570797920227,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.72316,-0.0682357624173164,0.409265339374542,-2.40322184562683,2.05707216262817,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.73776,-0.0680150538682938,0.409216791391373,-2.40265846252441,2.05704355239868,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.74539,-0.0679373890161514,0.409168809652329,-2.40233397483826,2.05705785751343,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.75001,-0.0678468570113182,0.409137189388275,-2.40207362174988,2.05702495574951,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.76242,-0.0677630081772804,0.409102618694305,-2.40181374549866,2.05701160430908,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.77196,-0.0676852315664291,0.409065067768097,-2.40155434608459,2.05704045295715,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.77998,-0.0677127912640572,0.409097760915756,-2.40135598182678,2.05702018737793,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.79431,-0.0677456930279732,0.409128218889236,-2.40115642547607,2.05699586868286,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.81168,-0.0678066983819008,0.409136533737183,-2.40091061592102,2.0570273399353,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.81396,-0.067858949303627,0.409154325723648,-2.4006929397583,2.05704712867737,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.82345,-0.0679609775543213,0.409190893173218,-2.40030741691589,2.05704784393311,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.83904,-0.0680179297924042,0.40920478105545,-2.4001133441925,2.05705261230469,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.8424,-0.0680796504020691,0.409215927124023,-2.39991807937622,2.05705642700195,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.85302,-0.0681455507874489,0.409223675727844,-2.39972066879272,2.05705332756042,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.86219,-0.068215012550354,0.409227967262268,-2.39952087402344,2.05705595016479,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.87499,-0.0682876855134964,0.40923085808754,-2.399334192276,2.05704975128174,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.88361,-0.0683834776282311,0.409212619066238,-2.3991014957428,2.05704259872437,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.89339,-0.0683173462748528,0.40928989648819,-2.39859390258789,2.05705833435059,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.90268,-0.0681831240653992,0.40936616063118,-2.39827847480774,2.05706071853638,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.91313,-0.06805769354105,0.409439265727997,-2.3979640007019,2.05704712867737,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.92293,-0.067939817905426,0.409510135650635,-2.39764952659607,2.05704593658447,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.92962,-0.0678293108940125,0.409576684236527,-2.39735722541809,2.05704545974731,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.94559,-0.0677461847662926,0.409621834754944,-2.39702153205872,2.05705404281616,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.95141,-0.0676441192626953,0.409679770469666,-2.39673209190369,2.05707573890686,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.96908,-0.0675482153892517,0.409735709428787,-2.39644408226013,2.05707263946533,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.97361,-0.0674582421779633,0.409789651632309,-2.39615702629089,2.05704355239868,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.98735,-0.0673005282878876,0.409891039133072,-2.39558744430542,2.05706357955933,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211841.99899,-0.0672330260276794,0.409938931465149,-2.39530467987061,2.05708169937134,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.00249,-0.0671932473778725,0.409968912601471,-2.39497828483582,2.05703687667847,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.01117,-0.0671376734972,0.410010546445847,-2.39469504356384,2.0570387840271,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.02159,-0.0670885741710663,0.410049259662628,-2.39441108703613,2.05704355239868,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.03475,-0.0670067816972733,0.409934788942337,-2.39416313171387,2.05704879760742,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.04262,-0.0669307559728622,0.40982249379158,-2.39390754699707,2.05705261230469,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.05354,-0.0668608620762825,0.409711956977844,-2.39365172386169,2.05706024169922,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.06267,-0.0668176859617233,0.40958908200264,-2.39335036277771,2.05703806877136,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.08082,-0.0667127594351769,0.409369021654129,-2.39283514022827,2.05701375007629,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.08238,-0.0666689723730087,0.40925920009613,-2.39257574081421,2.05702495574951,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.09321,-0.0666310861706734,0.409149706363678,-2.39231705665588,2.05702257156372,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.10314,-0.0665961280465126,0.40904101729393,-2.39206576347351,2.05701351165771,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.11715,-0.0665883719921112,0.408917307853699,-2.39177227020264,2.05698823928833,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.12273,-0.066565252840519,0.408806830644608,-2.39152240753174,2.05699515342712,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.13385,-0.0665469542145729,0.4086973965168,-2.39127278327942,2.05699896812439,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.15602,-0.0665331706404686,0.408587604761124,-2.39102530479431,2.0569920539856,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.15751,-0.066524051129818,0.408477634191513,-2.39077877998352,2.05703592300415,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.15983,-0.0665203034877777,0.408368170261383,-2.39054226875305,2.0570080280304,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.17282,-0.0665448233485222,0.408136993646622,-2.39001965522766,2.0569896697998,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.1816,-0.0665541663765907,0.408028244972229,-2.38977980613708,2.05700588226318,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.20195,-0.0663772523403168,0.408052861690521,-2.38940143585205,2.05701923370361,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.20357,-0.0662089586257935,0.40807580947876,-2.38902544975281,2.05700492858887,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.21599,-0.0660489574074745,0.408096611499786,-2.38865232467651,2.05701398849487,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.22593,-0.0658975690603256,0.408114731311798,-2.38828158378601,2.05700516700745,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.23833,-0.0657543316483498,0.408129751682282,-2.38791370391846,2.05698561668396,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.24198,-0.0656372681260109,0.408129066228867,-2.38750410079956,2.05700969696045,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.26196,-0.0655082389712334,0.40813672542572,-2.38714122772217,2.05700421333313,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.26557,-0.0652618259191513,0.408143907785416,-2.38641977310181,2.05698537826538,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.27437,-0.0651504099369049,0.408143132925034,-2.38607430458069,2.05697345733643,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.28817,-0.0650043189525604,0.408175885677338,-2.38569378852844,2.05696296691895,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.29248,-0.0648870170116425,0.408191114664078,-2.38527035713196,2.05697131156921,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.30347,-0.0647578835487366,0.408215701580048,-2.3848934173584,2.05697393417358,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.31615,-0.0646355524659157,0.408237606287003,-2.38451910018921,2.05697965621948,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.32045,-0.064520500600338,0.408255964517593,-2.38414764404297,2.05695080757141,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.33043,-0.0644116625189781,0.408271372318268,-2.38378977775574,2.05696582794189,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.34387,-0.0643109530210495,0.408285200595856,-2.38343453407288,2.05695533752441,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.35683,-0.0641499310731888,0.408295452594757,-2.38268446922302,2.0569314956665,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.36257,-0.0640695616602898,0.408303320407867,-2.38233518600464,2.05693364143372,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.3715,-0.0639948695898056,0.408310353755951,-2.38198685646057,2.05693340301514,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.38006,-0.0639256313443184,0.408316135406494,-2.38164067268372,2.0569224357605,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.3881,-0.0638626143336296,0.408318847417831,-2.38131833076477,2.05694127082825,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.40274,-0.0637361258268356,0.408131122589111,-2.38101530075073,2.05693578720093,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.41137,-0.0636351779103279,0.407930642366409,-2.38066744804382,2.05693793296814,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.43453,-0.0634184330701828,0.407561719417572,-2.38006782531738,2.0569167137146,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.45632,-0.0632289722561836,0.407202154397965,-2.37948870658875,2.05693316459656,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.45815,-0.0631440505385399,0.407023340463638,-2.37920999526978,2.05692887306213,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.46173,-0.0630648732185364,0.406844764947891,-2.37893152236938,2.05693578720093,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.47292,-0.0630096793174744,0.406654566526413,-2.37860751152039,2.05693483352661,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.48353,-0.0629404038190842,0.406477838754654,-2.37832856178284,2.05692386627197,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.49225,-0.0628774613142014,0.406302183866501,-2.37804841995239,2.05693316459656,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.50677,-0.0628193244338036,0.406127363443375,-2.37776827812195,2.05689764022827,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.51276,-0.0627658814191818,0.405953645706177,-2.37749671936035,2.05689144134521,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.52286,-0.0627175569534302,0.405781537294388,-2.37722516059875,2.05687093734741,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.53295,-0.0624745115637779,0.405584394931793,-2.37666010856628,2.05683636665344,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.54219,-0.0623568780720234,0.405490607023239,-2.37639975547791,2.05688428878784,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.55199,-0.0622426755726337,0.40539488196373,-2.37614059448242,2.05687618255615,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.56355,-0.0621361397206783,0.405298411846161,-2.37589740753174,2.05686950683594,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.56958,-0.0620360150933266,0.405201822519302,-2.3756537437439,2.05685424804687,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.58522,-0.0619432851672173,0.40510430932045,-2.37541031837463,2.05683207511902,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.59513,-0.0618747659027576,0.404991507530212,-2.37511992454529,2.05682420730591,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.60217,-0.0617952644824982,0.404892891645432,-2.37487316131592,2.05685377120972,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
1745211842.61088,-0.0617219470441341,0.404795497655869,-2.37462687492371,2.05681180953979,-0.170000001788139,0,0,0,0,0,0,0,0,2,False,0,2048,False
