timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,velo_x,velo_y,velo_z,velo_yaw,mode,arm,aruco id,servo pos,precision descend done
1745212193.39399,-0.0693606436252594,-0.950611770153046,-0.85334587097168,-2.64295959472656,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.40434,-0.0692659094929695,-0.950722813606262,-0.853068709373474,-2.64297008514404,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.41466,-0.0691793337464333,-0.950831532478333,-0.852780163288116,-2.64298892021179,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.42419,-0.0691224113106728,-0.950944125652313,-0.852376222610474,-2.64298868179321,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.43449,-0.0690924450755119,-0.951108336448669,-0.85227233171463,-2.64300417900085,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.44164,-0.0690521001815796,-0.95142537355423,-0.852017939090729,-2.64299583435059,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.45415,-0.0690399184823036,-0.951579391956329,-0.85187041759491,-2.64294576644897,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.46868,-0.0690315738320351,-0.951731204986572,-0.851711571216583,-2.64296627044678,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.47784,-0.0690527632832527,-0.951885342597961,-0.851433277130127,-2.64293265342712,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.4887,-0.0690568909049034,-0.952032029628754,-0.85124284029007,-2.64298725128174,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.49001,-0.0690654665231705,-0.952174842357636,-0.851056277751923,-2.64296984672546,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.50333,-0.0690781846642494,-0.952314555644989,-0.850856065750122,-2.64296913146973,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.51124,-0.069104440510273,-0.952452063560486,-0.850642025470734,-2.64297795295715,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.53223,-0.0692403614521027,-0.952846825122833,-0.849811613559723,-2.64298391342163,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.54951,-0.0692885741591454,-0.952968597412109,-0.849542319774628,-2.64301204681396,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.56916,-0.0691041797399521,-0.952986240386963,-0.849378883838654,-2.64302682876587,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.57696,-0.0690222978591919,-0.952993333339691,-0.849271476268768,-2.64302396774292,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.57956,-0.0689548030495644,-0.952999889850616,-0.849147081375122,-2.64303970336914,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.59606,-0.0689169839024544,-0.953010499477387,-0.84890341758728,-2.64303302764893,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.60345,-0.0688626691699028,-0.953016579151154,-0.848747611045837,-2.64303469657898,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.61961,-0.0688158199191093,-0.953022003173828,-0.848581433296204,-2.64305090904236,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.62081,-0.0687439888715744,-0.953027963638306,-0.848207712173462,-2.64306902885437,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.635,-0.0687167420983315,-0.953029572963715,-0.847999632358551,-2.64306855201721,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.6468,-0.0686942413449287,-0.953031241893768,-0.847779095172882,-2.6430504322052,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.65358,-0.0687141939997673,-0.953035652637482,-0.847439765930176,-2.64301753044128,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.66244,-0.0687176734209061,-0.953034818172455,-0.847190618515015,-2.6430549621582,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.67079,-0.0687269195914269,-0.953031718730927,-0.846941709518433,-2.64304614067078,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.6768,-0.068612240254879,-0.952780902385712,-0.846933782100678,-2.64303708076477,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.69023,-0.0685047134757042,-0.952534317970276,-0.846907138824463,-2.64304232597351,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.70256,-0.0684266164898872,-0.952293455600739,-0.846759736537933,-2.64305210113525,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.70899,-0.0683307498693466,-0.952053725719452,-0.846698462963104,-2.64305233955383,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.72495,-0.0681707412004471,-0.951582193374634,-0.84653502702713,-2.64304494857788,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.72669,-0.0681082308292389,-0.951351344585419,-0.846433520317078,-2.64306139945984,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.73881,-0.0680539757013321,-0.951124489307404,-0.846313774585724,-2.64308261871338,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.75214,-0.0680050402879715,-0.950899839401245,-0.846176981925964,-2.64308547973633,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.76086,-0.0679836571216583,-0.950676918029785,-0.845922470092773,-2.64308452606201,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.76677,-0.0679480209946632,-0.950457632541657,-0.84575629234314,-2.64309072494507,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.77554,-0.0679180547595024,-0.95024186372757,-0.845588266849518,-2.64308500289917,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.78742,-0.0678953677415848,-0.950029671192169,-0.84540468454361,-2.64305877685547,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.7962,-0.0677191987633705,-0.949932217597961,-0.845523536205292,-2.64307284355164,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.808,-0.067425936460495,-0.949735283851624,-0.845592021942139,-2.64310622215271,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.81658,-0.0672787353396416,-0.949638187885284,-0.84564882516861,-2.64313316345215,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.82641,-0.0671403259038925,-0.94954127073288,-0.845686018466949,-2.64310693740845,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.83665,-0.067011259496212,-0.949444055557251,-0.845708012580872,-2.64312195777893,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.85328,-0.0668892413377762,-0.949347913265228,-0.845713436603546,-2.64310717582703,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.86235,-0.0667738169431686,-0.949252605438232,-0.845700085163116,-2.64311051368713,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.87068,-0.0666642785072327,-0.949157357215881,-0.845669627189636,-2.64308333396912,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.88687,-0.0665939897298813,-0.949060499668121,-0.845522463321686,-2.64311790466309,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.88921,-0.0665098652243614,-0.948967158794403,-0.845461249351501,-2.64311909675598,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.90365,-0.0663599297404289,-0.948779344558716,-0.845309853553772,-2.64310169219971,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.9101,-0.0662915706634522,-0.948686182498932,-0.845210790634155,-2.64309048652649,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.91985,-0.0661871209740639,-0.948719382286072,-0.845249116420746,-2.64311289787292,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.92977,-0.066107913851738,-0.948745608329773,-0.845169425010681,-2.64310264587402,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.93923,-0.0660146847367287,-0.948773801326752,-0.845171451568604,-2.64312219619751,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.95717,-0.0658673569560051,-0.948822677135468,-0.845133185386658,-2.6431200504303,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.9725,-0.0658019632101059,-0.948843419551849,-0.845093190670013,-2.64312863349915,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.9744,-0.0657422766089439,-0.948862016201019,-0.845036447048187,-2.64311718940735,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.98788,-0.065652534365654,-0.948887050151825,-0.844775915145874,-2.64312052726746,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212193.99994,-0.0656052529811859,-0.948899209499359,-0.84467339515686,-2.6431188583374,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.00906,-0.0655650421977043,-0.948909044265747,-0.84456866979599,-2.64310646057129,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.01806,-0.0655301734805107,-0.948917150497437,-0.844448804855347,-2.64313411712646,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.02802,-0.0655156970024109,-0.948924958705902,-0.844314455986023,-2.64315605163574,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.03871,-0.0655055940151215,-0.948931157588959,-0.844165146350861,-2.64315533638,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.04676,-0.0654701739549637,-0.948870599269867,-0.84414142370224,-2.64314150810242,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.05902,-0.0654240548610687,-0.948814153671265,-0.844195246696472,-2.64314460754395,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.06828,-0.0653843134641647,-0.948756575584412,-0.844248771667481,-2.64314937591553,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.08022,-0.0653201341629028,-0.948638796806335,-0.844297409057617,-2.64315104484558,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.0856,-0.0652960538864136,-0.948578238487244,-0.844296753406525,-2.64315176010132,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.10109,-0.0653023794293404,-0.94851154088974,-0.844180703163147,-2.64315009117126,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.10999,-0.0652958303689957,-0.948448777198792,-0.844143688678741,-2.64317512512207,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.12687,-0.0652942880988121,-0.948384761810303,-0.844089329242706,-2.64318180084229,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.12821,-0.0652973204851151,-0.948320806026459,-0.84402072429657,-2.64315700531006,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.13731,-0.0653053745627403,-0.948255062103272,-0.843938529491425,-2.64313721656799,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.1502,-0.0653190463781357,-0.948186695575714,-0.843839526176453,-2.64316749572754,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.16001,-0.0653564631938934,-0.9481081366539,-0.843627989292145,-2.64314770698547,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
1745212194.17985,-0.0654194056987762,-0.947961151599884,-0.843355774879456,-2.64312553405762,-0.170000001788139,-3.27908893736715,-6.12768083333141,-4.67000000178814,nan,-0.5,-0.5,-0.288000196218491,0.211134567856789,4,False,3,3072,False
